"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed May 29 01:56:32 UTC 2024","Wed May 29 01:56:32 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_graceful_full_cluster_crash_test","Test to send SIGTERM to all units and then ensure that the cluster recovers."
"passed","Wed May 29 01:30:12 UTC 2024","Wed May 29 01:32:18 UTC 2024","125355","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Wed May 29 01:32:52 UTC 2024","Wed May 29 01:34:22 UTC 2024","89508","tests.integration.high_availability","test_self_healing","","","","test_kill_db_process","Test to send a SIGKILL to the primary db process and ensure that the cluster self heals."
"passed","Wed May 29 01:31:22 UTC 2024","Wed May 29 01:31:57 UTC 2024","35467","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Wed May 29 01:31:57 UTC 2024","Wed May 29 01:34:28 UTC 2024","150551","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Wed May 29 01:32:22 UTC 2024","Wed May 29 01:32:44 UTC 2024","22015","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Wed May 29 01:38:05 UTC 2024","Wed May 29 01:38:14 UTC 2024","8828","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Wed May 29 01:37:28 UTC 2024","Wed May 29 01:37:37 UTC 2024","9144","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Wed May 29 01:38:26 UTC 2024","Wed May 29 01:44:28 UTC 2024","361561","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Wed May 29 01:29:28 UTC 2024","Wed May 29 01:31:42 UTC 2024","133855","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"skipped","Wed May 29 01:30:32 UTC 2024","Wed May 29 01:30:32 UTC 2024","0","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Wed May 29 01:34:09 UTC 2024","Wed May 29 01:38:26 UTC 2024","257263","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"broken","Wed May 29 01:29:37 UTC 2024","Wed May 29 01:29:52 UTC 2024","14529","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Wed May 29 01:32:18 UTC 2024","Wed May 29 01:32:21 UTC 2024","3138","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"broken","Wed May 29 01:30:09 UTC 2024","Wed May 29 01:30:32 UTC 2024","23122","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Wed May 29 01:36:45 UTC 2024","Wed May 29 01:37:02 UTC 2024","16681","tests.integration.high_availability","test_async_replication","","","","test_standby_promotion","Test graceful promotion of a standby cluster to primary."
"passed","Wed May 29 01:32:21 UTC 2024","Wed May 29 01:35:48 UTC 2024","207379","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"passed","Wed May 29 01:37:46 UTC 2024","Wed May 29 01:37:50 UTC 2024","3945","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Wed May 29 01:29:48 UTC 2024","Wed May 29 01:31:52 UTC 2024","123941","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Wed May 29 01:31:19 UTC 2024","Wed May 29 01:31:22 UTC 2024","3059","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Wed May 29 01:30:32 UTC 2024","Wed May 29 01:30:32 UTC 2024","0","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Wed May 29 01:36:34 UTC 2024","Wed May 29 01:36:42 UTC 2024","8230","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"passed","Wed May 29 01:34:25 UTC 2024","Wed May 29 01:35:31 UTC 2024","66829","tests.integration.high_availability","test_async_replication","","","","test_deploy_router_and_app","Deploy the router and the test application."
"passed","Wed May 29 01:29:27 UTC 2024","Wed May 29 01:31:19 UTC 2024","111421","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"broken","Wed May 29 01:35:37 UTC 2024","Wed May 29 01:50:52 UTC 2024","914839","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed May 29 01:30:02 UTC 2024","Wed May 29 01:33:21 UTC 2024","198727","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"broken","Wed May 29 01:29:52 UTC 2024","Wed May 29 01:29:52 UTC 2024","0","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"passed","Wed May 29 01:31:53 UTC 2024","Wed May 29 01:32:07 UTC 2024","13377","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed May 29 01:35:48 UTC 2024","Wed May 29 01:37:18 UTC 2024","90146","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"passed","Wed May 29 01:32:23 UTC 2024","Wed May 29 01:34:09 UTC 2024","105586","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"skipped","Wed May 29 01:56:32 UTC 2024","Wed May 29 01:56:32 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"skipped","Wed May 29 01:31:52 UTC 2024","Wed May 29 01:31:52 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Wed May 29 01:29:59 UTC 2024","Wed May 29 01:32:38 UTC 2024","159661","tests.integration.high_availability","test_async_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Wed May 29 01:37:50 UTC 2024","Wed May 29 01:38:05 UTC 2024","15504","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Wed May 29 01:33:21 UTC 2024","Wed May 29 01:33:55 UTC 2024","34404","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"broken","Wed May 29 01:34:25 UTC 2024","Wed May 29 01:50:18 UTC 2024","953559","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"passed","Wed May 29 01:41:24 UTC 2024","Wed May 29 01:41:37 UTC 2024","13314","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"skipped","Wed May 29 01:29:52 UTC 2024","Wed May 29 01:29:52 UTC 2024","0","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Wed May 29 01:30:46 UTC 2024","Wed May 29 01:32:23 UTC 2024","97381","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"skipped","Wed May 29 01:29:52 UTC 2024","Wed May 29 01:29:52 UTC 2024","0","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"skipped","Wed May 29 01:29:52 UTC 2024","Wed May 29 01:29:52 UTC 2024","0","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Wed May 29 01:31:42 UTC 2024","Wed May 29 01:31:57 UTC 2024","14425","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed May 29 01:37:37 UTC 2024","Wed May 29 01:37:46 UTC 2024","9138","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Wed May 29 01:37:18 UTC 2024","Wed May 29 01:37:28 UTC 2024","9176","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Wed May 29 01:32:38 UTC 2024","Wed May 29 01:34:25 UTC 2024","106266","tests.integration.high_availability","test_async_replication","","","","test_async_relate","Relate the two mysql clusters."
"skipped","Wed May 29 01:56:32 UTC 2024","Wed May 29 01:56:32 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_graceful_crash_of_primary","Test to send SIGTERM to primary instance and then verify recovery."
"passed","Wed May 29 01:31:52 UTC 2024","Wed May 29 01:32:22 UTC 2024","29719","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"skipped","Wed May 29 01:30:32 UTC 2024","Wed May 29 01:30:32 UTC 2024","0","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"skipped","Wed May 29 01:30:32 UTC 2024","Wed May 29 01:30:32 UTC 2024","0","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Wed May 29 01:37:03 UTC 2024","Wed May 29 01:41:19 UTC 2024","256735","tests.integration.high_availability","test_async_replication","","","","test_failover","Test switchover on primary cluster fail."
"passed","Wed May 29 01:29:40 UTC 2024","Wed May 29 01:31:53 UTC 2024","133896","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Wed May 29 01:31:59 UTC 2024","Wed May 29 01:35:33 UTC 2024","214484","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Wed May 29 01:41:40 UTC 2024","Wed May 29 01:44:34 UTC 2024","173814","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Wed May 29 01:32:07 UTC 2024","Wed May 29 01:34:49 UTC 2024","161957","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"skipped","Wed May 29 01:56:32 UTC 2024","Wed May 29 01:56:32 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_network_cut_affecting_an_instance","Test for a network cut affecting an instance."
"passed","Wed May 29 01:29:43 UTC 2024","Wed May 29 01:32:50 UTC 2024","186681","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
