"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm and deploy 1 units to ensure a cluster is formed.","33384","test_build_and_deploy","tests.integration","Fri Sep 13 01:30:55 UTC 2024","passed","Fri Sep 13 01:31:28 UTC 2024","","test_multi_relations","",""
"Confirm that data is replicated from the primary node to all the replicas.","4146","test_consistent_data_replication_across_cluster","tests.integration","Fri Sep 13 01:33:19 UTC 2024","passed","Fri Sep 13 01:33:23 UTC 2024","","test_charm","",""
"Test rejoin invalidated cluster with.","20474","test_rejoin_invalidated_cluster","tests.integration.high_availability","Fri Sep 13 01:45:25 UTC 2024","passed","Fri Sep 13 01:45:46 UTC 2024","","test_async_replication","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Fri Sep 13 01:33:22 UTC 2024","skipped","Fri Sep 13 01:33:22 UTC 2024","","test_database","",""
"Test that endpoints are running.","3990","test_exporter_endpoints","tests.integration","Fri Sep 13 01:39:35 UTC 2024","passed","Fri Sep 13 01:39:39 UTC 2024","","test_charm","",""
"Confirm that a new primary is elected when the current primary is torn down.","250676","test_scale_up_and_down","tests.integration","Fri Sep 13 01:33:23 UTC 2024","passed","Fri Sep 13 01:37:34 UTC 2024","","test_charm","",""
"Test to send SIGTERM to primary instance and then verify recovery.","47535","test_graceful_crash_of_primary","tests.integration.high_availability","Fri Sep 13 01:34:22 UTC 2024","passed","Fri Sep 13 01:35:10 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the mysql charm gets deployed.","122617","test_build_and_deploy","tests.integration","Fri Sep 13 01:30:53 UTC 2024","passed","Fri Sep 13 01:32:56 UTC 2024","","test_backup_gcp","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","7517","test_build_and_deploy","tests.integration","Fri Sep 13 01:31:13 UTC 2024","passed","Fri Sep 13 01:31:21 UTC 2024","","test_saturate_max_connections","",""
"Simple test to ensure that the mysql and application charms get deployed.","173769","test_build_and_deploy","tests.integration.high_availability","Fri Sep 13 01:30:51 UTC 2024","passed","Fri Sep 13 01:33:45 UTC 2024","","test_async_replication","",""
"Test to write to primary, and read the same data back from replicas.","8216","test_data_replication","tests.integration.high_availability","Fri Sep 13 01:40:31 UTC 2024","passed","Fri Sep 13 01:40:39 UTC 2024","","test_async_replication","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2127","test_connection_before_tls","tests.integration","Fri Sep 13 01:33:18 UTC 2024","passed","Fri Sep 13 01:33:20 UTC 2024","","test_tls","",""
"Rotate password and confirm changes.","12158","test_password_rotation_silent","tests.integration","Fri Sep 13 01:39:09 UTC 2024","passed","Fri Sep 13 01:39:21 UTC 2024","","test_charm","",""
"Scale database and routers.","235398","test_scale_in","tests.integration","Fri Sep 13 01:42:10 UTC 2024","passed","Fri Sep 13 01:46:05 UTC 2024","","test_multi_relations","",""
"Test updating from stable channel.","177287","test_upgrade_from_stable","tests.integration.high_availability","Fri Sep 13 01:34:19 UTC 2024","passed","Fri Sep 13 01:37:17 UTC 2024","","test_upgrade_from_stable","",""
"Test for encryption enablement when relation to TLS charm.","62789","test_enable_tls","tests.integration","Fri Sep 13 01:33:20 UTC 2024","passed","Fri Sep 13 01:34:23 UTC 2024","","test_tls","",""
"","39576","test_upgrade_to_failling","tests.integration.high_availability","Fri Sep 13 01:33:26 UTC 2024","passed","Fri Sep 13 01:34:06 UTC 2024","","test_upgrade_rollback_incompat","",""
"","57838","test_deploy_and_relate_test_app","tests.integration","Fri Sep 13 01:31:21 UTC 2024","passed","Fri Sep 13 01:32:19 UTC 2024","","test_saturate_max_connections","",""
"Simple test to ensure that the mysql charm gets deployed.","126382","test_build_and_deploy","tests.integration","Fri Sep 13 01:31:52 UTC 2024","passed","Fri Sep 13 01:33:58 UTC 2024","","test_backup_ceph","",""
"Test switchover on primary cluster fail.","257553","test_failover","tests.integration.high_availability","Fri Sep 13 01:41:05 UTC 2024","passed","Fri Sep 13 01:45:22 UTC 2024","","test_async_replication","",""
"Test to send SIGTERM to all units and then ensure that the cluster recovers.","268606","test_graceful_full_cluster_crash_test","tests.integration.high_availability","Fri Sep 13 01:34:22 UTC 2024","passed","Fri Sep 13 01:38:50 UTC 2024","","test_self_healing","",""
"Confirm storage reuse works.","81942","test_scale_up_after_scale_down","tests.integration","Fri Sep 13 01:37:34 UTC 2024","passed","Fri Sep 13 01:38:56 UTC 2024","","test_charm","",""
"Relate the two mysql clusters.","4675","test_async_relate","tests.integration.high_availability","Fri Sep 13 01:33:45 UTC 2024","passed","Fri Sep 13 01:33:49 UTC 2024","","test_async_replication","",""
"Query database for custom variables.","25537","test_custom_variables","tests.integration","Fri Sep 13 01:39:39 UTC 2024","passed","Fri Sep 13 01:40:04 UTC 2024","","test_charm","",""
"Run the create replication and wait for the applications to settle.","269902","test_create_replication","tests.integration.high_availability","Fri Sep 13 01:33:49 UTC 2024","passed","Fri Sep 13 01:38:19 UTC 2024","","test_async_replication","",""
"Relate charms and wait for the expected changes in status.","31578","test_relation_creation","tests.integration.relations","Fri Sep 13 01:33:22 UTC 2024","passed","Fri Sep 13 01:33:53 UTC 2024","","test_database","",""
"","144932","test_rollback","tests.integration.high_availability","Fri Sep 13 01:34:06 UTC 2024","passed","Fri Sep 13 01:36:31 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test that the pre-upgrade-check action runs successfully.","18446","test_pre_upgrade_check","tests.integration.high_availability","Fri Sep 13 01:33:59 UTC 2024","passed","Fri Sep 13 01:34:17 UTC 2024","","test_upgrade_from_stable","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","144166","test_build_and_deploy","tests.integration","Fri Sep 13 01:30:53 UTC 2024","passed","Fri Sep 13 01:33:18 UTC 2024","","test_tls","",""
"Delete the pod in a single unit deployment and write data to new pod.","177175","test_single_unit_pod_delete","tests.integration.high_availability","Fri Sep 13 01:34:21 UTC 2024","passed","Fri Sep 13 01:37:18 UTC 2024","","test_self_healing","",""
"Test to write to primary, and read the same data back from replicas.","7505","test_check_consistency","tests.integration.high_availability","Fri Sep 13 01:33:55 UTC 2024","passed","Fri Sep 13 01:34:02 UTC 2024","","test_replication","",""
"Remove relation and wait for the expected changes in status.","24676","test_relation_broken","tests.integration.relations","Fri Sep 13 01:33:53 UTC 2024","passed","Fri Sep 13 01:34:18 UTC 2024","","test_database","",""
"Test that the pre-upgrade-check action runs successfully.","5094","test_pre_upgrade_check","tests.integration.high_availability","Fri Sep 13 01:33:21 UTC 2024","passed","Fri Sep 13 01:33:26 UTC 2024","","test_upgrade_rollback_incompat","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","40944","test_rotate_tls_key","tests.integration","Fri Sep 13 01:34:23 UTC 2024","passed","Fri Sep 13 01:35:03 UTC 2024","","test_tls","",""
"Test to create a backup and list backups.","40914","test_backup","tests.integration","Fri Sep 13 01:32:57 UTC 2024","passed","Fri Sep 13 01:33:37 UTC 2024","","test_backup_aws","",""
"Simple test to ensure that the mysql charm gets deployed.","118035","test_build_and_deploy","tests.integration","Fri Sep 13 01:30:56 UTC 2024","passed","Fri Sep 13 01:32:55 UTC 2024","","test_backup_aws","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","119239","test_pod_eviction_and_pvc_deletion","tests.integration.high_availability","Fri Sep 13 01:33:52 UTC 2024","passed","Fri Sep 13 01:35:51 UTC 2024","","test_node_drain","",""
"Test for a network cut affecting an instance.","211331","test_network_cut_affecting_an_instance","tests.integration.high_availability","Fri Sep 13 01:34:53 UTC 2024","passed","Fri Sep 13 01:38:24 UTC 2024","","test_self_healing","",""
"Test to restore a backup on a new mysql cluster.","278196","test_restore_on_new_cluster","tests.integration","Fri Sep 13 01:37:45 UTC 2024","passed","Fri Sep 13 01:42:23 UTC 2024","","test_backup_ceph","",""
"Test to create a backup and list backups.","44938","test_backup","tests.integration","Fri Sep 13 01:34:00 UTC 2024","passed","Fri Sep 13 01:34:45 UTC 2024","","test_backup_ceph","",""
"Simple test to ensure that the mysql and application charms get deployed.","154278","test_deploy_latest","tests.integration.high_availability","Fri Sep 13 01:31:08 UTC 2024","passed","Fri Sep 13 01:33:42 UTC 2024","","test_upgrade","",""
"Deploy the router and the test application.","69424","test_deploy_router_and_app","tests.integration.high_availability","Fri Sep 13 01:38:19 UTC 2024","passed","Fri Sep 13 01:39:29 UTC 2024","","test_async_replication","",""
"Test the log rotation of text files.

    Run continuous writes to ensure that audit log plugin is loaded and active
    when mysql-test-app runs start-continuous-writes (by logging into mysql).
    ","10875","test_log_rotation","tests.integration.high_availability","Fri Sep 13 01:33:56 UTC 2024","passed","Fri Sep 13 01:34:07 UTC 2024","","test_log_rotation","",""
"Simple test to ensure that the mysql and application charms get deployed.","133207","test_build_and_deploy","tests.integration.high_availability","Fri Sep 13 01:31:08 UTC 2024","passed","Fri Sep 13 01:33:21 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test to kill the primary under load and ensure re-election of primary.","223904","test_kill_primary_check_reelection","tests.integration.high_availability","Fri Sep 13 01:34:05 UTC 2024","passed","Fri Sep 13 01:37:49 UTC 2024","","test_replication","",""
"Test that the pre-upgrade-check action runs successfully.","15362","test_pre_upgrade_check","tests.integration.high_availability","Fri Sep 13 01:33:42 UTC 2024","passed","Fri Sep 13 01:33:58 UTC 2024","","test_upgrade","",""
"Relate all the applications to the database.","166332","test_relate_all","tests.integration","Fri Sep 13 01:31:28 UTC 2024","passed","Fri Sep 13 01:34:14 UTC 2024","","test_multi_relations","",""
"Test to restore a backup on a new mysql cluster.","302005","test_restore_on_new_cluster","tests.integration","Fri Sep 13 01:36:54 UTC 2024","passed","Fri Sep 13 01:41:56 UTC 2024","","test_backup_gcp","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","135543","test_build_and_deploy","tests.integration.relations","Fri Sep 13 01:31:06 UTC 2024","passed","Fri Sep 13 01:33:22 UTC 2024","","test_database","",""
"Test to restore a backup to the same mysql cluster.","182138","test_restore_on_same_cluster","tests.integration","Fri Sep 13 01:33:51 UTC 2024","passed","Fri Sep 13 01:36:54 UTC 2024","","test_backup_gcp","",""
"Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals.","186523","test_freeze_db_process","tests.integration.high_availability","Fri Sep 13 01:33:55 UTC 2024","passed","Fri Sep 13 01:37:02 UTC 2024","","test_self_healing","",""
"Rotate password and confirm changes.","13205","test_password_rotation","tests.integration","Fri Sep 13 01:38:56 UTC 2024","passed","Fri Sep 13 01:39:09 UTC 2024","","test_charm","",""
"Test the existence of databases and tables created by osm-pol's migrations.","34191","test_osm_pol_operations","tests.integration.relations","Fri Sep 13 01:33:24 UTC 2024","passed","Fri Sep 13 01:33:58 UTC 2024","","test_mysql_root","",""
"","219159","test_fail_and_rollback","tests.integration.high_availability","Fri Sep 13 01:36:59 UTC 2024","passed","Fri Sep 13 01:40:38 UTC 2024","","test_upgrade","",""
"Test graceful promotion of a standby cluster to primary.","20434","test_standby_promotion","tests.integration.high_availability","Fri Sep 13 01:40:42 UTC 2024","passed","Fri Sep 13 01:41:03 UTC 2024","","test_async_replication","",""
"Build the mysql charm and deploy it.","145152","test_build_and_deploy","tests.integration","Fri Sep 13 01:30:54 UTC 2024","passed","Fri Sep 13 01:33:19 UTC 2024","","test_charm","",""
"Test to restore a backup to the same mysql cluster.","177531","test_restore_on_same_cluster","tests.integration","Fri Sep 13 01:34:47 UTC 2024","passed","Fri Sep 13 01:37:45 UTC 2024","","test_backup_ceph","",""
