"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jul 02 01:30:12 UTC 2024","Tue Jul 02 01:30:12 UTC 2024","0","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Tue Jul 02 01:36:43 UTC 2024","Tue Jul 02 01:36:59 UTC 2024","15316","tests.integration.high_availability","test_async_replication","","","","test_standby_promotion","Test graceful promotion of a standby cluster to primary."
"passed","Tue Jul 02 01:32:31 UTC 2024","Tue Jul 02 01:35:35 UTC 2024","183820","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Jul 02 01:32:17 UTC 2024","Tue Jul 02 01:32:31 UTC 2024","14370","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Jul 02 01:32:32 UTC 2024","Tue Jul 02 01:32:46 UTC 2024","13355","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Jul 02 01:32:48 UTC 2024","Tue Jul 02 01:35:40 UTC 2024","171770","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Jul 02 01:41:38 UTC 2024","Tue Jul 02 01:45:02 UTC 2024","203500","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Tue Jul 02 01:36:32 UTC 2024","Tue Jul 02 01:36:40 UTC 2024","8213","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"passed","Tue Jul 02 01:33:50 UTC 2024","Tue Jul 02 01:34:20 UTC 2024","30134","tests.integration","test_tls","","","","test_disable_tls",""
"skipped","Tue Jul 02 01:30:12 UTC 2024","Tue Jul 02 01:30:12 UTC 2024","0","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Tue Jul 02 01:29:49 UTC 2024","Tue Jul 02 01:32:32 UTC 2024","163181","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Jul 02 01:32:27 UTC 2024","Tue Jul 02 01:32:48 UTC 2024","20828","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"skipped","Tue Jul 02 01:30:12 UTC 2024","Tue Jul 02 01:30:12 UTC 2024","0","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Tue Jul 02 01:29:41 UTC 2024","Tue Jul 02 01:32:41 UTC 2024","180194","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Jul 02 01:32:17 UTC 2024","Tue Jul 02 01:32:50 UTC 2024","33193","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"passed","Tue Jul 02 01:29:36 UTC 2024","Tue Jul 02 01:32:17 UTC 2024","161118","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"passed","Tue Jul 02 01:41:20 UTC 2024","Tue Jul 02 01:41:35 UTC 2024","15378","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"passed","Tue Jul 02 01:34:31 UTC 2024","Tue Jul 02 01:38:57 UTC 2024","265997","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Tue Jul 02 01:35:43 UTC 2024","Tue Jul 02 01:39:44 UTC 2024","241542","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"skipped","Tue Jul 02 01:30:12 UTC 2024","Tue Jul 02 01:30:12 UTC 2024","0","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Tue Jul 02 01:37:00 UTC 2024","Tue Jul 02 01:41:18 UTC 2024","258058","tests.integration.high_availability","test_async_replication","","","","test_failover","Test switchover on primary cluster fail."
"skipped","Tue Jul 02 01:30:12 UTC 2024","Tue Jul 02 01:30:12 UTC 2024","0","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"broken","Tue Jul 02 01:29:57 UTC 2024","Tue Jul 02 01:30:12 UTC 2024","14857","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Tue Jul 02 01:29:31 UTC 2024","Tue Jul 02 01:31:36 UTC 2024","124555","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Jul 02 01:32:00 UTC 2024","Tue Jul 02 01:33:09 UTC 2024","69410","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"skipped","Tue Jul 02 01:30:12 UTC 2024","Tue Jul 02 01:30:12 UTC 2024","0","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"skipped","Tue Jul 02 01:30:12 UTC 2024","Tue Jul 02 01:30:12 UTC 2024","0","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Tue Jul 02 01:32:28 UTC 2024","Tue Jul 02 01:32:49 UTC 2024","21448","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Tue Jul 02 01:32:43 UTC 2024","Tue Jul 02 01:34:15 UTC 2024","91762","tests.integration.high_availability","test_self_healing","","","","test_kill_db_process","Test to send a SIGKILL to the primary db process and ensure that the cluster self heals."
"unknown","","","","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"passed","Tue Jul 02 01:32:51 UTC 2024","Tue Jul 02 01:34:30 UTC 2024","98547","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"unknown","","","","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"passed","Tue Jul 02 01:31:36 UTC 2024","Tue Jul 02 01:31:41 UTC 2024","5160","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Tue Jul 02 01:30:12 UTC 2024","Tue Jul 02 01:30:12 UTC 2024","0","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"passed","Tue Jul 02 01:34:36 UTC 2024","Tue Jul 02 01:37:31 UTC 2024","175385","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"unknown","","","","tests.integration.high_availability","test_self_healing","","","","test_graceful_crash_of_primary","Test to send SIGTERM to primary instance and then verify recovery."
"skipped","Tue Jul 02 01:30:12 UTC 2024","Tue Jul 02 01:30:12 UTC 2024","0","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"passed","Tue Jul 02 01:37:33 UTC 2024","Tue Jul 02 01:41:09 UTC 2024","215448","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"unknown","","","","tests.integration.high_availability","test_self_healing","","","","test_network_cut_affecting_an_instance","Test for a network cut affecting an instance."
"passed","Tue Jul 02 01:29:45 UTC 2024","Tue Jul 02 01:31:56 UTC 2024","130738","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Tue Jul 02 01:29:20 UTC 2024","Tue Jul 02 01:32:25 UTC 2024","184986","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Jul 02 01:32:33 UTC 2024","Tue Jul 02 01:32:37 UTC 2024","3148","tests.integration.high_availability","test_async_replication","","","","test_async_relate","Relate the two mysql clusters."
"passed","Tue Jul 02 01:38:57 UTC 2024","Tue Jul 02 01:45:41 UTC 2024","403197","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Tue Jul 02 01:31:56 UTC 2024","Tue Jul 02 01:32:28 UTC 2024","31896","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Tue Jul 02 01:32:28 UTC 2024","Tue Jul 02 01:34:31 UTC 2024","123520","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Tue Jul 02 01:31:57 UTC 2024","Tue Jul 02 01:32:00 UTC 2024","2126","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"unknown","","","","tests.integration.high_availability","test_self_healing","","","","test_graceful_full_cluster_crash_test","Test to send SIGTERM to all units and then ensure that the cluster recovers."
"skipped","Tue Jul 02 01:31:56 UTC 2024","Tue Jul 02 01:31:56 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Tue Jul 02 01:32:25 UTC 2024","Tue Jul 02 01:34:50 UTC 2024","145108","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Tue Jul 02 01:30:37 UTC 2024","Tue Jul 02 01:32:28 UTC 2024","111369","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Tue Jul 02 01:29:52 UTC 2024","Tue Jul 02 01:31:57 UTC 2024","125258","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Tue Jul 02 01:31:41 UTC 2024","Tue Jul 02 01:32:25 UTC 2024","44083","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Tue Jul 02 01:29:40 UTC 2024","Tue Jul 02 01:32:17 UTC 2024","157322","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Jul 02 01:33:09 UTC 2024","Tue Jul 02 01:33:50 UTC 2024","41047","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Tue Jul 02 01:32:37 UTC 2024","Tue Jul 02 01:34:21 UTC 2024","104839","tests.integration.high_availability","test_async_replication","","","","test_create_replication","Run the create replication and wait for the applications to settle."
"passed","Tue Jul 02 01:34:21 UTC 2024","Tue Jul 02 01:35:30 UTC 2024","68376","tests.integration.high_availability","test_async_replication","","","","test_deploy_router_and_app","Deploy the router and the test application."
"passed","Tue Jul 02 01:30:01 UTC 2024","Tue Jul 02 01:32:33 UTC 2024","152439","tests.integration.high_availability","test_async_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
