"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 10 01:31:13 UTC 2024","Wed Apr 10 01:32:38 UTC 2024","85320","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Wed Apr 10 01:30:50 UTC 2024","Wed Apr 10 01:31:13 UTC 2024","22151","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"passed","Wed Apr 10 01:30:56 UTC 2024","Wed Apr 10 01:33:27 UTC 2024","150765","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"broken","Wed Apr 10 01:32:47 UTC 2024","Wed Apr 10 01:48:59 UTC 2024","972553","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"passed","Wed Apr 10 01:35:00 UTC 2024","Wed Apr 10 01:35:14 UTC 2024","13525","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Wed Apr 10 01:30:31 UTC 2024","Wed Apr 10 01:33:11 UTC 2024","159512","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Wed Apr 10 01:33:19 UTC 2024","Wed Apr 10 01:37:10 UTC 2024","231055","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Apr 10 01:35:14 UTC 2024","Wed Apr 10 01:35:21 UTC 2024","7499","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Wed Apr 10 01:31:17 UTC 2024","Wed Apr 10 01:32:47 UTC 2024","90100","tests.integration.high_availability","test_self_healing","","","","test_kill_db_process","Test to send a SIGKILL to the primary db process and ensure that the cluster self heals."
"passed","Wed Apr 10 01:32:38 UTC 2024","Wed Apr 10 01:35:38 UTC 2024","179951","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Wed Apr 10 01:30:30 UTC 2024","Wed Apr 10 01:33:19 UTC 2024","169025","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Wed Apr 10 01:30:54 UTC 2024","Wed Apr 10 01:32:36 UTC 2024","102513","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Wed Apr 10 01:27:56 UTC 2024","Wed Apr 10 01:30:17 UTC 2024","141745","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Wed Apr 10 01:30:20 UTC 2024","Wed Apr 10 01:30:56 UTC 2024","35707","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"skipped","Wed Apr 10 01:49:00 UTC 2024","Wed Apr 10 01:49:00 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_graceful_full_cluster_crash_test","Test to send SIGTERM to all units and then ensure that the cluster recovers."
"passed","Wed Apr 10 01:30:17 UTC 2024","Wed Apr 10 01:30:31 UTC 2024","14379","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Wed Apr 10 01:49:00 UTC 2024","Wed Apr 10 01:49:00 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_network_cut_affecting_an_instance","Test for a network cut affecting an instance."
"passed","Wed Apr 10 01:32:18 UTC 2024","Wed Apr 10 01:32:39 UTC 2024","21355","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Wed Apr 10 01:30:17 UTC 2024","Wed Apr 10 01:30:30 UTC 2024","12327","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
