"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to send SIGTERM to primary instance and then verify recovery.","63844","test_graceful_crash_of_primary","tests.integration.high_availability","Wed Sep 18 01:34:29 UTC 2024","passed","Wed Sep 18 01:35:32 UTC 2024","","test_self_healing","",""
"Test the log rotation of text files.

    Run continuous writes to ensure that audit log plugin is loaded and active
    when mysql-test-app runs start-continuous-writes (by logging into mysql).
    ","9681","test_log_rotation","tests.integration.high_availability","Wed Sep 18 01:34:20 UTC 2024","passed","Wed Sep 18 01:34:29 UTC 2024","","test_log_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","15356","test_pre_upgrade_check","tests.integration.high_availability","Wed Sep 18 01:33:42 UTC 2024","passed","Wed Sep 18 01:33:58 UTC 2024","","test_upgrade","",""
"Relate the two mysql clusters.","4659","test_async_relate","tests.integration.high_availability","Wed Sep 18 01:33:42 UTC 2024","passed","Wed Sep 18 01:33:46 UTC 2024","","test_async_replication","",""
"","143586","test_rollback","tests.integration.high_availability","Wed Sep 18 01:33:36 UTC 2024","passed","Wed Sep 18 01:35:59 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test to restore a backup to the same mysql cluster.","180176","test_restore_on_same_cluster","tests.integration","Wed Sep 18 01:33:19 UTC 2024","passed","Wed Sep 18 01:36:19 UTC 2024","","test_backup_aws","",""
"Confirm that a new primary is elected when the current primary is torn down.","261423","test_scale_up_and_down","tests.integration","Wed Sep 18 01:33:24 UTC 2024","passed","Wed Sep 18 01:37:45 UTC 2024","","test_charm","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Wed Sep 18 01:33:54 UTC 2024","skipped","Wed Sep 18 01:33:54 UTC 2024","","test_database","",""
"","39228","test_upgrade_to_failling","tests.integration.high_availability","Wed Sep 18 01:32:56 UTC 2024","passed","Wed Sep 18 01:33:36 UTC 2024","","test_upgrade_rollback_incompat","",""
"","30133","test_disable_tls","tests.integration","Wed Sep 18 01:35:09 UTC 2024","passed","Wed Sep 18 01:35:39 UTC 2024","","test_tls","",""
"Remove relation and wait for the expected changes in status.","23185","test_relation_broken","tests.integration.relations","Wed Sep 18 01:34:29 UTC 2024","passed","Wed Sep 18 01:34:52 UTC 2024","","test_database","",""
"","57083","test_deploy_and_relate_test_app","tests.integration","Wed Sep 18 01:30:46 UTC 2024","passed","Wed Sep 18 01:31:43 UTC 2024","","test_saturate_max_connections","",""
"","150198","test_upgrade_from_edge","tests.integration.high_availability","Wed Sep 18 01:34:04 UTC 2024","passed","Wed Sep 18 01:36:34 UTC 2024","","test_upgrade","",""
"Simple test to ensure that the mysql and application charms get deployed.","158991","test_deploy_stable","tests.integration.high_availability","Wed Sep 18 01:31:05 UTC 2024","passed","Wed Sep 18 01:33:44 UTC 2024","","test_upgrade_from_stable","",""
"Test to create a backup and list backups.","43460","test_backup","tests.integration","Wed Sep 18 01:34:04 UTC 2024","passed","Wed Sep 18 01:34:47 UTC 2024","","test_backup_ceph","",""
"Rotate password and confirm changes.","12263","test_password_rotation_silent","tests.integration","Wed Sep 18 01:39:38 UTC 2024","passed","Wed Sep 18 01:39:50 UTC 2024","","test_charm","",""
"Test to kill the primary under load and ensure re-election of primary.","186988","test_kill_primary_check_reelection","tests.integration.high_availability","Wed Sep 18 01:34:40 UTC 2024","passed","Wed Sep 18 01:37:47 UTC 2024","","test_replication","",""
"Test to restore a backup to the same mysql cluster.","181516","test_restore_on_same_cluster","tests.integration","Wed Sep 18 01:33:47 UTC 2024","passed","Wed Sep 18 01:36:48 UTC 2024","","test_backup_gcp","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","158384","test_deploy_and_relate_osm_bundle","tests.integration.relations","Wed Sep 18 01:31:07 UTC 2024","passed","Wed Sep 18 01:33:46 UTC 2024","","test_mysql_root","",""
"Delete the pod in a single unit deployment and write data to new pod.","208451","test_single_unit_pod_delete","tests.integration.high_availability","Wed Sep 18 01:34:20 UTC 2024","passed","Wed Sep 18 01:37:49 UTC 2024","","test_self_healing","",""
"Test COS integrations formed before mysql is allocated and deployed.","87703","test_deploy_bundle_with_cos_integrations","tests.integration","Wed Sep 18 01:30:52 UTC 2024","passed","Wed Sep 18 01:32:19 UTC 2024","","test_cos_integration_bundle","",""
"Test to write to primary, and read the same data back from replicas.","8485","test_check_consistency","tests.integration.high_availability","Wed Sep 18 01:34:25 UTC 2024","passed","Wed Sep 18 01:34:34 UTC 2024","","test_replication","",""
"Confirm that data is replicated from the primary node to all the replicas.","4141","test_consistent_data_replication_across_cluster","tests.integration","Wed Sep 18 01:33:20 UTC 2024","passed","Wed Sep 18 01:33:24 UTC 2024","","test_charm","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","39991","test_build_and_deploy","tests.integration","Wed Sep 18 01:31:09 UTC 2024","passed","Wed Sep 18 01:31:49 UTC 2024","","test_multi_relations","",""
"Rotate password and confirm changes.","15208","test_password_rotation_root_user_implicit","tests.integration","Wed Sep 18 01:39:50 UTC 2024","passed","Wed Sep 18 01:40:06 UTC 2024","","test_charm","",""
"Simple test to ensure that the mysql charm gets deployed.","114308","test_build_and_deploy","tests.integration","Wed Sep 18 01:32:07 UTC 2024","passed","Wed Sep 18 01:34:02 UTC 2024","","test_backup_ceph","",""
"Simple test to ensure that the mysql and application charms get deployed.","173694","test_build_and_deploy","tests.integration.high_availability","Wed Sep 18 01:30:48 UTC 2024","passed","Wed Sep 18 01:33:42 UTC 2024","","test_async_replication","",""
"Build the mysql charm and deploy it.","129861","test_build_and_deploy","tests.integration","Wed Sep 18 01:31:10 UTC 2024","passed","Wed Sep 18 01:33:20 UTC 2024","","test_charm","",""
"Test to restore a backup on a new mysql cluster.","272041","test_restore_on_new_cluster","tests.integration","Wed Sep 18 01:36:19 UTC 2024","passed","Wed Sep 18 01:40:51 UTC 2024","","test_backup_aws","",""
"Test updating from stable channel.","156854","test_upgrade_from_stable","tests.integration.high_availability","Wed Sep 18 01:34:04 UTC 2024","passed","Wed Sep 18 01:36:41 UTC 2024","","test_upgrade_from_stable","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","41802","test_rotate_tls_key","tests.integration","Wed Sep 18 01:34:27 UTC 2024","passed","Wed Sep 18 01:35:09 UTC 2024","","test_tls","",""
"Test for encryption enablement when relation to TLS charm.","62085","test_enable_tls","tests.integration","Wed Sep 18 01:33:25 UTC 2024","passed","Wed Sep 18 01:34:27 UTC 2024","","test_tls","",""
