"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Delete the pod in a single unit deployment and write data to new pod.","288153","test_single_unit_pod_delete","tests.integration.high_availability","Thu Feb 13 01:31:48 UTC 2025","passed","Thu Feb 13 01:36:36 UTC 2025","","test_self_healing_6","",""
"Run the create replication and wait for the applications to settle.","201519","test_create_replication","tests.integration.high_availability","Thu Feb 13 01:30:31 UTC 2025","passed","Thu Feb 13 01:33:53 UTC 2025","","test_async_replication","",""
"Test to write to primary, and read the same data back from replicas.","37141","test_check_consistency","tests.integration.high_availability","Thu Feb 13 01:30:40 UTC 2025","passed","Thu Feb 13 01:31:17 UTC 2025","","test_replication_1","",""
"Test that the pre-upgrade-check action runs successfully.","17672","test_pre_upgrade_check","tests.integration.high_availability","Thu Feb 13 01:30:34 UTC 2025","passed","Thu Feb 13 01:30:52 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Thu Feb 13 01:28:42 UTC 2025","skipped","Thu Feb 13 01:28:42 UTC 2025","","test_architecture","",""
"Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals.","296882","test_freeze_db_process","tests.integration.high_availability","Thu Feb 13 01:32:21 UTC 2025","passed","Thu Feb 13 01:37:18 UTC 2025","","test_self_healing_2","",""
"Test to restore a backup to the same mysql cluster.","179991","test_restore_on_same_cluster","tests.integration","Thu Feb 13 01:31:48 UTC 2025","passed","Thu Feb 13 01:34:48 UTC 2025","","test_backup_ceph","",""
"Test to kill the primary under load and ensure re-election of primary.","227521","test_kill_primary_check_reelection","tests.integration.high_availability","Thu Feb 13 01:31:30 UTC 2025","passed","Thu Feb 13 01:35:17 UTC 2025","","test_replication_4","",""
"Simple test to ensure that the mysql and application charms get deployed.","175496","test_build_and_deploy","tests.integration.high_availability","Thu Feb 13 01:27:30 UTC 2025","passed","Thu Feb 13 01:30:26 UTC 2025","","test_async_replication","",""
"Remove relation and wait for the expected changes in status.","23610","test_relation_broken","tests.integration.relations","Thu Feb 13 01:30:23 UTC 2025","passed","Thu Feb 13 01:30:46 UTC 2025","","test_database","",""
