"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Confirm that data is replicated from the primary node to all the replicas.","4259","test_consistent_data_replication_across_cluster","tests.integration","2025-10-12","passed","2025-10-12","","test_charm","",""
"Simple test to ensure that the MySQL application charms get deployed.","166936","test_build_and_deploy","tests.integration.high_availability","2025-10-12","passed","2025-10-12","","test_async_replication_upgrade","",""
"Test to kill the primary under load and ensure re-election of primary.","240870","test_kill_primary_check_reelection","tests.integration.high_availability","2025-10-12","passed","2025-10-12","","test_replication_reelection","",""
"Test to restore a backup on a new mysql cluster.","584455","test_restore_on_new_cluster","tests.integration","2025-10-12","passed","2025-10-12","","test_backup_ceph","",""
"Test rejoin invalidated cluster with.","32085","test_rejoin_invalidated_cluster","tests.integration.high_availability","2025-10-12","passed","2025-10-12","","test_async_replication","",""
"Test the log rotation of text files.

    Run continuous writes to ensure that audit log plugin is loaded and active
    when mysql-test-app runs start-continuous-writes (by logging into mysql).
    ","6041","test_log_rotation","tests.integration.high_availability","2025-10-12","passed","2025-10-12","","test_log_rotation","",""
"Simple test to ensure that the MySQL and application charms get deployed.","113282","test_build_and_deploy","tests.integration.high_availability","2025-10-12","passed","2025-10-12","","test_upgrade_rollback_incompat","",""
"Relate charms and wait for the expected changes in status.","15812","test_relation_creation","tests.integration.relations","2025-10-12","passed","2025-10-12","","test_database","",""
"Test to write to primary, and read the same data back from replicas.","21322","test_data_replication","tests.integration.high_availability","2025-10-12","passed","2025-10-12","","test_async_replication","",""
"Rotate password and confirm changes.","12195","test_password_rotation","tests.integration","2025-10-12","passed","2025-10-12","","test_charm","",""
"Scale database and routers.","880781","test_scale_out","tests.integration","2025-10-12","passed","2025-10-12","","test_multi_relations","",""
"Rotate password and confirm changes.","12176","test_password_rotation_silent","tests.integration","2025-10-12","passed","2025-10-12","","test_charm","",""
"Rotate password and confirm changes.","13192","test_password_rotation_root_user_implicit","tests.integration","2025-10-12","passed","2025-10-12","","test_charm","",""
"Scale database and routers.","900398","test_scale_in","tests.integration","2025-10-12","broken","2025-10-12","","test_multi_relations","",""
"","63186","test_deploy_and_relate_test_app","tests.integration","2025-10-12","passed","2025-10-12","","test_saturate_max_connections","",""
"Remove relation and wait for the expected changes in status.","23711","test_relation_broken","tests.integration.relations","2025-10-12","passed","2025-10-12","","test_database","",""
"Test the existence of databases and tables created by osm-pol's migrations.","34407","test_osm_pol_operations","tests.integration","2025-10-12","passed","2025-10-12","","test_osm_integration_bundle","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","182015","test_pod_eviction_and_pvc_deletion","tests.integration.high_availability","2025-10-12","passed","2025-10-12","","test_node_drain","",""
"Test that the pre-upgrade-check action runs successfully.","19508","test_pre_upgrade_check","tests.integration.high_availability","2025-10-12","passed","2025-10-12","","test_upgrade","",""
"Relate charms before they have time to properly start.

    It simulates a Terraform-like deployment strategy
    ","163085","test_relation_creation_eager","tests.integration.relations","2025-10-12","passed","2025-10-12","","test_mysql_root","",""
"Simple test to ensure that the MySQL and application charms get deployed.","135386","test_deploy_latest","tests.integration.high_availability","2025-10-12","passed","2025-10-12","","test_upgrade","",""
"Test for a network cut affecting an instance.","275543","test_network_cut_affecting_an_instance","tests.integration.high_availability","2025-10-12","passed","2025-10-12","","test_self_healing_network_cut","",""
"Confirm that a new primary is elected when the current primary is torn down.","274888","test_scale_up_and_down","tests.integration","2025-10-12","passed","2025-10-12","","test_charm","",""
"Test to write to primary, and read the same data back from replicas.","26725","test_check_consistency","tests.integration.high_availability","2025-10-12","passed","2025-10-12","","test_replication_data_consistency","",""
"Test to write to primary, and read the same data back from replicas.","90340","test_data_replication","tests.integration.high_availability","2025-10-12","passed","2025-10-12","","test_async_replication_upgrade","",""
"","44344","test_upgrade_to_failing","tests.integration.high_availability","2025-10-12","passed","2025-10-12","","test_upgrade_rollback_incompat","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","29830","test_build_and_deploy","tests.integration","2025-10-12","passed","2025-10-12","","test_multi_relations","",""
"Build the mysql charm and deploy it.","136673","test_build_and_deploy","tests.integration","2025-10-12","passed","2025-10-12","","test_charm","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","185355","test_deploy_and_relate_osm_bundle","tests.integration","2025-10-12","passed","2025-10-12","","test_osm_integration_bundle","",""
"Test to restore a backup to the same mysql cluster.","232590","test_restore_on_same_cluster","tests.integration","2025-10-12","passed","2025-10-12","","test_backup_gcp","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-10-12","skipped","2025-10-12","","test_architecture","",""
