"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 01:43:31 UTC 2024","Wed Jul 03 01:47:09 UTC 2024","217566","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Jul 03 01:37:05 UTC 2024","Wed Jul 03 01:39:01 UTC 2024","116561","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Wed Jul 03 01:44:29 UTC 2024","Wed Jul 03 01:44:41 UTC 2024","11179","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"skipped","Wed Jul 03 01:40:51 UTC 2024","Wed Jul 03 01:40:51 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_deploy_router_and_app","Deploy the router and the test application."
"skipped","Wed Jul 03 01:40:51 UTC 2024","Wed Jul 03 01:40:51 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Wed Jul 03 01:37:28 UTC 2024","Wed Jul 03 01:39:49 UTC 2024","141060","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Wed Jul 03 01:37:07 UTC 2024","Wed Jul 03 01:40:18 UTC 2024","190993","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Wed Jul 03 01:40:00 UTC 2024","Wed Jul 03 01:42:27 UTC 2024","146223","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Wed Jul 03 01:37:10 UTC 2024","Wed Jul 03 01:40:17 UTC 2024","187656","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"skipped","Wed Jul 03 01:40:51 UTC 2024","Wed Jul 03 01:40:51 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"skipped","Wed Jul 03 01:39:49 UTC 2024","Wed Jul 03 01:39:49 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Wed Jul 03 01:37:15 UTC 2024","Wed Jul 03 01:40:18 UTC 2024","182658","tests.integration.high_availability","test_async_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
