"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to kill the primary under load and ensure re-election of primary.","211829","test_kill_primary_check_reelection","tests.integration.high_availability","Tue Jun 03 01:32:21 UTC 2025","passed","Tue Jun 03 01:35:53 UTC 2025","","test_replication_reelection","",""
"Test for encryption enablement when relation to TLS charm.","63135","test_enable_tls","tests.integration","Tue Jun 03 01:31:58 UTC 2025","passed","Tue Jun 03 01:33:02 UTC 2025","","test_tls","",""
"","42117","test_upgrade_to_failling","tests.integration.high_availability","Tue Jun 03 01:31:22 UTC 2025","passed","Tue Jun 03 01:32:04 UTC 2025","","test_upgrade_rollback_incompat","",""
"Test the existence of databases and tables created by osm-pol's migrations.","34442","test_osm_pol_operations","tests.integration.relations","Tue Jun 03 01:31:23 UTC 2025","passed","Tue Jun 03 01:31:57 UTC 2025","","test_mysql_root","",""
"Test to restore a backup on a new mysql cluster.","499188","test_restore_on_new_cluster","tests.integration","Tue Jun 03 01:35:00 UTC 2025","passed","Tue Jun 03 01:43:19 UTC 2025","","test_backup_aws","",""
"Test the labeling of k8s endpoints when apps with same cluster-name deployed.","405217","test_labeling_of_k8s_endpoints","tests.integration.high_availability","Tue Jun 03 01:28:58 UTC 2025","passed","Tue Jun 03 01:35:43 UTC 2025","","test_k8s_endpoints","",""
"Test that the pre-upgrade-check action runs successfully.","17624","test_pre_upgrade_check","tests.integration.high_availability","Tue Jun 03 01:31:36 UTC 2025","passed","Tue Jun 03 01:31:53 UTC 2025","","test_upgrade_from_stable","",""
"Test to restore a backup to the same mysql cluster.","209204","test_restore_on_same_cluster","tests.integration","Tue Jun 03 01:31:48 UTC 2025","passed","Tue Jun 03 01:35:17 UTC 2025","","test_backup_gcp","",""
"Rotate password and confirm changes.","14199","test_password_rotation_root_user_implicit","tests.integration","Tue Jun 03 01:39:51 UTC 2025","passed","Tue Jun 03 01:40:05 UTC 2025","","test_charm","",""
"Test to write to primary, and read the same data back from replicas.","27027","test_check_consistency","tests.integration.high_availability","Tue Jun 03 01:32:21 UTC 2025","passed","Tue Jun 03 01:32:48 UTC 2025","","test_replication_data_consistency","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","28114","test_build_and_deploy","tests.integration","Tue Jun 03 01:28:58 UTC 2025","passed","Tue Jun 03 01:29:27 UTC 2025","","test_multi_relations","",""
"Test for a network cut affecting an instance.","293230","test_network_cut_affecting_an_instance","tests.integration.high_availability","Tue Jun 03 01:33:33 UTC 2025","passed","Tue Jun 03 01:38:26 UTC 2025","","test_self_healing_network_cut","",""
"","296510","test_rollback","tests.integration.high_availability","Tue Jun 03 01:32:04 UTC 2025","passed","Tue Jun 03 01:37:00 UTC 2025","","test_upgrade_rollback_incompat","",""
"Simple test to ensure that the mysql and application charms get deployed.","160439","test_deploy_stable","tests.integration.high_availability","Tue Jun 03 01:28:55 UTC 2025","passed","Tue Jun 03 01:31:36 UTC 2025","","test_upgrade_from_stable","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","132089","test_build_and_deploy","tests.integration.relations","Tue Jun 03 01:29:29 UTC 2025","passed","Tue Jun 03 01:31:41 UTC 2025","","test_database","",""
"Deploy the router and the test application.","76515","test_deploy_router_and_app","tests.integration.high_availability","Tue Jun 03 01:32:35 UTC 2025","passed","Tue Jun 03 01:33:52 UTC 2025","","test_async_replication","",""
"","231527","test_fail_and_rollback","tests.integration.high_availability","Tue Jun 03 01:35:40 UTC 2025","passed","Tue Jun 03 01:39:31 UTC 2025","","test_upgrade","",""
"Test that endpoints are running.","4040","test_exporter_endpoints","tests.integration","Tue Jun 03 01:40:05 UTC 2025","passed","Tue Jun 03 01:40:09 UTC 2025","","test_charm","",""
"Build and deploy for AWS.","222677","test_build_and_deploy_aws","tests.integration","Tue Jun 03 01:29:34 UTC 2025","passed","Tue Jun 03 01:33:17 UTC 2025","","test_backup_pitr_aws","",""
"Test to restore a backup to the same mysql cluster.","160038","test_restore_on_same_cluster","tests.integration","Tue Jun 03 01:33:09 UTC 2025","passed","Tue Jun 03 01:35:49 UTC 2025","","test_backup_ceph","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","146793","test_deploy_and_relate_osm_bundle","tests.integration.relations","Tue Jun 03 01:28:56 UTC 2025","passed","Tue Jun 03 01:31:23 UTC 2025","","test_mysql_root","",""
"Delete the pod in a single unit deployment and write data to new pod.","270608","test_single_unit_pod_delete","tests.integration.high_availability","Tue Jun 03 01:31:48 UTC 2025","passed","Tue Jun 03 01:36:19 UTC 2025","","test_self_healing_pod","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","189211","test_pod_eviction_and_pvc_deletion","tests.integration.high_availability","Tue Jun 03 01:32:54 UTC 2025","passed","Tue Jun 03 01:36:04 UTC 2025","","test_node_drain","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","90354","test_cluster_manual_rejoin","tests.integration.high_availability","Tue Jun 03 01:32:38 UTC 2025","passed","Tue Jun 03 01:34:08 UTC 2025","","test_self_healing_restart_graceful","",""
"Build and deploy for AWS.","217629","test_build_and_deploy_gcp","tests.integration","Tue Jun 03 01:29:07 UTC 2025","passed","Tue Jun 03 01:32:44 UTC 2025","","test_backup_pitr_gcp","",""
"Simple test to ensure that the mysql and application charms get deployed.","137980","test_build_and_deploy","tests.integration.high_availability","Tue Jun 03 01:28:59 UTC 2025","passed","Tue Jun 03 01:31:17 UTC 2025","","test_upgrade_rollback_incompat","",""
"Simple test to ensure that the mysql charm gets deployed.","114642","test_build_and_deploy","tests.integration","Tue Jun 03 01:29:29 UTC 2025","passed","Tue Jun 03 01:31:24 UTC 2025","","test_backup_aws","",""
"","207837","test_upgrade_from_edge","tests.integration.high_availability","Tue Jun 03 01:32:05 UTC 2025","passed","Tue Jun 03 01:35:32 UTC 2025","","test_upgrade","",""
"Test removing and re-relating the two mysql clusters.","618609","test_remove_relation_and_relate","tests.integration.high_availability","Tue Jun 03 01:44:10 UTC 2025","passed","Tue Jun 03 01:54:29 UTC 2025","","test_async_replication","",""
"Scale database and routers.","480315","test_scale_out","tests.integration","Tue Jun 03 01:31:57 UTC 2025","passed","Tue Jun 03 01:39:57 UTC 2025","","test_multi_relations","",""
"Tries deploying an arm64 charm on amd64 host.","55835","test_arm_charm_on_amd_host","tests.integration","Tue Jun 03 01:29:09 UTC 2025","passed","Tue Jun 03 01:30:05 UTC 2025","","test_architecture","",""
"Test graceful promotion of a standby cluster to primary.","29689","test_standby_promotion","tests.integration.high_availability","Tue Jun 03 01:37:50 UTC 2025","passed","Tue Jun 03 01:38:19 UTC 2025","","test_async_replication","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","7541","test_build_and_deploy","tests.integration","Tue Jun 03 01:29:09 UTC 2025","passed","Tue Jun 03 01:29:17 UTC 2025","","test_saturate_max_connections","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2276","test_connection_before_tls","tests.integration","Tue Jun 03 01:31:56 UTC 2025","passed","Tue Jun 03 01:31:58 UTC 2025","","test_tls","",""
"Test to write to primary, and read the same data back from replicas.","8517","test_data_replication","tests.integration.high_availability","Tue Jun 03 01:37:38 UTC 2025","passed","Tue Jun 03 01:37:47 UTC 2025","","test_async_replication","",""
"Pitr tests.","258783","test_pitr_aws","tests.integration","Tue Jun 03 01:32:44 UTC 2025","passed","Tue Jun 03 01:37:03 UTC 2025","","test_backup_pitr_gcp","",""
"Pitr tests.","290312","test_pitr_aws","tests.integration","Tue Jun 03 01:33:17 UTC 2025","passed","Tue Jun 03 01:38:07 UTC 2025","","test_backup_pitr_aws","",""
"Test to restore a backup to the same mysql cluster.","163878","test_restore_on_same_cluster","tests.integration","Tue Jun 03 01:32:16 UTC 2025","passed","Tue Jun 03 01:35:00 UTC 2025","","test_backup_aws","",""
