"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm and deploy 3 units to ensure a cluster is formed.","143082","test_build_and_deploy","tests.integration","Sat Jan 11 01:28:54 UTC 2025","passed","Sat Jan 11 01:31:18 UTC 2025","","test_tls","",""
"Relate the two mysql clusters.","4","test_async_relate","tests.integration.high_availability","Sat Jan 11 01:31:50 UTC 2025","broken","Sat Jan 11 01:31:50 UTC 2025","","test_async_replication","",""
"Confirm storage reuse works.","85909","test_scale_up_after_scale_down","tests.integration","Sat Jan 11 01:36:19 UTC 2025","passed","Sat Jan 11 01:37:44 UTC 2025","","test_charm","",""
"Test to restore a backup on a new mysql cluster.","303345","test_restore_on_new_cluster","tests.integration","Sat Jan 11 01:35:52 UTC 2025","passed","Sat Jan 11 01:40:55 UTC 2025","","test_backup_aws","",""
"Scale database and routers.","230239","test_scale_in","tests.integration","Sat Jan 11 01:40:18 UTC 2025","passed","Sat Jan 11 01:44:08 UTC 2025","","test_multi_relations","",""
"Run the create replication and wait for the applications to settle.","0","test_create_replication","tests.integration.high_availability","Sat Jan 11 01:31:50 UTC 2025","skipped","Sat Jan 11 01:31:50 UTC 2025","","test_async_replication","",""
"Test to restore a backup on a new mysql cluster.","299521","test_restore_on_new_cluster","tests.integration","Sat Jan 11 01:35:27 UTC 2025","passed","Sat Jan 11 01:40:26 UTC 2025","","test_backup_ceph","",""
"","199589","test_upgrade_from_edge","tests.integration.high_availability","Sat Jan 11 01:31:56 UTC 2025","passed","Sat Jan 11 01:35:15 UTC 2025","","test_upgrade","",""
"Confirm that data is replicated from the primary node to all the replicas.","4359","test_consistent_data_replication_across_cluster","tests.integration","Sat Jan 11 01:31:32 UTC 2025","passed","Sat Jan 11 01:31:36 UTC 2025","","test_charm","",""
"Test to restore a backup to the same mysql cluster.","208414","test_restore_on_same_cluster","tests.integration","Sat Jan 11 01:31:49 UTC 2025","passed","Sat Jan 11 01:35:17 UTC 2025","","test_backup_gcp","",""
"Test switchover on primary cluster fail.","0","test_failover","tests.integration.high_availability","Sat Jan 11 01:31:50 UTC 2025","skipped","Sat Jan 11 01:31:50 UTC 2025","","test_async_replication","",""
