"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Scale database and routers.","240290","test_scale_in","tests.integration.integration","2025-12-29","passed","2025-12-29","","test_multi_relations","",""
"Test the charmed_dml role.","70244","test_charmed_dml_role","tests.integration.integration.roles","2025-12-29","passed","2025-12-29","","test_instance_roles","",""
"Build and deploy for AWS.","230312","test_build_and_deploy_aws","tests.integration.integration","2025-12-29","passed","2025-12-29","","test_backup_pitr_aws","",""
"Test the log rotation of text files.","4752","test_log_rotation","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_replication_logs_rotation","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","187879","test_cluster_manual_rejoin","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_self_healing_restart_graceful","",""
"Simple test to ensure that the MySQL and application charms get deployed.","135777","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_self_healing_process_killed","",""
"Simple test to ensure that the MySQL and application charms get deployed.","140389","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_replication_reelection","",""
"Test to write to primary, and read the same data back from replicas.","19376","test_data_replication","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_async_replication_upgrade","",""
"","62591","test_deploy_and_relate_test_app","tests.integration.integration","2025-12-29","passed","2025-12-29","","test_saturate_max_connections","",""
"Test for a network cut affecting an instance.","141275","test_network_cut_affecting_an_instance","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_self_healing_network_cut","",""
"Tries deploying an arm64 charm on amd64 host.","58646","test_arm_charm_on_amd_host","tests.integration.integration","2025-12-29","passed","2025-12-29","","test_architecture","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","76299","test_cluster_data_isolation","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_replication_data_isolation","",""
"Test removing and re-relating the two mysql clusters.","306817","test_unrelate_and_relate","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_async_replication","",""
"Relate charms and wait for the expected changes in status.","90663","test_relation_creation","tests.integration.integration.relations","2025-12-29","passed","2025-12-29","","test_database","",""
"Test an upgrade failure and its rollback.","461015","test_fail_and_rollback","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_upgrade","",""
"Scale database and routers.","650477","test_scale_out","tests.integration.integration","2025-12-29","passed","2025-12-29","","test_multi_relations","",""
"Relate the two MySQL clusters.","38163","test_async_relate","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_async_replication","",""
"Remove relation and wait for the expected changes in status.","24983","test_relation_broken","tests.integration.integration.relations","2025-12-29","passed","2025-12-29","","test_database","",""
"Update the second cluster.","","test_upgrade_from_stable","tests.integration.integration.high_availability","","unknown","","","test_upgrade_from_stable","",""
"Simple test to ensure that the MySQL and application charms get deployed.","155988","test_deploy_highly_available_cluster_1","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_replication_unit_endpoints","",""
"Test that the pre-upgrade-check action runs successfully.","3809","test_pre_upgrade_check","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_upgrade_rollback_incompat","",""
"Test to create a backup and list backups.","","test_backup","tests.integration.integration","","unknown","","","test_backup_gcp","",""
"Test that the pre-upgrade-check action runs successfully.","18809","test_pre_upgrade_check","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_upgrade","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2198","test_connection_before_tls","tests.integration.integration","2025-12-29","passed","2025-12-29","","test_tls","",""
"Simple test to ensure that the MySQL and application charms get deployed.","60589","test_deploy_single_unit_cluster","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_self_healing_setup_crash","",""
"Confirm that data is replicated from the primary node to all the replicas.","23014","test_consistent_data_replication_across_cluster","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_replication_data_consistency","",""
"Test primary crash during startup.

    It must recover/end setup when the primary got offline.
    ","106674","test_crash_during_cluster_setup","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_self_healing_setup_crash","",""
"Deploy the router and the test application.","67351","test_deploy_router_and_app","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_async_replication","",""
"Simple test to ensure that the mysql charm gets deployed.","","test_build_and_deploy","tests.integration.integration","","unknown","","","test_backup_gcp","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","126769","test_build_and_deploy","tests.integration.integration.roles","2025-12-29","passed","2025-12-29","","test_database_dba_role","",""
"Simple test to ensure that the MySQL application charms get deployed.","172235","test_build_and_deploy","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_async_replication_upgrade","",""
"Confirm storage reuse works.","76824","test_scale_up_after_scale_down","tests.integration.integration","2025-12-29","passed","2025-12-29","","test_charm","",""
"Test graceful promotion of a standby cluster to primary.","32368","test_standby_promotion","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_async_replication","",""
"","47070","test_upgrade_to_failing","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_upgrade_rollback_incompat","",""
"Test rejoin invalidated cluster with.","36054","test_rejoin_invalidated_cluster","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_async_replication","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2025-12-29","skipped","2025-12-29","","test_architecture","",""
"Test the charmed_read predefined role.","27989","test_charmed_read_role","tests.integration.integration.roles","2025-12-29","passed","2025-12-29","","test_instance_roles","",""
"Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals.","223122","test_freeze_db_process","tests.integration.integration.high_availability","2025-12-29","passed","2025-12-29","","test_self_healing_process_frozen","",""
