"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the mysql and data-integrator charms get deployed.","160183","test_build_and_deploy","tests.integration.roles","2025-10-17","passed","2025-10-17","","test_instance_dba_role","",""
"Simple test to ensure that the MySQL and application charms get deployed.","124947","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_data_consistency","",""
"Test the charmed_dml role.","85679","test_charmed_dml_role","tests.integration.roles","2025-10-17","passed","2025-10-17","","test_instance_roles","",""
"Remove relation and wait for the expected changes in status.","23137","test_relation_broken","tests.integration.relations","2025-10-17","passed","2025-10-17","","test_database","",""
"Scale database and routers.","876164","test_scale_out","tests.integration","2025-10-17","passed","2025-10-17","","test_multi_relations","",""
"Test to restore a backup on a new mysql cluster.","","test_restore_on_new_cluster","tests.integration","","unknown","","","test_backup_ceph","",""
"Test rejoin invalidated cluster with.","49394","test_rejoin_invalidated_cluster","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","112289","test_build_and_deploy","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_upgrade_rollback_incompat","",""
"Test graceful promotion of a standby cluster to primary.","48633","test_standby_promotion","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_async_replication","",""
"","46279","test_upgrade_to_failing","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_upgrade_rollback_incompat","",""
"Test to restore a backup on a new mysql cluster.","501865","test_restore_on_new_cluster","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_gcp","",""
"Pitr tests.","214022","test_pitr_aws","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_pitr_gcp","",""
"Relate charms before they have time to properly start.

    It simulates a Terraform-like deployment strategy
    ","159493","test_relation_creation_eager","tests.integration.relations","2025-10-17","passed","2025-10-17","","test_mysql_root","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-10-17","skipped","2025-10-17","","test_architecture","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","7370","test_build_and_deploy","tests.integration","2025-10-17","passed","2025-10-17","","test_saturate_max_connections","",""
"Test to send SIGTERM to primary instance and then verify recovery.","88006","test_graceful_crash_of_primary","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_self_healing_stop_primary","",""
"Test to create a backup and list backups.","43616","test_backup","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_aws","",""
"Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals.","407336","test_freeze_db_process","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_self_healing_process_frozen","",""
"Test that the pre-upgrade-check action runs successfully.","3851","test_pre_upgrade_check","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_upgrade_rollback_incompat","",""
"Simple test to ensure that the MySQL application charms get deployed.","183173","test_build_and_deploy","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_async_replication","",""
"Test to send SIGTERM to all units and then ensure that the cluster recovers.","279946","test_graceful_full_cluster_crash_test","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_self_healing_stop_all","",""
"Confirm that a new primary is elected when the current primary is tear down.","193218","test_kill_primary_check_reelection","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_reelection","",""
"Simple test to ensure that the mysql charm gets deployed.","168087","test_build_and_deploy","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_aws","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","34894","test_build_and_deploy","tests.integration","2025-10-17","passed","2025-10-17","","test_multi_relations","",""
"Build the mysql charm and deploy it.","126559","test_build_and_deploy","tests.integration","2025-10-17","passed","2025-10-17","","test_charm","",""
"","5685","test_saturate_max_connections","tests.integration","2025-10-17","passed","2025-10-17","","test_saturate_max_connections","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","6971","test_build_and_deploy","tests.integration.relations","2025-10-17","passed","2025-10-17","","test_mysql_root","",""
