"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 20 01:33:59 UTC 2024","Tue Feb 20 01:34:03 UTC 2024","4203","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Tue Feb 20 01:26:27 UTC 2024","Tue Feb 20 01:29:21 UTC 2024","173526","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Feb 20 01:31:05 UTC 2024","Tue Feb 20 01:34:25 UTC 2024","199653","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Tue Feb 20 01:33:50 UTC 2024","Tue Feb 20 01:33:59 UTC 2024","9131","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Tue Feb 20 01:29:21 UTC 2024","Tue Feb 20 01:29:42 UTC 2024","21156","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"passed","Tue Feb 20 01:29:42 UTC 2024","Tue Feb 20 01:31:05 UTC 2024","83611","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Tue Feb 20 01:25:59 UTC 2024","Tue Feb 20 01:28:33 UTC 2024","154425","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Feb 20 01:32:53 UTC 2024","Tue Feb 20 01:34:49 UTC 2024","116257","tests.integration.high_availability","test_self_healing","","","","test_graceful_crash_of_primary","Test to send SIGTERM to primary instance and then verify recovery."
"passed","Tue Feb 20 01:33:41 UTC 2024","Tue Feb 20 01:33:50 UTC 2024","9138","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Tue Feb 20 01:29:17 UTC 2024","Tue Feb 20 01:29:52 UTC 2024","34432","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"passed","Tue Feb 20 01:30:40 UTC 2024","Tue Feb 20 01:34:42 UTC 2024","241986","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Tue Feb 20 01:25:45 UTC 2024","Tue Feb 20 01:27:47 UTC 2024","121766","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Tue Feb 20 01:28:19 UTC 2024","Tue Feb 20 01:28:22 UTC 2024","3147","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Tue Feb 20 01:28:17 UTC 2024","Tue Feb 20 01:28:18 UTC 2024","1103","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Tue Feb 20 01:26:21 UTC 2024","Tue Feb 20 01:28:19 UTC 2024","117741","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Tue Feb 20 01:32:30 UTC 2024","Tue Feb 20 01:37:16 UTC 2024","286824","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Feb 20 01:42:51 UTC 2024","Tue Feb 20 01:50:33 UTC 2024","461333","tests.integration.high_availability","test_self_healing","","","","test_graceful_full_cluster_crash_test","Test to send SIGTERM to all units and then ensure that the cluster recovers."
"passed","Tue Feb 20 01:26:04 UTC 2024","Tue Feb 20 01:28:59 UTC 2024","174775","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Feb 20 01:28:22 UTC 2024","Tue Feb 20 01:32:00 UTC 2024","217232","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"passed","Tue Feb 20 01:26:20 UTC 2024","Tue Feb 20 01:28:17 UTC 2024","116952","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Tue Feb 20 01:28:18 UTC 2024","Tue Feb 20 01:28:39 UTC 2024","21304","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Tue Feb 20 01:34:03 UTC 2024","Tue Feb 20 01:34:16 UTC 2024","12485","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Tue Feb 20 01:34:25 UTC 2024","Tue Feb 20 01:38:58 UTC 2024","272819","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Tue Feb 20 01:29:58 UTC 2024","Tue Feb 20 01:30:28 UTC 2024","30138","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Tue Feb 20 01:32:00 UTC 2024","Tue Feb 20 01:33:32 UTC 2024","92180","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"passed","Tue Feb 20 01:35:24 UTC 2024","Tue Feb 20 01:42:41 UTC 2024","436902","tests.integration.high_availability","test_self_healing","","","","test_network_cut_affecting_an_instance","Test for a network cut affecting an instance."
"passed","Tue Feb 20 01:28:59 UTC 2024","Tue Feb 20 01:30:30 UTC 2024","91196","tests.integration.high_availability","test_self_healing","","","","test_kill_db_process","Test to send a SIGKILL to the primary db process and ensure that the cluster self heals."
"passed","Tue Feb 20 01:50:33 UTC 2024","Tue Feb 20 01:54:24 UTC 2024","231439","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"passed","Tue Feb 20 01:28:18 UTC 2024","Tue Feb 20 01:29:19 UTC 2024","61299","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Tue Feb 20 01:33:32 UTC 2024","Tue Feb 20 01:33:41 UTC 2024","9138","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"skipped","Tue Feb 20 01:27:47 UTC 2024","Tue Feb 20 01:27:47 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Tue Feb 20 01:27:47 UTC 2024","Tue Feb 20 01:28:18 UTC 2024","30370","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Tue Feb 20 01:25:54 UTC 2024","Tue Feb 20 01:29:17 UTC 2024","202874","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"passed","Tue Feb 20 01:28:56 UTC 2024","Tue Feb 20 01:30:40 UTC 2024","103508","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Tue Feb 20 01:34:42 UTC 2024","Tue Feb 20 01:40:37 UTC 2024","355729","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"skipped","Tue Feb 20 01:27:08 UTC 2024","Tue Feb 20 01:27:08 UTC 2024","0","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Feb 20 01:27:16 UTC 2024","Tue Feb 20 01:28:56 UTC 2024","100415","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Tue Feb 20 01:30:30 UTC 2024","Tue Feb 20 01:32:52 UTC 2024","142715","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"broken","Tue Feb 20 01:26:27 UTC 2024","Tue Feb 20 01:27:08 UTC 2024","41642","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Feb 20 01:28:48 UTC 2024","Tue Feb 20 01:32:30 UTC 2024","221903","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Feb 20 01:28:33 UTC 2024","Tue Feb 20 01:28:48 UTC 2024","14422","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Tue Feb 20 01:27:08 UTC 2024","Tue Feb 20 01:27:08 UTC 2024","0","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Feb 20 01:34:16 UTC 2024","Tue Feb 20 01:34:22 UTC 2024","5783","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Tue Feb 20 01:29:19 UTC 2024","Tue Feb 20 01:29:58 UTC 2024","38926","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
