"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","188469","test_upgrade_from_edge","tests.integration.high_availability","Sun Nov 24 01:31:54 UTC 2024","passed","Sun Nov 24 01:35:03 UTC 2024","","test_upgrade","",""
"","57115","test_deploy_and_relate_test_app","tests.integration","Sun Nov 24 01:29:24 UTC 2024","passed","Sun Nov 24 01:30:21 UTC 2024","","test_saturate_max_connections","",""
"Test switchover on primary cluster fail.","262596","test_failover","tests.integration.high_availability","Sun Nov 24 01:38:16 UTC 2024","passed","Sun Nov 24 01:42:39 UTC 2024","","test_async_replication","",""
"Confirm that data is replicated from the primary node to all the replicas.","4147","test_consistent_data_replication_across_cluster","tests.integration","Sun Nov 24 01:32:20 UTC 2024","passed","Sun Nov 24 01:32:24 UTC 2024","","test_charm","",""
"Test to kill the primary under load and ensure re-election of primary.","112121","test_kill_primary_check_reelection","tests.integration.high_availability","Sun Nov 24 01:32:22 UTC 2024","passed","Sun Nov 24 01:34:15 UTC 2024","","test_replication","",""
"","247499","test_fail_and_rollback","tests.integration.high_availability","Sun Nov 24 01:35:08 UTC 2024","passed","Sun Nov 24 01:39:16 UTC 2024","","test_upgrade","",""
"Test to write to primary, and read the same data back from replicas.","8271","test_data_replication","tests.integration.high_availability","Sun Nov 24 01:37:41 UTC 2024","passed","Sun Nov 24 01:37:50 UTC 2024","","test_async_replication","",""
"Test to send SIGTERM to primary instance and then verify recovery.","123806","test_graceful_crash_of_primary","tests.integration.high_availability","Sun Nov 24 01:32:44 UTC 2024","passed","Sun Nov 24 01:34:48 UTC 2024","","test_self_healing","",""
"Test COS integrations formed before mysql is allocated and deployed.","84335","test_deploy_bundle_with_cos_integrations","tests.integration","Sun Nov 24 01:28:52 UTC 2024","passed","Sun Nov 24 01:30:17 UTC 2024","","test_cos_integration_bundle","",""
"Relate the two mysql clusters.","4647","test_async_relate","tests.integration.high_availability","Sun Nov 24 01:32:47 UTC 2024","passed","Sun Nov 24 01:32:51 UTC 2024","","test_async_replication","",""
"Rotate password and confirm changes.","14183","test_password_rotation_root_user_implicit","tests.integration","Sun Nov 24 01:38:44 UTC 2024","passed","Sun Nov 24 01:38:58 UTC 2024","","test_charm","",""
"Confirm storage reuse works.","103942","test_scale_up_after_scale_down","tests.integration","Sun Nov 24 01:36:35 UTC 2024","passed","Sun Nov 24 01:38:19 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.high_availability","Sun Nov 24 01:29:09 UTC 2024","skipped","Sun Nov 24 01:29:09 UTC 2024","","test_upgrade_from_stable","",""
"Test to restore a backup on a new mysql cluster.","286059","test_restore_on_new_cluster","tests.integration","Sun Nov 24 01:34:42 UTC 2024","passed","Sun Nov 24 01:39:28 UTC 2024","","test_backup_gcp","",""
"Rotate password and confirm changes.","12167","test_password_rotation_silent","tests.integration","Sun Nov 24 01:38:32 UTC 2024","passed","Sun Nov 24 01:38:44 UTC 2024","","test_charm","",""
"Run the create replication and wait for the applications to settle.","158807","test_create_replication","tests.integration.high_availability","Sun Nov 24 01:32:51 UTC 2024","passed","Sun Nov 24 01:35:30 UTC 2024","","test_async_replication","",""
"Test the labeling of k8s endpoints when apps with same cluster-name deployed.","448614","test_labeling_of_k8s_endpoints","tests.integration.high_availability","Sun Nov 24 01:28:52 UTC 2024","passed","Sun Nov 24 01:36:21 UTC 2024","","test_k8s_endpoints","",""
"Test for a network cut affecting an instance.","213412","test_network_cut_affecting_an_instance","tests.integration.high_availability","Sun Nov 24 01:32:54 UTC 2024","passed","Sun Nov 24 01:36:28 UTC 2024","","test_self_healing","",""
"","30119","test_disable_tls","tests.integration","Sun Nov 24 01:32:44 UTC 2024","passed","Sun Nov 24 01:33:14 UTC 2024","","test_tls","",""
"Test to create a backup and list backups.","45035","test_backup","tests.integration","Sun Nov 24 01:31:57 UTC 2024","passed","Sun Nov 24 01:32:42 UTC 2024","","test_backup_ceph","",""
"Simple test to ensure that the mysql charm gets deployed.","119687","test_build_and_deploy","tests.integration","Sun Nov 24 01:28:58 UTC 2024","passed","Sun Nov 24 01:30:58 UTC 2024","","test_backup_aws","",""
"Test rejoin invalidated cluster with.","21599","test_rejoin_invalidated_cluster","tests.integration.high_availability","Sun Nov 24 01:42:41 UTC 2024","passed","Sun Nov 24 01:43:02 UTC 2024","","test_async_replication","",""
"Test to send SIGTERM to all units and then ensure that the cluster recovers.","301362","test_graceful_full_cluster_crash_test","tests.integration.high_availability","Sun Nov 24 01:32:40 UTC 2024","passed","Sun Nov 24 01:37:41 UTC 2024","","test_self_healing","",""
