"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 01 01:29:53 UTC 2024","Mon Apr 01 01:30:06 UTC 2024","13361","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Apr 01 01:30:29 UTC 2024","Mon Apr 01 01:30:51 UTC 2024","21154","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"passed","Mon Apr 01 01:36:36 UTC 2024","Mon Apr 01 01:42:42 UTC 2024","365712","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Mon Apr 01 01:32:29 UTC 2024","Mon Apr 01 01:35:29 UTC 2024","179593","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Mon Apr 01 01:28:21 UTC 2024","Mon Apr 01 01:30:16 UTC 2024","115413","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Mon Apr 01 01:27:36 UTC 2024","Mon Apr 01 01:29:53 UTC 2024","137501","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Mon Apr 01 01:30:51 UTC 2024","Mon Apr 01 01:32:29 UTC 2024","98755","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Mon Apr 01 01:35:29 UTC 2024","Mon Apr 01 01:40:03 UTC 2024","274161","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Mon Apr 01 01:30:18 UTC 2024","Mon Apr 01 01:30:22 UTC 2024","3146","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Mon Apr 01 01:35:07 UTC 2024","Mon Apr 01 01:37:15 UTC 2024","127692","tests.integration.high_availability","test_self_healing","","","","test_graceful_crash_of_primary","Test to send SIGTERM to primary instance and then verify recovery."
"passed","Mon Apr 01 01:36:03 UTC 2024","Mon Apr 01 01:36:11 UTC 2024","7960","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Mon Apr 01 01:29:56 UTC 2024","Mon Apr 01 01:30:02 UTC 2024","6188","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Apr 01 01:31:53 UTC 2024","Mon Apr 01 01:35:07 UTC 2024","194235","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
