"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","144341","test_deploy_and_relate_osm_bundle","tests.integration.relations","Wed Aug 07 01:39:25 UTC 2024","passed","Wed Aug 07 01:41:49 UTC 2024","","test_mysql_root","",""
"Test to write to primary, and read the same data back from replicas.","22899","test_check_consistency","tests.integration.high_availability","Wed Aug 07 01:42:20 UTC 2024","passed","Wed Aug 07 01:42:43 UTC 2024","","test_replication","",""
"Test to restore a backup on a new mysql cluster.","289030","test_restore_on_new_cluster","tests.integration","Wed Aug 07 01:45:31 UTC 2024","passed","Wed Aug 07 01:50:20 UTC 2024","","test_backup_ceph","",""
"Test to write to primary, and read the same data back from replicas.","8222","test_data_replication","tests.integration.high_availability","Wed Aug 07 01:48:06 UTC 2024","passed","Wed Aug 07 01:48:14 UTC 2024","","test_async_replication","",""
"Delete the pod in a single unit deployment and write data to new pod.","","test_single_unit_pod_delete","tests.integration.high_availability","","unknown","","","test_self_healing","",""
"Remove relation and wait for the expected changes in status.","22431","test_relation_broken","tests.integration.relations","Wed Aug 07 01:42:19 UTC 2024","passed","Wed Aug 07 01:42:41 UTC 2024","","test_database","",""
"Test the log rotation of text files.","6444","test_log_rotation","tests.integration","Wed Aug 07 01:48:27 UTC 2024","passed","Wed Aug 07 01:48:34 UTC 2024","","test_charm","",""
"","156690","test_rollback","tests.integration.high_availability","Wed Aug 07 01:42:14 UTC 2024","passed","Wed Aug 07 01:44:50 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test switchover on primary cluster fail.","260517","test_failover","tests.integration.high_availability","Wed Aug 07 01:48:37 UTC 2024","passed","Wed Aug 07 01:52:57 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the mysql charm gets deployed.","109063","test_build_and_deploy","tests.integration","Wed Aug 07 01:39:30 UTC 2024","passed","Wed Aug 07 01:41:19 UTC 2024","","test_backup_gcp","",""
"Query database for custom variables.","24538","test_custom_variables","tests.integration","Wed Aug 07 01:48:03 UTC 2024","passed","Wed Aug 07 01:48:27 UTC 2024","","test_charm","",""
"Test removing and re-relating the two mysql clusters.","226351","test_remove_relation_and_relate","tests.integration.high_availability","Wed Aug 07 01:53:23 UTC 2024","passed","Wed Aug 07 01:57:09 UTC 2024","","test_async_replication","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","134437","test_build_and_deploy","tests.integration.relations","Wed Aug 07 01:39:23 UTC 2024","passed","Wed Aug 07 01:41:37 UTC 2024","","test_database","",""
"Test to create a backup and list backups.","45355","test_backup","tests.integration","Wed Aug 07 01:41:59 UTC 2024","passed","Wed Aug 07 01:42:44 UTC 2024","","test_backup_ceph","",""
"Simple test to ensure that the mysql and application charms get deployed.","192514","test_build_and_deploy","tests.integration.high_availability","Wed Aug 07 01:39:06 UTC 2024","passed","Wed Aug 07 01:42:18 UTC 2024","","test_replication","",""
"Run the create replication and wait for the applications to settle.","231337","test_create_replication","tests.integration.high_availability","Wed Aug 07 01:41:51 UTC 2024","passed","Wed Aug 07 01:45:43 UTC 2024","","test_async_replication","",""
"Test to restore a backup to the same mysql cluster.","159925","test_restore_on_same_cluster","tests.integration","Wed Aug 07 01:42:14 UTC 2024","passed","Wed Aug 07 01:44:54 UTC 2024","","test_backup_aws","",""
"Test to restore a backup on a new mysql cluster.","290705","test_restore_on_new_cluster","tests.integration","Wed Aug 07 01:44:54 UTC 2024","passed","Wed Aug 07 01:49:44 UTC 2024","","test_backup_aws","",""
"Relate the two mysql clusters.","4659","test_async_relate","tests.integration.high_availability","Wed Aug 07 01:41:47 UTC 2024","passed","Wed Aug 07 01:41:51 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the mysql and application charms get deployed.","141038","test_deploy_stable","tests.integration.high_availability","Wed Aug 07 01:39:37 UTC 2024","passed","Wed Aug 07 01:41:58 UTC 2024","","test_upgrade_from_stable","",""
