"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy the router and the test application.","62487","test_deploy_router_and_app","tests.integration.high_availability","2025-11-09","passed","2025-11-09","","test_async_replication","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","244845","test_cluster_manual_rejoin","tests.integration.high_availability","2025-11-09","passed","2025-11-09","","test_self_healing_restart_graceful","",""
"Confirm that a new primary is elected when the current primary is tear down.","363637","test_kill_primary_check_reelection","tests.integration.high_availability","2025-11-09","passed","2025-11-09","","test_replication_reelection","",""
"Simple test to ensure that the MySQL and application charms get deployed.","135395","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-11-09","passed","2025-11-09","","test_self_healing_node_drain","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","169702","test_deploy_and_relate_osm_bundle","tests.integration","2025-11-09","passed","2025-11-09","","test_osm_integration_bundle","",""
"Test removing and re-relating the two mysql clusters.","308946","test_unrelate_and_relate","tests.integration.high_availability","2025-11-09","passed","2025-11-09","","test_async_replication","",""
"Simple test to ensure that the MySQL application charms get deployed.","161518","test_build_and_deploy","tests.integration.high_availability","2025-11-09","passed","2025-11-09","","test_async_replication","",""
"Test to create a backup and list backups.","43638","test_backup","tests.integration","2025-11-09","passed","2025-11-09","","test_backup_ceph","",""
"Remove relation and wait for the expected changes in status.","24406","test_relation_broken","tests.integration.relations","2025-11-09","passed","2025-11-09","","test_database","",""
"Rotate password and confirm changes.","11169","test_password_rotation_silent","tests.integration","2025-11-09","passed","2025-11-09","","test_charm","",""
"Simple test to ensure that the MySQL and application charms get deployed.","131781","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-11-09","passed","2025-11-09","","test_self_healing_stop_all","",""
"Simple test to ensure that the MySQL and application charms get deployed.","61895","test_deploy_single_unit_cluster","tests.integration.high_availability","2025-11-09","passed","2025-11-09","","test_self_healing_setup_crash","",""
"Test COS integrations formed before mysql is allocated and deployed.","106801","test_deploy_bundle_with_cos_integrations","tests.integration","2025-11-09","passed","2025-11-09","","test_cos_integration_bundle","",""
"Simple test to ensure that the MySQL and application charms get deployed.","129157","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-11-09","passed","2025-11-09","","test_replication_logs_rotation","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","173860","test_graceful_full_cluster_crash","tests.integration.high_availability","2025-11-09","passed","2025-11-09","","test_self_healing_stop_all","",""
