"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 04 01:32:42 UTC 2024","Sat May 04 01:34:04 UTC 2024","81310","tests.integration.high_availability","test_async_replication","","","","test_deploy_router_and_app","Deploy the router and the test application."
"passed","Sat May 04 01:29:23 UTC 2024","Sat May 04 01:29:26 UTC 2024","3060","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 04 01:27:31 UTC 2024","Sat May 04 01:29:23 UTC 2024","112461","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sat May 04 01:32:03 UTC 2024","Sat May 04 01:36:21 UTC 2024","258230","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Sat May 04 01:35:19 UTC 2024","Sat May 04 01:35:31 UTC 2024","12479","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Sat May 04 01:29:26 UTC 2024","Sat May 04 01:30:01 UTC 2024","34573","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Sat May 04 01:35:23 UTC 2024","Sat May 04 01:39:07 UTC 2024","223735","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Sat May 04 01:35:31 UTC 2024","Sat May 04 01:35:41 UTC 2024","9369","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Sat May 04 01:35:06 UTC 2024","Sat May 04 01:35:15 UTC 2024","9160","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Sat May 04 01:35:17 UTC 2024","Sat May 04 01:35:33 UTC 2024","15614","tests.integration.high_availability","test_async_replication","","","","test_standby_promotion","Test graceful promotion of a standby cluster to primary."
"passed","Sat May 04 01:28:15 UTC 2024","Sat May 04 01:31:22 UTC 2024","186845","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"passed","Sat May 04 01:29:53 UTC 2024","Sat May 04 01:33:33 UTC 2024","220698","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"passed","Sat May 04 01:28:26 UTC 2024","Sat May 04 01:30:56 UTC 2024","149848","tests.integration.high_availability","test_async_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sat May 04 01:39:55 UTC 2024","Sat May 04 01:40:10 UTC 2024","15461","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"passed","Sat May 04 01:32:40 UTC 2024","Sat May 04 01:35:21 UTC 2024","161468","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Sat May 04 01:27:37 UTC 2024","Sat May 04 01:29:41 UTC 2024","124344","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sat May 04 01:30:52 UTC 2024","Sat May 04 01:31:31 UTC 2024","38809","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Sat May 04 01:30:58 UTC 2024","Sat May 04 01:34:33 UTC 2024","215329","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat May 04 01:33:33 UTC 2024","Sat May 04 01:34:48 UTC 2024","74284","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"passed","Sat May 04 01:27:57 UTC 2024","Sat May 04 01:29:49 UTC 2024","112086","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Sat May 04 01:30:48 UTC 2024","Sat May 04 01:31:10 UTC 2024","21905","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"passed","Sat May 04 01:34:37 UTC 2024","Sat May 04 01:37:55 UTC 2024","197754","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat May 04 01:30:08 UTC 2024","Sat May 04 01:33:49 UTC 2024","220651","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat May 04 01:36:21 UTC 2024","Sat May 04 01:42:33 UTC 2024","371563","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Sat May 04 01:29:53 UTC 2024","Sat May 04 01:30:08 UTC 2024","14403","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 04 01:35:34 UTC 2024","Sat May 04 01:39:52 UTC 2024","257813","tests.integration.high_availability","test_async_replication","","","","test_failover","Test switchover on primary cluster fail."
"passed","Sat May 04 01:31:13 UTC 2024","Sat May 04 01:32:39 UTC 2024","86211","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Sat May 04 01:30:01 UTC 2024","Sat May 04 01:32:30 UTC 2024","148689","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Sat May 04 01:34:56 UTC 2024","Sat May 04 01:35:06 UTC 2024","10159","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Sat May 04 01:27:30 UTC 2024","Sat May 04 01:29:53 UTC 2024","143207","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sat May 04 01:31:31 UTC 2024","Sat May 04 01:32:01 UTC 2024","30124","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Sat May 04 01:29:51 UTC 2024","Sat May 04 01:30:52 UTC 2024","60722","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Sat May 04 01:40:13 UTC 2024","Sat May 04 01:43:27 UTC 2024","193746","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Sat May 04 01:29:41 UTC 2024","Sat May 04 01:30:18 UTC 2024","36606","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"skipped","Sat May 04 01:29:41 UTC 2024","Sat May 04 01:29:41 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Sat May 04 01:30:56 UTC 2024","Sat May 04 01:32:42 UTC 2024","105933","tests.integration.high_availability","test_async_replication","","","","test_async_relate","Relate the two mysql clusters."
"passed","Sat May 04 01:34:48 UTC 2024","Sat May 04 01:34:56 UTC 2024","8150","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Sat May 04 01:27:51 UTC 2024","Sat May 04 01:30:46 UTC 2024","174674","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sat May 04 01:35:06 UTC 2024","Sat May 04 01:35:14 UTC 2024","8221","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"passed","Sat May 04 01:30:41 UTC 2024","Sat May 04 01:30:56 UTC 2024","14411","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 04 01:31:22 UTC 2024","Sat May 04 01:31:56 UTC 2024","34440","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"passed","Sat May 04 01:35:15 UTC 2024","Sat May 04 01:35:19 UTC 2024","3921","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Sat May 04 01:30:09 UTC 2024","Sat May 04 01:32:03 UTC 2024","113780","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Sat May 04 01:27:52 UTC 2024","Sat May 04 01:29:50 UTC 2024","118422","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sat May 04 01:28:30 UTC 2024","Sat May 04 01:30:09 UTC 2024","99679","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Sat May 04 01:29:49 UTC 2024","Sat May 04 01:29:53 UTC 2024","3157","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Sat May 04 01:28:10 UTC 2024","Sat May 04 01:30:41 UTC 2024","151212","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sat May 04 01:29:50 UTC 2024","Sat May 04 01:29:51 UTC 2024","1106","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Sat May 04 01:30:18 UTC 2024","Sat May 04 01:30:38 UTC 2024","20886","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
