"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30133","test_disable_tls","tests.integration","Wed Jul 31 01:35:39 UTC 2024","passed","Wed Jul 31 01:36:09 UTC 2024","","test_tls","",""
"Build the mysql charm and deploy it.","137898","test_build_and_deploy","tests.integration","Wed Jul 31 01:31:01 UTC 2024","passed","Wed Jul 31 01:33:19 UTC 2024","","test_charm","",""
"Test switchover on primary cluster fail.","258492","test_failover","tests.integration.high_availability","Wed Jul 31 01:42:21 UTC 2024","passed","Wed Jul 31 01:46:39 UTC 2024","","test_async_replication","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","133456","test_build_and_deploy","tests.integration.relations","Wed Jul 31 01:31:32 UTC 2024","passed","Wed Jul 31 01:33:46 UTC 2024","","test_database","",""
"Simple test to ensure that the mysql and application charms get deployed.","179658","test_build_and_deploy","tests.integration.high_availability","Wed Jul 31 01:31:22 UTC 2024","passed","Wed Jul 31 01:34:22 UTC 2024","","test_node_drain","",""
"Query database for custom variables.","24550","test_custom_variables","tests.integration","Wed Jul 31 01:39:37 UTC 2024","passed","Wed Jul 31 01:40:01 UTC 2024","","test_charm","",""
"Deploy the router and the test application.","70091","test_deploy_router_and_app","tests.integration.high_availability","Wed Jul 31 01:39:34 UTC 2024","passed","Wed Jul 31 01:40:44 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the mysql and application charms get deployed.","171132","test_deploy_stable","tests.integration.high_availability","Wed Jul 31 01:31:26 UTC 2024","passed","Wed Jul 31 01:34:17 UTC 2024","","test_upgrade_from_stable","",""
"Test to send SIGTERM to all units and then ensure that the cluster recovers.","","test_graceful_full_cluster_crash_test","tests.integration.high_availability","","unknown","","","test_self_healing","",""
"Test the existence of databases and tables created by osm-pol's migrations.","35215","test_osm_pol_operations","tests.integration.relations","Wed Jul 31 01:33:45 UTC 2024","passed","Wed Jul 31 01:34:20 UTC 2024","","test_mysql_root","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","137962","test_pod_eviction_and_pvc_deletion","tests.integration.high_availability","Wed Jul 31 01:34:24 UTC 2024","passed","Wed Jul 31 01:36:42 UTC 2024","","test_node_drain","",""
"Test for a network cut affecting an instance.","","test_network_cut_affecting_an_instance","tests.integration.high_availability","","unknown","","","test_self_healing","",""
"Simple test to ensure that the mysql charm gets deployed.","110222","test_build_and_deploy","tests.integration","Wed Jul 31 01:31:38 UTC 2024","passed","Wed Jul 31 01:33:28 UTC 2024","","test_backup_gcp","",""
