"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 09 01:28:38 UTC 2024","Sat Mar 09 01:30:04 UTC 2024","86039","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Sat Mar 09 01:30:46 UTC 2024","Sat Mar 09 01:32:18 UTC 2024","92418","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"passed","Sat Mar 09 01:27:17 UTC 2024","Sat Mar 09 01:27:18 UTC 2024","1112","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Sat Mar 09 01:30:35 UTC 2024","Sat Mar 09 01:34:24 UTC 2024","229106","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Mar 09 01:32:27 UTC 2024","Sat Mar 09 01:32:35 UTC 2024","8145","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Sat Mar 09 01:25:18 UTC 2024","Sat Mar 09 01:28:17 UTC 2024","178946","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sat Mar 09 01:27:46 UTC 2024","Sat Mar 09 01:30:25 UTC 2024","159565","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat Mar 09 01:25:17 UTC 2024","Sat Mar 09 01:27:17 UTC 2024","120226","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sat Mar 09 01:28:45 UTC 2024","Sat Mar 09 01:29:49 UTC 2024","64469","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"passed","Sat Mar 09 01:33:23 UTC 2024","Sat Mar 09 01:37:58 UTC 2024","275496","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"skipped","Sat Mar 09 01:27:20 UTC 2024","Sat Mar 09 01:27:20 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Sat Mar 09 01:25:27 UTC 2024","Sat Mar 09 01:28:45 UTC 2024","198224","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"skipped","Sat Mar 09 01:45:54 UTC 2024","Sat Mar 09 01:45:54 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_network_cut_affecting_an_instance","Test for a network cut affecting an instance."
"skipped","Sat Mar 09 01:45:54 UTC 2024","Sat Mar 09 01:45:54 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"passed","Sat Mar 09 01:33:04 UTC 2024","Sat Mar 09 01:33:10 UTC 2024","5643","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Sat Mar 09 01:27:18 UTC 2024","Sat Mar 09 01:27:21 UTC 2024","3137","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Sat Mar 09 01:27:21 UTC 2024","Sat Mar 09 01:30:46 UTC 2024","204516","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
