"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to kill the primary under load and ensure re-election of primary.","230811","test_kill_primary_check_reelection","tests.integration.high_availability","Fri Aug 09 01:45:49 UTC 2024","passed","Fri Aug 09 01:49:40 UTC 2024","","test_replication","",""
"Rotate password and confirm changes.","","test_password_rotation","tests.integration","","unknown","","","test_charm","",""
"","0","test_fail_and_rollback","tests.integration.high_availability","Fri Aug 09 01:38:11 UTC 2024","skipped","Fri Aug 09 01:38:11 UTC 2024","","test_upgrade","",""
"Relate charms and wait for the expected changes in status.","33821","test_relation_creation","tests.integration.relations","Fri Aug 09 01:39:47 UTC 2024","passed","Fri Aug 09 01:40:21 UTC 2024","","test_database","",""
"Simple test to ensure that the mysql and application charms get deployed.","208104","test_build_and_deploy","tests.integration.high_availability","Fri Aug 09 01:37:50 UTC 2024","passed","Fri Aug 09 01:41:18 UTC 2024","","test_self_healing","",""
"Test to write to primary, and read the same data back from replicas.","8257","test_data_replication","tests.integration.high_availability","Fri Aug 09 01:47:29 UTC 2024","passed","Fri Aug 09 01:47:38 UTC 2024","","test_async_replication","",""
"Test to restore a backup to the same mysql cluster.","177127","test_restore_on_same_cluster","tests.integration","Fri Aug 09 01:40:00 UTC 2024","passed","Fri Aug 09 01:42:57 UTC 2024","","test_backup_gcp","",""
"Test to restore a backup on a new mysql cluster.","321300","test_restore_on_new_cluster","tests.integration","Fri Aug 09 01:42:57 UTC 2024","passed","Fri Aug 09 01:48:18 UTC 2024","","test_backup_gcp","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","173840","test_deploy_and_relate_osm_bundle","tests.integration.relations","Fri Aug 09 01:37:23 UTC 2024","passed","Fri Aug 09 01:40:17 UTC 2024","","test_mysql_root","",""
"Test to restore a backup on a new mysql cluster.","281922","test_restore_on_new_cluster","tests.integration","Fri Aug 09 01:42:38 UTC 2024","passed","Fri Aug 09 01:47:20 UTC 2024","","test_backup_aws","",""
"Test to write to primary, and read the same data back from replicas.","20875","test_check_consistency","tests.integration.high_availability","Fri Aug 09 01:40:28 UTC 2024","passed","Fri Aug 09 01:40:49 UTC 2024","","test_replication","",""
"Test that the pre-upgrade-check action runs successfully.","15414","test_pre_upgrade_check","tests.integration.high_availability","Fri Aug 09 01:39:59 UTC 2024","passed","Fri Aug 09 01:40:14 UTC 2024","","test_upgrade_from_stable","",""
