"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 01:40:08 UTC 2024","Fri Jul 05 01:43:47 UTC 2024","218815","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"skipped","Fri Jul 05 01:36:16 UTC 2024","Fri Jul 05 01:36:16 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Fri Jul 05 01:36:33 UTC 2024","Fri Jul 05 01:36:47 UTC 2024","14415","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Jul 05 01:40:24 UTC 2024","Fri Jul 05 01:40:32 UTC 2024","8218","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"unknown","","","","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"passed","Fri Jul 05 01:33:52 UTC 2024","Fri Jul 05 01:36:19 UTC 2024","147234","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"passed","Fri Jul 05 01:34:06 UTC 2024","Fri Jul 05 01:36:16 UTC 2024","130629","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"unknown","","","","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Jul 05 01:36:16 UTC 2024","Fri Jul 05 01:36:48 UTC 2024","31447","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Fri Jul 05 01:41:30 UTC 2024","Fri Jul 05 01:41:41 UTC 2024","11167","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Fri Jul 05 01:41:58 UTC 2024","Fri Jul 05 01:42:21 UTC 2024","22591","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Fri Jul 05 01:42:21 UTC 2024","Fri Jul 05 01:42:27 UTC 2024","6025","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Fri Jul 05 01:36:31 UTC 2024","Fri Jul 05 01:38:18 UTC 2024","107454","tests.integration.high_availability","test_async_replication","","","","test_create_replication","Run the create replication and wait for the applications to settle."
"passed","Fri Jul 05 01:41:54 UTC 2024","Fri Jul 05 01:41:58 UTC 2024","4043","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Fri Jul 05 01:37:20 UTC 2024","Fri Jul 05 01:38:52 UTC 2024","91716","tests.integration.high_availability","test_self_healing","","","","test_kill_db_process","Test to send a SIGKILL to the primary db process and ensure that the cluster self heals."
"unknown","","","","tests.integration.high_availability","test_self_healing","","","","test_graceful_crash_of_primary","Test to send SIGTERM to primary instance and then verify recovery."
"passed","Fri Jul 05 01:41:30 UTC 2024","Fri Jul 05 01:45:05 UTC 2024","215341","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Fri Jul 05 01:33:58 UTC 2024","Fri Jul 05 01:37:18 UTC 2024","200269","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Fri Jul 05 01:45:33 UTC 2024","Fri Jul 05 01:48:55 UTC 2024","201815","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Fri Jul 05 01:36:33 UTC 2024","Fri Jul 05 01:36:46 UTC 2024","13327","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Jul 05 01:36:25 UTC 2024","Fri Jul 05 01:39:51 UTC 2024","205515","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"passed","Fri Jul 05 01:34:46 UTC 2024","Fri Jul 05 01:36:29 UTC 2024","103264","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Fri Jul 05 01:36:19 UTC 2024","Fri Jul 05 01:36:25 UTC 2024","6199","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Fri Jul 05 01:38:49 UTC 2024","Fri Jul 05 01:41:28 UTC 2024","158533","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Fri Jul 05 01:33:51 UTC 2024","Fri Jul 05 01:36:53 UTC 2024","182455","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"unknown","","","","tests.integration.high_availability","test_self_healing","","","","test_graceful_full_cluster_crash_test","Test to send SIGTERM to all units and then ensure that the cluster recovers."
"passed","Fri Jul 05 01:36:27 UTC 2024","Fri Jul 05 01:36:31 UTC 2024","3654","tests.integration.high_availability","test_async_replication","","","","test_async_relate","Relate the two mysql clusters."
"unknown","","","","tests.integration.high_availability","test_self_healing","","","","test_network_cut_affecting_an_instance","Test for a network cut affecting an instance."
"passed","Fri Jul 05 01:37:31 UTC 2024","Fri Jul 05 01:38:01 UTC 2024","30172","tests.integration","test_tls","","","","test_disable_tls",""
"unknown","","","","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Fri Jul 05 01:41:41 UTC 2024","Fri Jul 05 01:41:54 UTC 2024","13176","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"unknown","","","","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Fri Jul 05 01:37:20 UTC 2024","Fri Jul 05 01:38:48 UTC 2024","88210","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Fri Jul 05 01:35:43 UTC 2024","Fri Jul 05 01:35:45 UTC 2024","2132","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Fri Jul 05 01:36:48 UTC 2024","Fri Jul 05 01:37:17 UTC 2024","28744","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Fri Jul 05 01:39:51 UTC 2024","Fri Jul 05 01:41:19 UTC 2024","87741","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"passed","Fri Jul 05 01:35:45 UTC 2024","Fri Jul 05 01:36:49 UTC 2024","63766","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
