"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm and deploy 3 units to ensure a cluster is formed.","131003","test_build_and_deploy","tests.integration","Sat May 03 01:28:27 UTC 2025","passed","Sat May 03 01:30:38 UTC 2025","","test_tls","",""
"Build and deploy for AWS.","233128","test_build_and_deploy_gcp","tests.integration","Sat May 03 01:28:50 UTC 2025","passed","Sat May 03 01:32:43 UTC 2025","","test_backup_pitr_gcp","",""
"Simple test to ensure that the mysql charm gets deployed.","126870","test_build_and_deploy","tests.integration","Sat May 03 01:29:48 UTC 2025","passed","Sat May 03 01:31:55 UTC 2025","","test_backup_ceph","",""
"Test to write to primary, and read the same data back from replicas.","27163","test_check_consistency","tests.integration.high_availability","Sat May 03 01:32:21 UTC 2025","passed","Sat May 03 01:32:48 UTC 2025","","test_replication_data_consistency","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","40864","test_rotate_tls_key","tests.integration","Sat May 03 01:31:43 UTC 2025","passed","Sat May 03 01:32:24 UTC 2025","","test_tls","",""
"Test COS integrations formed before mysql is allocated and deployed.","81551","test_deploy_bundle_with_cos_integrations","tests.integration","Sat May 03 01:28:16 UTC 2025","passed","Sat May 03 01:29:38 UTC 2025","","test_cos_integration_bundle","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sat May 03 01:29:55 UTC 2025","skipped","Sat May 03 01:29:55 UTC 2025","","test_architecture","",""
"","6768","test_saturate_max_connections","tests.integration","Sat May 03 01:29:28 UTC 2025","passed","Sat May 03 01:29:35 UTC 2025","","test_saturate_max_connections","",""
"Test removing and re-relating the two mysql clusters.","273665","test_remove_relation_and_relate","tests.integration.high_availability","Sat May 03 01:41:05 UTC 2025","passed","Sat May 03 01:45:39 UTC 2025","","test_async_replication","",""
"Simple test to ensure that the mysql charm gets deployed.","106573","test_build_and_deploy","tests.integration","Sat May 03 01:28:18 UTC 2025","passed","Sat May 03 01:30:05 UTC 2025","","test_backup_gcp","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","140975","test_build_and_deploy","tests.integration.relations","Sat May 03 01:28:22 UTC 2025","passed","Sat May 03 01:30:43 UTC 2025","","test_database","",""
"Scale database and routers.","490291","test_scale_out","tests.integration","Sat May 03 01:31:45 UTC 2025","passed","Sat May 03 01:39:55 UTC 2025","","test_multi_relations","",""
"Test to restore a backup to the same mysql cluster.","160731","test_restore_on_same_cluster","tests.integration","Sat May 03 01:32:40 UTC 2025","passed","Sat May 03 01:35:21 UTC 2025","","test_backup_ceph","",""
"Rotate password and confirm changes.","12182","test_password_rotation_silent","tests.integration","Sat May 03 01:39:09 UTC 2025","passed","Sat May 03 01:39:21 UTC 2025","","test_charm","",""
"Test to restore a backup on a new mysql cluster.","483039","test_restore_on_new_cluster","tests.integration","Sat May 03 01:35:21 UTC 2025","passed","Sat May 03 01:43:24 UTC 2025","","test_backup_ceph","",""
"Test the log rotation of text files.

    Run continuous writes to ensure that audit log plugin is loaded and active
    when mysql-test-app runs start-continuous-writes (by logging into mysql).
    ","5501","test_log_rotation","tests.integration.high_availability","Sat May 03 01:31:20 UTC 2025","passed","Sat May 03 01:31:25 UTC 2025","","test_log_rotation","",""
"Test to create a backup and list backups.","44286","test_backup","tests.integration","Sat May 03 01:30:09 UTC 2025","passed","Sat May 03 01:30:54 UTC 2025","","test_backup_aws","",""
"","30243","test_disable_tls","tests.integration","Sat May 03 01:32:24 UTC 2025","passed","Sat May 03 01:32:54 UTC 2025","","test_tls","",""
"","309034","test_rollback","tests.integration.high_availability","Sat May 03 01:32:13 UTC 2025","passed","Sat May 03 01:37:22 UTC 2025","","test_upgrade_rollback_incompat","",""
"Test to restore a backup on a new mysql cluster.","529936","test_restore_on_new_cluster","tests.integration","Sat May 03 01:33:47 UTC 2025","passed","Sat May 03 01:42:37 UTC 2025","","test_backup_gcp","",""
"Test to kill the primary under load and ensure re-election of primary.","224026","test_kill_primary_check_reelection","tests.integration.high_availability","Sat May 03 01:31:29 UTC 2025","passed","Sat May 03 01:35:13 UTC 2025","","test_replication_reelection","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","259450","test_deploy_and_relate_osm_bundle","tests.integration.relations","Sat May 03 01:28:29 UTC 2025","passed","Sat May 03 01:32:49 UTC 2025","","test_mysql_root","",""
"Build and deploy for AWS.","205574","test_build_and_deploy_aws","tests.integration","Sat May 03 01:28:18 UTC 2025","passed","Sat May 03 01:31:44 UTC 2025","","test_backup_pitr_aws","",""
"Test that endpoints are running.","3984","test_exporter_endpoints","tests.integration","Sat May 03 01:39:34 UTC 2025","passed","Sat May 03 01:39:38 UTC 2025","","test_charm","",""
"Pitr tests.","281860","test_pitr_aws","tests.integration","Sat May 03 01:31:44 UTC 2025","passed","Sat May 03 01:36:25 UTC 2025","","test_backup_pitr_aws","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2260","test_connection_before_tls","tests.integration","Sat May 03 01:30:38 UTC 2025","passed","Sat May 03 01:30:40 UTC 2025","","test_tls","",""
"Pitr tests.","216385","test_pitr_aws","tests.integration","Sat May 03 01:32:43 UTC 2025","passed","Sat May 03 01:36:20 UTC 2025","","test_backup_pitr_gcp","",""
"Relate charms and wait for the expected changes in status.","35326","test_relation_creation","tests.integration.relations","Sat May 03 01:30:43 UTC 2025","passed","Sat May 03 01:31:18 UTC 2025","","test_database","",""
"Ensure scaling down to zero and back up works.","150646","test_scale_up_from_zero","tests.integration","Sat May 03 01:36:25 UTC 2025","passed","Sat May 03 01:38:56 UTC 2025","","test_charm","",""
