"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 01:28:11 UTC 2024","Tue Jan 30 01:29:52 UTC 2024","101130","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"broken","Tue Jan 30 01:27:29 UTC 2024","Tue Jan 30 01:29:02 UTC 2024","93340","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"skipped","Tue Jan 30 01:30:34 UTC 2024","Tue Jan 30 01:30:34 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"skipped","Tue Jan 30 01:48:09 UTC 2024","Tue Jan 30 01:48:09 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"passed","Tue Jan 30 01:27:07 UTC 2024","Tue Jan 30 01:29:17 UTC 2024","129855","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Tue Jan 30 01:29:18 UTC 2024","Tue Jan 30 01:30:19 UTC 2024","61406","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Tue Jan 30 01:34:35 UTC 2024","Tue Jan 30 01:34:44 UTC 2024","9140","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Tue Jan 30 01:31:01 UTC 2024","Tue Jan 30 01:31:31 UTC 2024","30160","tests.integration","test_tls","","","","test_disable_tls",""
"skipped","Tue Jan 30 01:28:12 UTC 2024","Tue Jan 30 01:28:12 UTC 2024","0","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Jan 30 01:34:44 UTC 2024","Tue Jan 30 01:34:48 UTC 2024","4011","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Tue Jan 30 01:27:13 UTC 2024","Tue Jan 30 01:30:18 UTC 2024","184931","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
