"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 26 01:36:25 UTC 2024","Sun May 26 01:40:08 UTC 2024","223037","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Sun May 26 01:32:28 UTC 2024","Sun May 26 01:33:44 UTC 2024","75910","tests.integration.high_availability","test_async_replication","","","","test_deploy_router_and_app","Deploy the router and the test application."
"passed","Sun May 26 01:35:42 UTC 2024","Sun May 26 01:35:52 UTC 2024","9132","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Sun May 26 01:30:24 UTC 2024","Sun May 26 01:30:27 UTC 2024","3145","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Sun May 26 01:31:24 UTC 2024","Sun May 26 01:31:45 UTC 2024","20841","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"passed","Sun May 26 01:35:56 UTC 2024","Sun May 26 01:36:11 UTC 2024","15503","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Sun May 26 01:33:36 UTC 2024","Sun May 26 01:36:22 UTC 2024","166988","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Sun May 26 01:30:48 UTC 2024","Sun May 26 01:31:03 UTC 2024","14368","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun May 26 01:35:16 UTC 2024","Sun May 26 01:39:34 UTC 2024","257643","tests.integration.high_availability","test_async_replication","","","","test_failover","Test switchover on primary cluster fail."
"passed","Sun May 26 01:35:52 UTC 2024","Sun May 26 01:35:56 UTC 2024","3926","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Sun May 26 01:39:52 UTC 2024","Sun May 26 01:42:47 UTC 2024","174899","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Sun May 26 01:34:00 UTC 2024","Sun May 26 01:35:26 UTC 2024","86101","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"passed","Sun May 26 01:31:48 UTC 2024","Sun May 26 01:33:29 UTC 2024","101036","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Sun May 26 01:30:47 UTC 2024","Sun May 26 01:33:30 UTC 2024","163085","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun May 26 01:28:22 UTC 2024","Sun May 26 01:30:45 UTC 2024","142640","tests.integration.high_availability","test_async_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun May 26 01:30:59 UTC 2024","Sun May 26 01:33:29 UTC 2024","150431","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Sun May 26 01:32:08 UTC 2024","Sun May 26 01:32:38 UTC 2024","30143","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Sun May 26 01:30:42 UTC 2024","Sun May 26 01:31:16 UTC 2024","34428","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Sun May 26 01:30:33 UTC 2024","Sun May 26 01:30:45 UTC 2024","12375","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun May 26 01:29:39 UTC 2024","Sun May 26 01:31:16 UTC 2024","97938","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"skipped","Sun May 26 01:30:16 UTC 2024","Sun May 26 01:30:16 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Sun May 26 01:34:46 UTC 2024","Sun May 26 01:34:55 UTC 2024","8227","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"passed","Sun May 26 01:31:29 UTC 2024","Sun May 26 01:32:08 UTC 2024","38909","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Sun May 26 01:33:00 UTC 2024","Sun May 26 01:37:45 UTC 2024","285665","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Sun May 26 01:28:59 UTC 2024","Sun May 26 01:32:25 UTC 2024","205982","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"passed","Sun May 26 01:35:34 UTC 2024","Sun May 26 01:35:42 UTC 2024","8132","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Sun May 26 01:30:23 UTC 2024","Sun May 26 01:30:59 UTC 2024","35966","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Sun May 26 01:33:33 UTC 2024","Sun May 26 01:37:05 UTC 2024","211973","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun May 26 01:37:45 UTC 2024","Sun May 26 01:43:37 UTC 2024","351721","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Sun May 26 01:32:25 UTC 2024","Sun May 26 01:33:01 UTC 2024","35770","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"passed","Sun May 26 01:28:14 UTC 2024","Sun May 26 01:30:33 UTC 2024","138392","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun May 26 01:30:27 UTC 2024","Sun May 26 01:31:29 UTC 2024","61630","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Sun May 26 01:34:58 UTC 2024","Sun May 26 01:35:15 UTC 2024","17632","tests.integration.high_availability","test_async_replication","","","","test_standby_promotion","Test graceful promotion of a standby cluster to primary."
"passed","Sun May 26 01:30:26 UTC 2024","Sun May 26 01:30:27 UTC 2024","1119","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Sun May 26 01:30:16 UTC 2024","Sun May 26 01:30:42 UTC 2024","25803","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Sun May 26 01:28:08 UTC 2024","Sun May 26 01:30:16 UTC 2024","127769","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun May 26 01:28:23 UTC 2024","Sun May 26 01:30:48 UTC 2024","145489","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun May 26 01:39:36 UTC 2024","Sun May 26 01:39:49 UTC 2024","13317","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"passed","Sun May 26 01:30:19 UTC 2024","Sun May 26 01:30:23 UTC 2024","4114","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun May 26 01:30:45 UTC 2024","Sun May 26 01:32:28 UTC 2024","103086","tests.integration.high_availability","test_async_replication","","","","test_async_relate","Relate the two mysql clusters."
"passed","Sun May 26 01:28:29 UTC 2024","Sun May 26 01:31:22 UTC 2024","173606","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun May 26 01:36:11 UTC 2024","Sun May 26 01:36:19 UTC 2024","7663","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Sun May 26 01:28:29 UTC 2024","Sun May 26 01:30:24 UTC 2024","115420","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Sun May 26 01:31:03 UTC 2024","Sun May 26 01:34:42 UTC 2024","219686","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sun May 26 01:31:16 UTC 2024","Sun May 26 01:33:00 UTC 2024","103077","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Sun May 26 01:28:03 UTC 2024","Sun May 26 01:30:19 UTC 2024","135943","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun May 26 01:30:27 UTC 2024","Sun May 26 01:34:00 UTC 2024","212674","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"passed","Sun May 26 01:35:26 UTC 2024","Sun May 26 01:35:34 UTC 2024","8137","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Sun May 26 01:28:28 UTC 2024","Sun May 26 01:30:26 UTC 2024","118251","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
