"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 15 01:30:37 UTC 2024","Wed May 15 01:30:38 UTC 2024","1118","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Wed May 15 01:39:21 UTC 2024","Wed May 15 01:39:35 UTC 2024","14396","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"passed","Wed May 15 01:35:00 UTC 2024","Wed May 15 01:39:19 UTC 2024","258406","tests.integration.high_availability","test_async_replication","","","","test_failover","Test switchover on primary cluster fail."
"passed","Wed May 15 01:30:38 UTC 2024","Wed May 15 01:33:50 UTC 2024","191843","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"passed","Wed May 15 01:39:38 UTC 2024","Wed May 15 01:47:38 UTC 2024","479701","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Wed May 15 01:28:36 UTC 2024","Wed May 15 01:30:56 UTC 2024","139557","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Wed May 15 01:34:32 UTC 2024","Wed May 15 01:34:41 UTC 2024","8246","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"passed","Wed May 15 01:30:32 UTC 2024","Wed May 15 01:31:13 UTC 2024","41121","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Wed May 15 01:30:24 UTC 2024","Wed May 15 01:30:32 UTC 2024","7193","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed May 15 01:35:00 UTC 2024","Wed May 15 01:35:10 UTC 2024","10193","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Wed May 15 01:29:16 UTC 2024","Wed May 15 01:30:57 UTC 2024","101096","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Wed May 15 01:31:43 UTC 2024","Wed May 15 01:33:12 UTC 2024","88399","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
