"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test for encryption enablement when relation to TLS charm.","64104","test_enable_tls","tests.integration.integration","2025-12-20","passed","2025-12-20","","test_tls","",""
"Run the create-replication action and wait for the applications to settle.","194154","test_create_replication","tests.integration.integration.high_availability","2025-12-20","passed","2025-12-20","","test_async_replication","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","42138","test_rotate_tls_key","tests.integration.integration","2025-12-20","passed","2025-12-20","","test_tls","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","131805","test_build_and_deploy","tests.integration.integration","2025-12-20","passed","2025-12-20","","test_tls","",""
"","45089","test_upgrade_to_failing","tests.integration.integration.high_availability","2025-12-20","passed","2025-12-20","","test_upgrade_rollback_incompat","",""
"Simple test to ensure that the MySQL and application charms get deployed.","165908","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-20","passed","2025-12-20","","test_self_healing_pod","",""
"","67652","test_deploy_and_relate_test_app","tests.integration.integration","2025-12-20","passed","2025-12-20","","test_saturate_max_connections","",""
"Deploy the router and the test application.","58091","test_deploy_router_and_app","tests.integration.integration.high_availability","2025-12-20","passed","2025-12-20","","test_async_replication","",""
"Test the database-level DBA role.","43417","test_charmed_dba_role","tests.integration.integration.roles","2025-12-20","passed","2025-12-20","","test_database_dba_role","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2025-12-20","skipped","2025-12-20","","test_architecture","",""
"Upgrade the two MySQL clusters.","0","test_upgrade_from_edge","tests.integration.integration.high_availability","2025-12-20","broken","2025-12-20","","test_async_replication_upgrade","",""
"Test that the primary node can be switched over.","25661","test_cluster_switchover","tests.integration.integration.high_availability","2025-12-20","passed","2025-12-20","","test_primary_switchover","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","28605","test_build_and_deploy","tests.integration.integration","2025-12-20","passed","2025-12-20","","test_multi_relations","",""
"Run the create-replication action and wait for the applications to settle.","136245","test_create_replication","tests.integration.integration.high_availability","2025-12-20","passed","2025-12-20","","test_async_replication_upgrade","",""
"Test to restore a backup to the same mysql cluster.","210187","test_restore_on_same_cluster","tests.integration.integration","2025-12-20","passed","2025-12-20","","test_backup_aws","",""
"Relate all the applications to the database.","205430","test_relate_all","tests.integration.integration","2025-12-20","passed","2025-12-20","","test_multi_relations","",""
"Test the charmed_read predefined role.","36546","test_charmed_read_role","tests.integration.integration.roles","2025-12-20","passed","2025-12-20","","test_instance_roles","",""
"Simple test to ensure that the MySQL and application charms get deployed.","148600","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-20","passed","2025-12-20","","test_replication_logs_rotation","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","127006","test_build_and_deploy","tests.integration.integration.roles","2025-12-20","passed","2025-12-20","","test_instance_roles","",""
"Relate charms before they have time to properly start.

    It simulates a Terraform-like deployment strategy
    ","144085","test_relation_creation_eager","tests.integration.integration.relations","2025-12-20","passed","2025-12-20","","test_database","",""
"Relate charms and wait for the expected changes in status.","3767","test_relation_creation","tests.integration.integration.relations","2025-12-20","passed","2025-12-20","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","138203","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-20","passed","2025-12-20","","test_self_healing_process_killed","",""
"Rotate password and confirm changes.","11159","test_password_rotation","tests.integration.integration","2025-12-20","passed","2025-12-20","","test_charm","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","139832","test_graceful_full_cluster_crash","tests.integration.integration.high_availability","2025-12-20","passed","2025-12-20","","test_self_healing_stop_all","",""
"Build and deploy for AWS.","202813","test_build_and_deploy_aws","tests.integration.integration","2025-12-20","passed","2025-12-20","","test_backup_pitr_aws","",""
"Simple test to ensure that the MySQL and application charms get deployed.","140439","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-20","passed","2025-12-20","","test_self_healing_network_cut","",""
"Test that the pre-upgrade-check action runs successfully.","21904","test_pre_upgrade_check","tests.integration.integration.high_availability","2025-12-20","passed","2025-12-20","","test_upgrade","",""
"Pitr tests.","250553","test_pitr_aws","tests.integration.integration","2025-12-20","passed","2025-12-20","","test_backup_pitr_gcp","",""
"Test to send a SIGKILL to the primary db process and ensure that the cluster self heals.","92344","test_kill_db_process","tests.integration.integration.high_availability","2025-12-20","passed","2025-12-20","","test_self_healing_process_killed","",""
"Pitr tests.","283221","test_pitr_aws","tests.integration.integration","2025-12-20","passed","2025-12-20","","test_backup_pitr_aws","",""
"Simple test to ensure that the MySQL and application charms get deployed.","134626","test_deploy_latest","tests.integration.integration.high_availability","2025-12-20","passed","2025-12-20","","test_upgrade","",""
