"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jun 27 01:33:06 UTC 2024","Thu Jun 27 01:33:06 UTC 2024","0","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"skipped","Thu Jun 27 01:33:06 UTC 2024","Thu Jun 27 01:33:06 UTC 2024","0","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Jun 27 01:29:10 UTC 2024","Thu Jun 27 01:30:56 UTC 2024","105682","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"broken","Thu Jun 27 01:32:55 UTC 2024","Thu Jun 27 01:49:00 UTC 2024","965775","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"passed","Thu Jun 27 01:28:09 UTC 2024","Thu Jun 27 01:30:33 UTC 2024","143503","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Thu Jun 27 01:39:58 UTC 2024","Thu Jun 27 01:40:15 UTC 2024","17380","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"unknown","","","","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Thu Jun 27 01:28:53 UTC 2024","Thu Jun 27 01:31:17 UTC 2024","143279","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Thu Jun 27 01:28:17 UTC 2024","Thu Jun 27 01:31:20 UTC 2024","183077","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Thu Jun 27 01:30:33 UTC 2024","Thu Jun 27 01:30:45 UTC 2024","12334","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"unknown","","","","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Thu Jun 27 01:40:18 UTC 2024","Thu Jun 27 01:43:51 UTC 2024","212652","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"unknown","","","","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"unknown","","","","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"unknown","","","","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Thu Jun 27 01:28:47 UTC 2024","Thu Jun 27 01:31:16 UTC 2024","149463","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"passed","Thu Jun 27 01:28:17 UTC 2024","Thu Jun 27 01:30:59 UTC 2024","161971","tests.integration.high_availability","test_async_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"skipped","Thu Jun 27 01:53:31 UTC 2024","Thu Jun 27 01:53:31 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_network_cut_affecting_an_instance","Test for a network cut affecting an instance."
"skipped","Thu Jun 27 01:53:31 UTC 2024","Thu Jun 27 01:53:31 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"unknown","","","","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Thu Jun 27 01:38:35 UTC 2024","Thu Jun 27 01:38:56 UTC 2024","20836","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"passed","Thu Jun 27 01:30:59 UTC 2024","Thu Jun 27 01:31:03 UTC 2024","3652","tests.integration.high_availability","test_async_replication","","","","test_async_relate","Relate the two mysql clusters."
"passed","Thu Jun 27 01:35:37 UTC 2024","Thu Jun 27 01:39:56 UTC 2024","258494","tests.integration.high_availability","test_async_replication","","","","test_failover","Test switchover on primary cluster fail."
"passed","Thu Jun 27 01:31:17 UTC 2024","Thu Jun 27 01:31:48 UTC 2024","30966","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"skipped","Thu Jun 27 01:53:31 UTC 2024","Thu Jun 27 01:53:31 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_graceful_full_cluster_crash_test","Test to send SIGTERM to all units and then ensure that the cluster recovers."
"unknown","","","","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"unknown","","","","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"unknown","","","","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"skipped","Thu Jun 27 01:53:31 UTC 2024","Thu Jun 27 01:53:31 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_graceful_crash_of_primary","Test to send SIGTERM to primary instance and then verify recovery."
"passed","Thu Jun 27 01:28:31 UTC 2024","Thu Jun 27 01:30:29 UTC 2024","117762","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"unknown","","","","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"skipped","Thu Jun 27 01:31:17 UTC 2024","Thu Jun 27 01:31:17 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Thu Jun 27 01:40:35 UTC 2024","Thu Jun 27 01:43:25 UTC 2024","169744","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"broken","Thu Jun 27 01:32:54 UTC 2024","Thu Jun 27 01:33:06 UTC 2024","11873","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Thu Jun 27 01:35:21 UTC 2024","Thu Jun 27 01:35:36 UTC 2024","15305","tests.integration.high_availability","test_async_replication","","","","test_standby_promotion","Test graceful promotion of a standby cluster to primary."
"passed","Thu Jun 27 01:32:46 UTC 2024","Thu Jun 27 01:34:07 UTC 2024","81437","tests.integration.high_availability","test_async_replication","","","","test_deploy_router_and_app","Deploy the router and the test application."
"passed","Thu Jun 27 01:31:15 UTC 2024","Thu Jun 27 01:33:50 UTC 2024","155296","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Thu Jun 27 01:35:10 UTC 2024","Thu Jun 27 01:35:18 UTC 2024","8223","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"passed","Thu Jun 27 01:30:56 UTC 2024","Thu Jun 27 01:32:46 UTC 2024","110187","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Thu Jun 27 01:43:27 UTC 2024","Thu Jun 27 01:47:05 UTC 2024","218342","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Thu Jun 27 01:35:21 UTC 2024","Thu Jun 27 01:38:33 UTC 2024","191571","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"unknown","","","","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Thu Jun 27 01:30:45 UTC 2024","Thu Jun 27 01:33:53 UTC 2024","188345","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
