"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5776","test_saturate_max_connections","tests.integration","Thu Jun 19 01:29:41 UTC 2025","passed","Thu Jun 19 01:29:47 UTC 2025","","test_saturate_max_connections","",""
"Test that the pre-upgrade-check action runs successfully.","5094","test_pre_upgrade_check","tests.integration.high_availability","Thu Jun 19 01:30:45 UTC 2025","passed","Thu Jun 19 01:30:50 UTC 2025","","test_upgrade_rollback_incompat","",""
"Test removing and re-relating the two mysql clusters.","277667","test_remove_relation_and_relate","tests.integration.high_availability","Thu Jun 19 01:42:50 UTC 2025","passed","Thu Jun 19 01:47:28 UTC 2025","","test_async_replication","",""
"Pitr tests.","287490","test_pitr_aws","tests.integration","Thu Jun 19 01:32:44 UTC 2025","passed","Thu Jun 19 01:37:31 UTC 2025","","test_backup_pitr_aws","",""
"Test for a network cut affecting an instance.","408897","test_network_cut_affecting_an_instance","tests.integration.high_availability","Thu Jun 19 01:32:06 UTC 2025","passed","Thu Jun 19 01:38:55 UTC 2025","","test_self_healing_network_cut","",""
"Test to create a backup and list backups.","48796","test_backup","tests.integration","Thu Jun 19 01:30:27 UTC 2025","passed","Thu Jun 19 01:31:16 UTC 2025","","test_backup_gcp","",""
"Test COS integrations formed before mysql is allocated and deployed.","84084","test_deploy_bundle_with_cos_integrations","tests.integration","Thu Jun 19 01:29:07 UTC 2025","passed","Thu Jun 19 01:30:31 UTC 2025","","test_cos_integration_bundle","",""
"Test for encryption enablement when relation to TLS charm.","63800","test_enable_tls","tests.integration","Thu Jun 19 01:30:46 UTC 2025","passed","Thu Jun 19 01:31:50 UTC 2025","","test_tls","",""
"Simple test to ensure that the mysql and application charms get deployed.","165226","test_deploy_latest","tests.integration.high_availability","Thu Jun 19 01:29:13 UTC 2025","passed","Thu Jun 19 01:31:58 UTC 2025","","test_upgrade","",""
"Deploy the router and the test application.","76686","test_deploy_router_and_app","tests.integration.high_availability","Thu Jun 19 01:31:41 UTC 2025","passed","Thu Jun 19 01:32:57 UTC 2025","","test_async_replication","",""
"Test the existence of databases and tables created by osm-pol's migrations.","34398","test_osm_pol_operations","tests.integration.relations","Thu Jun 19 01:30:52 UTC 2025","passed","Thu Jun 19 01:31:26 UTC 2025","","test_mysql_root","",""
"Build the mysql charm and deploy it.","137550","test_build_and_deploy","tests.integration","Thu Jun 19 01:28:36 UTC 2025","passed","Thu Jun 19 01:30:54 UTC 2025","","test_charm","",""
"Test switchover on primary cluster fail.","292617","test_failover","tests.integration.high_availability","Thu Jun 19 01:37:24 UTC 2025","passed","Thu Jun 19 01:42:17 UTC 2025","","test_async_replication","",""
"Test to restore a backup on a new mysql cluster.","479680","test_restore_on_new_cluster","tests.integration","Thu Jun 19 01:35:20 UTC 2025","passed","Thu Jun 19 01:43:19 UTC 2025","","test_backup_ceph","",""
"Simple test to ensure that the mysql and application charms get deployed.","182024","test_deploy_stable","tests.integration.high_availability","Thu Jun 19 01:28:32 UTC 2025","passed","Thu Jun 19 01:31:34 UTC 2025","","test_upgrade_from_stable","",""
"Test to kill the primary under load and ensure re-election of primary.","224381","test_kill_primary_check_reelection","tests.integration.high_availability","Thu Jun 19 01:31:41 UTC 2025","passed","Thu Jun 19 01:35:26 UTC 2025","","test_replication_reelection","",""
"Test the labeling of k8s endpoints when apps with same cluster-name deployed.","403464","test_labeling_of_k8s_endpoints","tests.integration.high_availability","Thu Jun 19 01:28:47 UTC 2025","passed","Thu Jun 19 01:35:31 UTC 2025","","test_k8s_endpoints","",""
"Test primary crash during startup.

    It must recover/end setup when the primary got offline.
    ","162523","test_crash_during_cluster_setup","tests.integration.high_availability","Thu Jun 19 01:28:38 UTC 2025","passed","Thu Jun 19 01:31:20 UTC 2025","","test_crash_during_setup","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","132182","test_build_and_deploy","tests.integration","Thu Jun 19 01:28:32 UTC 2025","passed","Thu Jun 19 01:30:44 UTC 2025","","test_tls","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Thu Jun 19 01:30:37 UTC 2025","skipped","Thu Jun 19 01:30:37 UTC 2025","","test_database","",""
"Simple test to ensure that the mysql charm gets deployed.","111917","test_build_and_deploy","tests.integration","Thu Jun 19 01:28:33 UTC 2025","passed","Thu Jun 19 01:30:25 UTC 2025","","test_backup_gcp","",""
"Ensure scaling down to zero and back up works.","142008","test_scale_up_from_zero","tests.integration","Thu Jun 19 01:36:37 UTC 2025","passed","Thu Jun 19 01:38:59 UTC 2025","","test_charm","",""
"Query database for custom variables.","25205","test_custom_variables","tests.integration","Thu Jun 19 01:39:40 UTC 2025","passed","Thu Jun 19 01:40:05 UTC 2025","","test_charm","",""
"Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals.","388592","test_freeze_db_process","tests.integration.high_availability","Thu Jun 19 01:31:38 UTC 2025","passed","Thu Jun 19 01:38:06 UTC 2025","","test_self_healing_process_frozen","",""
"Pitr tests.","260712","test_pitr_aws","tests.integration","Thu Jun 19 01:32:17 UTC 2025","passed","Thu Jun 19 01:36:37 UTC 2025","","test_backup_pitr_gcp","",""
"Test to create a backup and list backups.","40118","test_backup","tests.integration","Thu Jun 19 01:32:00 UTC 2025","passed","Thu Jun 19 01:32:41 UTC 2025","","test_backup_ceph","",""
"Rotate password and confirm changes.","12173","test_password_rotation","tests.integration","Thu Jun 19 01:38:59 UTC 2025","passed","Thu Jun 19 01:39:11 UTC 2025","","test_charm","",""
"Relate all the applications to the database.","155433","test_relate_all","tests.integration","Thu Jun 19 01:29:17 UTC 2025","passed","Thu Jun 19 01:31:53 UTC 2025","","test_multi_relations","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","145757","test_deploy_and_relate_osm_bundle","tests.integration.relations","Thu Jun 19 01:28:26 UTC 2025","passed","Thu Jun 19 01:30:52 UTC 2025","","test_mysql_root","",""
"Relate the two mysql clusters.","4911","test_async_relate","tests.integration.high_availability","Thu Jun 19 01:31:36 UTC 2025","passed","Thu Jun 19 01:31:41 UTC 2025","","test_async_replication","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","151870","test_pod_eviction_and_pvc_deletion","tests.integration.high_availability","Thu Jun 19 01:31:24 UTC 2025","passed","Thu Jun 19 01:33:56 UTC 2025","","test_node_drain","",""
"Test that the pre-upgrade-check action runs successfully.","17656","test_pre_upgrade_check","tests.integration.high_availability","Thu Jun 19 01:31:34 UTC 2025","passed","Thu Jun 19 01:31:52 UTC 2025","","test_upgrade_from_stable","",""
"Scale database and routers.","220288","test_scale_in","tests.integration","Thu Jun 19 01:39:43 UTC 2025","passed","Thu Jun 19 01:43:23 UTC 2025","","test_multi_relations","",""
"Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    ","212594","test_scaling_without_data_loss","tests.integration.high_availability","Thu Jun 19 01:31:48 UTC 2025","passed","Thu Jun 19 01:35:21 UTC 2025","","test_replication_scaling","",""
"Test to restore a backup to the same mysql cluster.","157935","test_restore_on_same_cluster","tests.integration","Thu Jun 19 01:31:39 UTC 2025","passed","Thu Jun 19 01:34:17 UTC 2025","","test_backup_aws","",""
