"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to restore a backup on a new mysql cluster.","560480","test_restore_on_new_cluster","tests.integration","Sat Aug 30 02:08:17 UTC 2025","passed","Sat Aug 30 02:17:37 UTC 2025","","test_backup_aws","",""
"Simple test to ensure that the mysql charm gets deployed.","116726","test_build_and_deploy","tests.integration","Sat Aug 30 02:03:58 UTC 2025","passed","Sat Aug 30 02:05:54 UTC 2025","","test_backup_ceph","",""
"Scale database and routers.","776095","test_scale_out","tests.integration","Sat Aug 30 02:06:41 UTC 2025","passed","Sat Aug 30 02:19:37 UTC 2025","","test_multi_relations","",""
"Relate charms and wait for the expected changes in status.","16040","test_relation_creation","tests.integration.relations","Sat Aug 30 02:06:19 UTC 2025","passed","Sat Aug 30 02:06:35 UTC 2025","","test_database","",""
"","","test_rollback","tests.integration.high_availability","","unknown","","","test_upgrade_rollback_incompat","",""
"Build the mysql charm and deploy it.","146081","test_build_and_deploy","tests.integration","Sat Aug 30 02:03:10 UTC 2025","passed","Sat Aug 30 02:05:36 UTC 2025","","test_charm","",""
"Test updating from stable channel.","222193","test_upgrade_from_stable","tests.integration.high_availability","Sat Aug 30 02:07:47 UTC 2025","passed","Sat Aug 30 02:11:29 UTC 2025","","test_upgrade_from_stable","",""
"Test to send SIGTERM to primary instance and then verify recovery.","88910","test_graceful_crash_of_primary","tests.integration.high_availability","Sat Aug 30 02:06:35 UTC 2025","passed","Sat Aug 30 02:08:04 UTC 2025","","test_self_healing_stop_primary","",""
"Simple test to ensure that the mysql and application charms get deployed.","202374","test_deploy_stable","tests.integration.high_availability","Sat Aug 30 02:03:55 UTC 2025","passed","Sat Aug 30 02:07:17 UTC 2025","","test_upgrade_from_stable","",""
"Relate charms before they have time to properly start.

    It simulates a Terraform-like deployment strategy
    ","167266","test_relation_creation_eager","tests.integration.relations","Sat Aug 30 02:03:54 UTC 2025","passed","Sat Aug 30 02:06:41 UTC 2025","","test_mysql_root","",""
"Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    ","209600","test_scaling_without_data_loss","tests.integration.high_availability","Sat Aug 30 02:06:19 UTC 2025","passed","Sat Aug 30 02:09:48 UTC 2025","","test_replication_scaling","",""
"Test that endpoints are running.","4101","test_exporter_endpoints","tests.integration","Sat Aug 30 02:14:21 UTC 2025","passed","Sat Aug 30 02:14:25 UTC 2025","","test_charm","",""
"Test to create a backup and list backups.","43889","test_backup","tests.integration","Sat Aug 30 02:05:03 UTC 2025","passed","Sat Aug 30 02:05:47 UTC 2025","","test_backup_gcp","",""
"","185881","test_upgrade_from_edge","tests.integration.high_availability","Sat Aug 30 02:06:37 UTC 2025","passed","Sat Aug 30 02:09:43 UTC 2025","","test_upgrade","",""
"Test that the primary node can be switched over.","42934","test_cluster_switchover","tests.integration.high_availability","Sat Aug 30 02:06:17 UTC 2025","passed","Sat Aug 30 02:07:00 UTC 2025","","test_primary_switchover","",""
"Test to ensure that writes to one cluster do not replicate to another cluster.","74156","test_no_replication_across_clusters","tests.integration.high_availability","Sat Aug 30 02:06:29 UTC 2025","passed","Sat Aug 30 02:07:43 UTC 2025","","test_replication_data_isolation","",""
"Test to restore a backup to the same mysql cluster.","179650","test_restore_on_same_cluster","tests.integration","Sat Aug 30 02:05:49 UTC 2025","passed","Sat Aug 30 02:08:49 UTC 2025","","test_backup_gcp","",""
"Test COS integrations formed before mysql is allocated and deployed.","89676","test_deploy_bundle_with_cos_integrations","tests.integration","Sat Aug 30 02:03:14 UTC 2025","passed","Sat Aug 30 02:04:44 UTC 2025","","test_cos_integration_bundle","",""
