"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 28 01:30:36 UTC 2024","Sun Apr 28 01:33:56 UTC 2024","199573","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"passed","Sun Apr 28 01:31:50 UTC 2024","Sun Apr 28 01:33:33 UTC 2024","103549","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Sun Apr 28 01:35:57 UTC 2024","Sun Apr 28 01:36:02 UTC 2024","4215","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Sun Apr 28 01:40:29 UTC 2024","Sun Apr 28 01:43:27 UTC 2024","177476","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Sun Apr 28 01:33:33 UTC 2024","Sun Apr 28 01:37:35 UTC 2024","241770","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Sun Apr 28 01:28:39 UTC 2024","Sun Apr 28 01:30:33 UTC 2024","114111","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Sun Apr 28 01:30:36 UTC 2024","Sun Apr 28 01:30:37 UTC 2024","1117","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Sun Apr 28 01:31:17 UTC 2024","Sun Apr 28 01:31:30 UTC 2024","13366","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Apr 28 01:30:37 UTC 2024","Sun Apr 28 01:31:47 UTC 2024","69755","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Sun Apr 28 01:32:18 UTC 2024","Sun Apr 28 01:33:23 UTC 2024","65526","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"passed","Sun Apr 28 01:36:49 UTC 2024","Sun Apr 28 01:40:22 UTC 2024","212957","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Sun Apr 28 01:31:02 UTC 2024","Sun Apr 28 01:31:38 UTC 2024","35659","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Sun Apr 28 01:35:34 UTC 2024","Sun Apr 28 01:35:50 UTC 2024","15565","tests.integration.high_availability","test_async_replication","","","","test_standby_promotion","Test graceful promotion of a standby cluster to primary."
"failed","Sun Apr 28 01:32:25 UTC 2024","Sun Apr 28 01:32:55 UTC 2024","30134","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Sun Apr 28 01:35:09 UTC 2024","Sun Apr 28 01:38:25 UTC 2024","196120","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Apr 28 01:35:31 UTC 2024","Sun Apr 28 01:35:39 UTC 2024","8152","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Sun Apr 28 01:28:43 UTC 2024","Sun Apr 28 01:30:47 UTC 2024","124172","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun Apr 28 01:31:47 UTC 2024","Sun Apr 28 01:32:25 UTC 2024","37742","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Sun Apr 28 01:30:33 UTC 2024","Sun Apr 28 01:30:36 UTC 2024","3133","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
