"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 28 01:29:23 UTC 2024","Thu Mar 28 01:29:26 UTC 2024","3141","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Thu Mar 28 01:29:21 UTC 2024","Thu Mar 28 01:29:22 UTC 2024","1108","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"skipped","Thu Mar 28 01:36:54 UTC 2024","Thu Mar 28 01:36:54 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"passed","Thu Mar 28 01:34:36 UTC 2024","Thu Mar 28 01:34:45 UTC 2024","9134","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Thu Mar 28 01:34:20 UTC 2024","Thu Mar 28 01:34:28 UTC 2024","8135","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Thu Mar 28 01:30:08 UTC 2024","Thu Mar 28 01:32:46 UTC 2024","157556","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu Mar 28 01:27:36 UTC 2024","Thu Mar 28 01:30:17 UTC 2024","161021","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Thu Mar 28 01:30:13 UTC 2024","Thu Mar 28 01:32:45 UTC 2024","151962","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"skipped","Thu Mar 28 01:28:26 UTC 2024","Thu Mar 28 01:28:26 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Thu Mar 28 01:34:11 UTC 2024","Thu Mar 28 01:37:52 UTC 2024","221384","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"skipped","Thu Mar 28 01:28:26 UTC 2024","Thu Mar 28 01:28:26 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Thu Mar 28 01:31:02 UTC 2024","Thu Mar 28 01:31:32 UTC 2024","30124","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Thu Mar 28 01:27:24 UTC 2024","Thu Mar 28 01:30:59 UTC 2024","214433","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"passed","Thu Mar 28 01:33:18 UTC 2024","Thu Mar 28 01:34:20 UTC 2024","61567","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"failed","Thu Mar 28 01:31:48 UTC 2024","Thu Mar 28 01:36:54 UTC 2024","306159","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"passed","Thu Mar 28 01:27:24 UTC 2024","Thu Mar 28 01:29:21 UTC 2024","117162","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Thu Mar 28 01:30:30 UTC 2024","Thu Mar 28 01:34:11 UTC 2024","220652","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Thu Mar 28 01:32:07 UTC 2024","Thu Mar 28 01:35:23 UTC 2024","196257","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Thu Mar 28 01:29:22 UTC 2024","Thu Mar 28 01:30:23 UTC 2024","60227","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Thu Mar 28 01:34:49 UTC 2024","Thu Mar 28 01:35:05 UTC 2024","15499","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Thu Mar 28 01:36:21 UTC 2024","Thu Mar 28 01:42:25 UTC 2024","363687","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Thu Mar 28 01:29:29 UTC 2024","Thu Mar 28 01:29:33 UTC 2024","4101","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Mar 28 01:27:22 UTC 2024","Thu Mar 28 01:29:29 UTC 2024","127346","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Thu Mar 28 01:27:21 UTC 2024","Thu Mar 28 01:30:18 UTC 2024","176905","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Thu Mar 28 01:27:19 UTC 2024","Thu Mar 28 01:30:17 UTC 2024","178522","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Thu Mar 28 01:35:23 UTC 2024","Thu Mar 28 01:39:40 UTC 2024","256868","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"skipped","Thu Mar 28 01:36:54 UTC 2024","Thu Mar 28 01:36:54 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_graceful_crash_of_primary","Test to send SIGTERM to primary instance and then verify recovery."
"skipped","Thu Mar 28 01:28:26 UTC 2024","Thu Mar 28 01:28:26 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Thu Mar 28 01:27:35 UTC 2024","Thu Mar 28 01:29:23 UTC 2024","108448","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Thu Mar 28 01:29:26 UTC 2024","Thu Mar 28 01:33:18 UTC 2024","232001","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"passed","Thu Mar 28 01:30:39 UTC 2024","Thu Mar 28 01:32:07 UTC 2024","87907","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Thu Mar 28 01:28:20 UTC 2024","Thu Mar 28 01:30:01 UTC 2024","101222","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Thu Mar 28 01:30:23 UTC 2024","Thu Mar 28 01:31:01 UTC 2024","38923","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Thu Mar 28 01:31:45 UTC 2024","Thu Mar 28 01:36:21 UTC 2024","276534","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
