"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 19 01:29:59 UTC 2024","Tue Mar 19 01:32:24 UTC 2024","144403","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"broken","Tue Mar 19 01:31:16 UTC 2024","Tue Mar 19 01:47:20 UTC 2024","963564","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"passed","Tue Mar 19 01:33:53 UTC 2024","Tue Mar 19 01:34:03 UTC 2024","10150","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Tue Mar 19 01:28:47 UTC 2024","Tue Mar 19 01:28:50 UTC 2024","3143","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Tue Mar 19 01:34:20 UTC 2024","Tue Mar 19 01:34:29 UTC 2024","8871","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Tue Mar 19 01:33:16 UTC 2024","Tue Mar 19 01:37:16 UTC 2024","239701","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Mar 19 01:32:28 UTC 2024","Tue Mar 19 01:33:37 UTC 2024","69350","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"passed","Tue Mar 19 01:26:49 UTC 2024","Tue Mar 19 01:29:46 UTC 2024","176782","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Mar 19 01:29:44 UTC 2024","Tue Mar 19 01:29:55 UTC 2024","10308","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Mar 19 01:29:25 UTC 2024","Tue Mar 19 01:31:11 UTC 2024","105943","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Tue Mar 19 01:30:57 UTC 2024","Tue Mar 19 01:31:27 UTC 2024","30134","tests.integration","test_tls","","","","test_disable_tls",""
"skipped","Tue Mar 19 01:47:20 UTC 2024","Tue Mar 19 01:47:20 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_graceful_full_cluster_crash_test","Test to send SIGTERM to all units and then ensure that the cluster recovers."
"passed","Tue Mar 19 01:29:17 UTC 2024","Tue Mar 19 01:29:38 UTC 2024","20953","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
