"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Rotate password and confirm changes.","14171","test_password_rotation_root_user_implicit","tests.integration","Wed Oct 09 01:40:26 UTC 2024","passed","Wed Oct 09 01:40:40 UTC 2024","","test_charm","",""
"Remove relation and wait for the expected changes in status.","27263","test_relation_broken","tests.integration.relations","Wed Oct 09 01:34:50 UTC 2024","passed","Wed Oct 09 01:35:17 UTC 2024","","test_database","",""
"","57265","test_deploy_and_relate_test_app","tests.integration","Wed Oct 09 01:31:51 UTC 2024","passed","Wed Oct 09 01:32:49 UTC 2024","","test_saturate_max_connections","",""
"Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    ","226465","test_scaling_without_data_loss","tests.integration.high_availability","Wed Oct 09 01:35:20 UTC 2024","passed","Wed Oct 09 01:39:07 UTC 2024","","test_replication","",""
"Test to write to primary, and read the same data back from replicas.","8220","test_data_replication","tests.integration.high_availability","Wed Oct 09 01:41:48 UTC 2024","passed","Wed Oct 09 01:41:56 UTC 2024","","test_async_replication","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","8308","test_build_and_deploy","tests.integration","Wed Oct 09 01:31:43 UTC 2024","passed","Wed Oct 09 01:31:51 UTC 2024","","test_saturate_max_connections","",""
"Test that the pre-upgrade-check action runs successfully.","15342","test_pre_upgrade_check","tests.integration.high_availability","Wed Oct 09 01:34:47 UTC 2024","passed","Wed Oct 09 01:35:02 UTC 2024","","test_upgrade_from_stable","",""
"Test to restore a backup on a new mysql cluster.","302284","test_restore_on_new_cluster","tests.integration","Wed Oct 09 01:37:30 UTC 2024","passed","Wed Oct 09 01:42:32 UTC 2024","","test_backup_gcp","",""
"","192954","test_upgrade_from_edge","tests.integration.high_availability","Wed Oct 09 01:34:38 UTC 2024","passed","Wed Oct 09 01:37:51 UTC 2024","","test_upgrade","",""
"Test to kill the primary under load and ensure re-election of primary.","112258","test_kill_primary_check_reelection","tests.integration.high_availability","Wed Oct 09 01:35:05 UTC 2024","passed","Wed Oct 09 01:36:57 UTC 2024","","test_replication","",""
"Test that the pre-upgrade-check action runs successfully.","8195","test_pre_upgrade_check","tests.integration.high_availability","Wed Oct 09 01:34:17 UTC 2024","passed","Wed Oct 09 01:34:25 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test rejoin invalidated cluster with.","29518","test_rejoin_invalidated_cluster","tests.integration.high_availability","Wed Oct 09 01:46:50 UTC 2024","passed","Wed Oct 09 01:47:20 UTC 2024","","test_async_replication","",""
"Test for a network cut affecting an instance.","258590","test_network_cut_affecting_an_instance","tests.integration.high_availability","Wed Oct 09 01:38:53 UTC 2024","passed","Wed Oct 09 01:43:12 UTC 2024","","test_self_healing","",""
"Test graceful promotion of a standby cluster to primary.","25437","test_standby_promotion","tests.integration.high_availability","Wed Oct 09 01:41:59 UTC 2024","passed","Wed Oct 09 01:42:25 UTC 2024","","test_async_replication","",""
"Rotate password and confirm changes.","12164","test_password_rotation_silent","tests.integration","Wed Oct 09 01:40:14 UTC 2024","passed","Wed Oct 09 01:40:26 UTC 2024","","test_charm","",""
"Test to restore a backup to the same mysql cluster.","170829","test_restore_on_same_cluster","tests.integration","Wed Oct 09 01:35:48 UTC 2024","passed","Wed Oct 09 01:38:39 UTC 2024","","test_backup_ceph","",""
"Simple test to ensure that the mysql and application charms get deployed.","161460","test_deploy_latest","tests.integration.high_availability","Wed Oct 09 01:31:37 UTC 2024","passed","Wed Oct 09 01:34:18 UTC 2024","","test_upgrade","",""
"Build the mysql charm and deploy it.","152402","test_build_and_deploy","tests.integration","Wed Oct 09 01:31:47 UTC 2024","passed","Wed Oct 09 01:34:19 UTC 2024","","test_charm","",""
"Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals.","246382","test_freeze_db_process","tests.integration.high_availability","Wed Oct 09 01:35:27 UTC 2024","passed","Wed Oct 09 01:39:33 UTC 2024","","test_self_healing","",""
"Confirm that a new primary is elected when the current primary is torn down.","244503","test_scale_up_and_down","tests.integration","Wed Oct 09 01:34:23 UTC 2024","passed","Wed Oct 09 01:38:28 UTC 2024","","test_charm","",""
"","218704","test_crash_during_cluster_setup","tests.integration.high_availability","Wed Oct 09 01:31:43 UTC 2024","passed","Wed Oct 09 01:35:22 UTC 2024","","test_crash_during_setup","",""
"Confirm storage reuse works.","91974","test_scale_up_after_scale_down","tests.integration","Wed Oct 09 01:38:28 UTC 2024","passed","Wed Oct 09 01:40:00 UTC 2024","","test_charm","",""
