"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to kill the primary under load and ensure re-election of primary.","156154","test_kill_primary_check_reelection","tests.integration.high_availability","Fri Nov 22 01:32:22 UTC 2024","passed","Fri Nov 22 01:34:58 UTC 2024","","test_replication","",""
"Test to send SIGTERM to all units and then ensure that the cluster recovers.","315309","test_graceful_full_cluster_crash_test","tests.integration.high_availability","Fri Nov 22 01:31:43 UTC 2024","passed","Fri Nov 22 01:36:58 UTC 2024","","test_self_healing","",""
"Rotate password and confirm changes.","13183","test_password_rotation_silent","tests.integration","Fri Nov 22 01:38:00 UTC 2024","passed","Fri Nov 22 01:38:13 UTC 2024","","test_charm","",""
"Query database for custom variables.","24499","test_custom_variables","tests.integration","Fri Nov 22 01:38:31 UTC 2024","passed","Fri Nov 22 01:38:56 UTC 2024","","test_charm","",""
"Deploy the router and the test application.","80361","test_deploy_router_and_app","tests.integration.high_availability","Fri Nov 22 01:34:52 UTC 2024","passed","Fri Nov 22 01:36:12 UTC 2024","","test_async_replication","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","137214","test_build_and_deploy","tests.integration","Fri Nov 22 01:29:36 UTC 2024","passed","Fri Nov 22 01:31:53 UTC 2024","","test_tls","",""
"Build the mysql charm and deploy it.","169059","test_build_and_deploy","tests.integration","Fri Nov 22 01:28:30 UTC 2024","passed","Fri Nov 22 01:31:19 UTC 2024","","test_charm","",""
"Test switchover on primary cluster fail.","259542","test_failover","tests.integration.high_availability","Fri Nov 22 01:37:47 UTC 2024","passed","Fri Nov 22 01:42:06 UTC 2024","","test_async_replication","",""
"Test that endpoints are running.","4023","test_exporter_endpoints","tests.integration","Fri Nov 22 01:38:27 UTC 2024","passed","Fri Nov 22 01:38:31 UTC 2024","","test_charm","",""
"Confirm that a new primary is elected when the current primary is torn down.","301877","test_scale_up_and_down","tests.integration","Fri Nov 22 01:31:23 UTC 2024","passed","Fri Nov 22 01:36:25 UTC 2024","","test_charm","",""
"Delete the pod in a single unit deployment and write data to new pod.","242021","test_single_unit_pod_delete","tests.integration.high_availability","Fri Nov 22 01:31:56 UTC 2024","passed","Fri Nov 22 01:35:58 UTC 2024","","test_self_healing","",""
"Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    ","242351","test_scaling_without_data_loss","tests.integration.high_availability","Fri Nov 22 01:31:37 UTC 2024","passed","Fri Nov 22 01:35:40 UTC 2024","","test_replication","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","32553","test_build_and_deploy","tests.integration","Fri Nov 22 01:29:42 UTC 2024","passed","Fri Nov 22 01:30:14 UTC 2024","","test_multi_relations","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","108464","test_pod_eviction_and_pvc_deletion","tests.integration.high_availability","Fri Nov 22 01:31:48 UTC 2024","passed","Fri Nov 22 01:33:36 UTC 2024","","test_node_drain","",""
"Test to write to primary, and read the same data back from replicas.","7501","test_check_consistency","tests.integration.high_availability","Fri Nov 22 01:31:34 UTC 2024","passed","Fri Nov 22 01:31:42 UTC 2024","","test_replication","",""
"Simple test to ensure that the mysql charm gets deployed.","131639","test_build_and_deploy","tests.integration","Fri Nov 22 01:29:47 UTC 2024","passed","Fri Nov 22 01:31:59 UTC 2024","","test_backup_ceph","",""
"Test to restore a backup on a new mysql cluster.","295890","test_restore_on_new_cluster","tests.integration","Fri Nov 22 01:34:24 UTC 2024","passed","Fri Nov 22 01:39:19 UTC 2024","","test_backup_aws","",""
"Test to send a SIGKILL to the primary db process and ensure that the cluster self heals.","86844","test_kill_db_process","tests.integration.high_availability","Fri Nov 22 01:31:31 UTC 2024","passed","Fri Nov 22 01:32:58 UTC 2024","","test_self_healing","",""
"","225971","test_fail_and_rollback","tests.integration.high_availability","Fri Nov 22 01:36:05 UTC 2024","passed","Fri Nov 22 01:39:51 UTC 2024","","test_upgrade","",""
"Simple test to ensure that the mysql charm gets deployed.","114434","test_build_and_deploy","tests.integration","Fri Nov 22 01:28:37 UTC 2024","passed","Fri Nov 22 01:30:31 UTC 2024","","test_backup_aws","",""
"Test the labeling of k8s endpoints when apps with same cluster-name deployed.","432499","test_labeling_of_k8s_endpoints","tests.integration.high_availability","Fri Nov 22 01:28:21 UTC 2024","passed","Fri Nov 22 01:35:33 UTC 2024","","test_k8s_endpoints","",""
"Test to restore a backup to the same mysql cluster.","163211","test_restore_on_same_cluster","tests.integration","Fri Nov 22 01:31:03 UTC 2024","passed","Fri Nov 22 01:33:46 UTC 2024","","test_backup_gcp","",""
"","183208","test_upgrade_from_edge","tests.integration.high_availability","Fri Nov 22 01:32:56 UTC 2024","passed","Fri Nov 22 01:35:59 UTC 2024","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.high_availability","Fri Nov 22 01:29:46 UTC 2024","skipped","Fri Nov 22 01:29:46 UTC 2024","","test_upgrade_from_stable","",""
"Confirm that data is replicated from the primary node to all the replicas.","4140","test_consistent_data_replication_across_cluster","tests.integration","Fri Nov 22 01:31:19 UTC 2024","passed","Fri Nov 22 01:31:23 UTC 2024","","test_charm","",""
"","46442","test_upgrade_to_failling","tests.integration.high_availability","Fri Nov 22 01:32:05 UTC 2024","passed","Fri Nov 22 01:32:52 UTC 2024","","test_upgrade_rollback_incompat","",""
"Relate charms and wait for the expected changes in status.","38460","test_relation_creation","tests.integration.relations","Fri Nov 22 01:30:53 UTC 2024","passed","Fri Nov 22 01:31:31 UTC 2024","","test_database","",""
"Rotate password and confirm changes.","14176","test_password_rotation_root_user_implicit","tests.integration","Fri Nov 22 01:38:13 UTC 2024","passed","Fri Nov 22 01:38:27 UTC 2024","","test_charm","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","41912","test_rotate_tls_key","tests.integration","Fri Nov 22 01:33:04 UTC 2024","passed","Fri Nov 22 01:33:46 UTC 2024","","test_tls","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","230295","test_deploy_and_relate_osm_bundle","tests.integration.relations","Fri Nov 22 01:28:27 UTC 2024","passed","Fri Nov 22 01:32:17 UTC 2024","","test_mysql_root","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","8113","test_build_and_deploy","tests.integration","Fri Nov 22 01:29:58 UTC 2024","passed","Fri Nov 22 01:30:06 UTC 2024","","test_saturate_max_connections","",""
"Relate the two mysql clusters.","4651","test_async_relate","tests.integration.high_availability","Fri Nov 22 01:31:35 UTC 2024","passed","Fri Nov 22 01:31:40 UTC 2024","","test_async_replication","",""
"Test COS integrations formed before mysql is allocated and deployed.","83106","test_deploy_bundle_with_cos_integrations","tests.integration","Fri Nov 22 01:30:03 UTC 2024","passed","Fri Nov 22 01:31:26 UTC 2024","","test_cos_integration_bundle","",""
"Test for encryption enablement when relation to TLS charm.","69534","test_enable_tls","tests.integration","Fri Nov 22 01:31:55 UTC 2024","passed","Fri Nov 22 01:33:04 UTC 2024","","test_tls","",""
"","30123","test_disable_tls","tests.integration","Fri Nov 22 01:33:46 UTC 2024","passed","Fri Nov 22 01:34:16 UTC 2024","","test_tls","",""
"","177816","test_rollback","tests.integration.high_availability","Fri Nov 22 01:32:52 UTC 2024","passed","Fri Nov 22 01:35:50 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test graceful promotion of a standby cluster to primary.","20425","test_standby_promotion","tests.integration.high_availability","Fri Nov 22 01:37:25 UTC 2024","passed","Fri Nov 22 01:37:46 UTC 2024","","test_async_replication","",""
"Run the create replication and wait for the applications to settle.","191944","test_create_replication","tests.integration.high_availability","Fri Nov 22 01:31:40 UTC 2024","passed","Fri Nov 22 01:34:52 UTC 2024","","test_async_replication","",""
"Test to restore a backup to the same mysql cluster.","182347","test_restore_on_same_cluster","tests.integration","Fri Nov 22 01:32:46 UTC 2024","passed","Fri Nov 22 01:35:48 UTC 2024","","test_backup_ceph","",""
"Confirm storage reuse works.","82581","test_scale_up_after_scale_down","tests.integration","Fri Nov 22 01:36:25 UTC 2024","passed","Fri Nov 22 01:37:48 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","9215","test_pre_upgrade_check","tests.integration.high_availability","Fri Nov 22 01:31:56 UTC 2024","passed","Fri Nov 22 01:32:05 UTC 2024","","test_upgrade_rollback_incompat","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Fri Nov 22 01:30:53 UTC 2024","skipped","Fri Nov 22 01:30:53 UTC 2024","","test_database","",""
"Test for a network cut affecting an instance.","202310","test_network_cut_affecting_an_instance","tests.integration.high_availability","Fri Nov 22 01:32:08 UTC 2024","passed","Fri Nov 22 01:35:30 UTC 2024","","test_self_healing","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.high_availability","Fri Nov 22 01:29:46 UTC 2024","skipped","Fri Nov 22 01:29:46 UTC 2024","","test_upgrade_from_stable","",""
"Test removing and re-relating the two mysql clusters.","234301","test_remove_relation_and_relate","tests.integration.high_availability","Fri Nov 22 01:42:34 UTC 2024","passed","Fri Nov 22 01:46:28 UTC 2024","","test_async_replication","",""
"Scale database and routers.","225346","test_scale_in","tests.integration","Fri Nov 22 01:41:35 UTC 2024","passed","Fri Nov 22 01:45:20 UTC 2024","","test_multi_relations","",""
"Test to restore a backup on a new mysql cluster.","331276","test_restore_on_new_cluster","tests.integration","Fri Nov 22 01:35:48 UTC 2024","passed","Fri Nov 22 01:41:20 UTC 2024","","test_backup_ceph","",""
