"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 01:37:17 UTC 2024","Tue Jun 04 01:37:21 UTC 2024","3148","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Tue Jun 04 01:41:53 UTC 2024","Tue Jun 04 01:45:04 UTC 2024","190856","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"skipped","Tue Jun 04 01:36:01 UTC 2024","Tue Jun 04 01:36:01 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Tue Jun 04 01:35:18 UTC 2024","Tue Jun 04 01:37:17 UTC 2024","118143","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Tue Jun 04 01:39:00 UTC 2024","Tue Jun 04 01:40:30 UTC 2024","89858","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Tue Jun 04 01:38:07 UTC 2024","Tue Jun 04 01:41:50 UTC 2024","223015","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Jun 04 01:42:46 UTC 2024","Tue Jun 04 01:42:50 UTC 2024","3911","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Tue Jun 04 01:47:35 UTC 2024","Tue Jun 04 01:50:29 UTC 2024","173540","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Tue Jun 04 01:37:18 UTC 2024","Tue Jun 04 01:38:18 UTC 2024","60300","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Tue Jun 04 01:35:54 UTC 2024","Tue Jun 04 01:38:23 UTC 2024","148910","tests.integration.high_availability","test_async_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Jun 04 01:38:02 UTC 2024","Tue Jun 04 01:38:39 UTC 2024","37101","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Tue Jun 04 01:38:57 UTC 2024","Tue Jun 04 01:39:27 UTC 2024","30131","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Tue Jun 04 01:43:04 UTC 2024","Tue Jun 04 01:43:13 UTC 2024","8468","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Tue Jun 04 01:42:29 UTC 2024","Tue Jun 04 01:42:37 UTC 2024","8220","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"broken","Tue Jun 04 01:35:43 UTC 2024","Tue Jun 04 01:36:01 UTC 2024","17720","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Tue Jun 04 01:35:38 UTC 2024","Tue Jun 04 01:38:34 UTC 2024","176742","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Jun 04 01:37:21 UTC 2024","Tue Jun 04 01:40:54 UTC 2024","213324","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"passed","Tue Jun 04 01:38:23 UTC 2024","Tue Jun 04 01:40:18 UTC 2024","114654","tests.integration.high_availability","test_async_replication","","","","test_async_relate","Relate the two mysql clusters."
"passed","Tue Jun 04 01:40:54 UTC 2024","Tue Jun 04 01:42:18 UTC 2024","84516","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"passed","Tue Jun 04 01:35:50 UTC 2024","Tue Jun 04 01:37:58 UTC 2024","127972","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Jun 04 01:37:17 UTC 2024","Tue Jun 04 01:37:18 UTC 2024","1112","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Tue Jun 04 01:37:55 UTC 2024","Tue Jun 04 01:39:40 UTC 2024","104581","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"skipped","Tue Jun 04 01:36:01 UTC 2024","Tue Jun 04 01:36:01 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Tue Jun 04 01:38:50 UTC 2024","Tue Jun 04 01:39:55 UTC 2024","64551","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"passed","Tue Jun 04 01:42:40 UTC 2024","Tue Jun 04 01:42:56 UTC 2024","15615","tests.integration.high_availability","test_async_replication","","","","test_standby_promotion","Test graceful promotion of a standby cluster to primary."
"passed","Tue Jun 04 01:43:38 UTC 2024","Tue Jun 04 01:47:01 UTC 2024","202393","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Tue Jun 04 01:38:36 UTC 2024","Tue Jun 04 01:38:57 UTC 2024","20866","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"passed","Tue Jun 04 01:42:18 UTC 2024","Tue Jun 04 01:42:28 UTC 2024","9141","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Tue Jun 04 01:43:49 UTC 2024","Tue Jun 04 01:49:41 UTC 2024","352091","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Tue Jun 04 01:42:50 UTC 2024","Tue Jun 04 01:43:04 UTC 2024","14488","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"skipped","Tue Jun 04 01:36:01 UTC 2024","Tue Jun 04 01:36:01 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Tue Jun 04 01:36:15 UTC 2024","Tue Jun 04 01:37:55 UTC 2024","100167","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Tue Jun 04 01:35:12 UTC 2024","Tue Jun 04 01:37:17 UTC 2024","125568","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Tue Jun 04 01:38:18 UTC 2024","Tue Jun 04 01:38:57 UTC 2024","38824","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Tue Jun 04 01:42:57 UTC 2024","Tue Jun 04 01:47:15 UTC 2024","257776","tests.integration.high_availability","test_async_replication","","","","test_failover","Test switchover on primary cluster fail."
"passed","Tue Jun 04 01:40:31 UTC 2024","Tue Jun 04 01:43:36 UTC 2024","185008","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Tue Jun 04 01:42:28 UTC 2024","Tue Jun 04 01:42:37 UTC 2024","9143","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Tue Jun 04 01:38:39 UTC 2024","Tue Jun 04 01:41:11 UTC 2024","152366","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Tue Jun 04 01:47:18 UTC 2024","Tue Jun 04 01:47:32 UTC 2024","14305","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"passed","Tue Jun 04 01:40:18 UTC 2024","Tue Jun 04 01:41:27 UTC 2024","69079","tests.integration.high_availability","test_async_replication","","","","test_deploy_router_and_app","Deploy the router and the test application."
"broken","Tue Jun 04 01:36:01 UTC 2024","Tue Jun 04 01:36:23 UTC 2024","21985","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Jun 04 01:37:58 UTC 2024","Tue Jun 04 01:38:02 UTC 2024","4092","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Tue Jun 04 01:36:23 UTC 2024","Tue Jun 04 01:36:23 UTC 2024","0","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Jun 04 01:37:53 UTC 2024","Tue Jun 04 01:38:05 UTC 2024","12427","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Jun 04 01:35:39 UTC 2024","Tue Jun 04 01:37:53 UTC 2024","134135","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Jun 04 01:39:40 UTC 2024","Tue Jun 04 01:43:49 UTC 2024","248714","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Tue Jun 04 01:35:43 UTC 2024","Tue Jun 04 01:38:50 UTC 2024","187275","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"passed","Tue Jun 04 01:42:37 UTC 2024","Tue Jun 04 01:42:46 UTC 2024","9136","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"skipped","Tue Jun 04 01:36:23 UTC 2024","Tue Jun 04 01:36:23 UTC 2024","0","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
