"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to ensure that writes to one cluster do not replicate to another cluster.","114624","test_no_replication_across_clusters","tests.integration.high_availability","Sat Sep 14 01:33:39 UTC 2024","passed","Sat Sep 14 01:35:34 UTC 2024","","test_replication","",""
"","155768","test_upgrade_from_edge","tests.integration.high_availability","Sat Sep 14 01:32:54 UTC 2024","passed","Sat Sep 14 01:35:30 UTC 2024","","test_upgrade","",""
"Test removing and re-relating the two mysql clusters.","246171","test_remove_relation_and_relate","tests.integration.high_availability","Sat Sep 14 01:44:22 UTC 2024","passed","Sat Sep 14 01:48:28 UTC 2024","","test_async_replication","",""
"Test to create a backup and list backups.","41781","test_backup","tests.integration","Sat Sep 14 01:33:01 UTC 2024","passed","Sat Sep 14 01:33:42 UTC 2024","","test_backup_ceph","",""
"Test that the pre-upgrade-check action runs successfully.","5103","test_pre_upgrade_check","tests.integration.high_availability","Sat Sep 14 01:31:54 UTC 2024","passed","Sat Sep 14 01:31:59 UTC 2024","","test_upgrade_rollback_incompat","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2119","test_connection_before_tls","tests.integration","Sat Sep 14 01:32:17 UTC 2024","passed","Sat Sep 14 01:32:19 UTC 2024","","test_tls","",""
"","57882","test_deploy_and_relate_test_app","tests.integration","Sat Sep 14 01:30:28 UTC 2024","passed","Sat Sep 14 01:31:26 UTC 2024","","test_saturate_max_connections","",""
"Test to write to primary, and read the same data back from replicas.","8218","test_data_replication","tests.integration.high_availability","Sat Sep 14 01:39:04 UTC 2024","passed","Sat Sep 14 01:39:12 UTC 2024","","test_async_replication","",""
"Build the mysql charm and deploy it.","134055","test_build_and_deploy","tests.integration","Sat Sep 14 01:30:06 UTC 2024","passed","Sat Sep 14 01:32:20 UTC 2024","","test_charm","",""
"Test to restore a backup on a new mysql cluster.","306864","test_restore_on_new_cluster","tests.integration","Sat Sep 14 01:36:17 UTC 2024","passed","Sat Sep 14 01:41:24 UTC 2024","","test_backup_gcp","",""
"Test rejoin invalidated cluster with.","21442","test_rejoin_invalidated_cluster","tests.integration.high_availability","Sat Sep 14 01:43:57 UTC 2024","passed","Sat Sep 14 01:44:19 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the mysql and application charms get deployed.","115631","test_build_and_deploy","tests.integration.high_availability","Sat Sep 14 01:29:58 UTC 2024","passed","Sat Sep 14 01:31:54 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test graceful promotion of a standby cluster to primary.","18333","test_standby_promotion","tests.integration.high_availability","Sat Sep 14 01:39:15 UTC 2024","passed","Sat Sep 14 01:39:34 UTC 2024","","test_async_replication","",""
"","203951","test_fail_and_rollback","tests.integration.high_availability","Sat Sep 14 01:35:35 UTC 2024","passed","Sat Sep 14 01:38:59 UTC 2024","","test_upgrade","",""
"Test to restore a backup to the same mysql cluster.","178198","test_restore_on_same_cluster","tests.integration","Sat Sep 14 01:32:48 UTC 2024","passed","Sat Sep 14 01:35:47 UTC 2024","","test_backup_aws","",""
"Relate charms and wait for the expected changes in status.","31655","test_relation_creation","tests.integration.relations","Sat Sep 14 01:32:22 UTC 2024","passed","Sat Sep 14 01:32:53 UTC 2024","","test_database","",""
"Query database for custom variables.","24543","test_custom_variables","tests.integration","Sat Sep 14 01:38:30 UTC 2024","passed","Sat Sep 14 01:38:55 UTC 2024","","test_charm","",""
"","3132","test_saturate_max_connections","tests.integration","Sat Sep 14 01:31:26 UTC 2024","passed","Sat Sep 14 01:31:29 UTC 2024","","test_saturate_max_connections","",""
"Confirm storage reuse works.","85758","test_scale_up_after_scale_down","tests.integration","Sat Sep 14 01:36:22 UTC 2024","passed","Sat Sep 14 01:37:48 UTC 2024","","test_charm","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","152114","test_deploy_and_relate_osm_bundle","tests.integration.relations","Sat Sep 14 01:30:15 UTC 2024","passed","Sat Sep 14 01:32:47 UTC 2024","","test_mysql_root","",""
"Simple test to ensure that the mysql charm gets deployed.","110518","test_build_and_deploy","tests.integration","Sat Sep 14 01:31:08 UTC 2024","passed","Sat Sep 14 01:32:59 UTC 2024","","test_backup_ceph","",""
"Scale database and routers.","200470","test_scale_in","tests.integration","Sat Sep 14 01:40:29 UTC 2024","passed","Sat Sep 14 01:43:49 UTC 2024","","test_multi_relations","",""
"Simple test to ensure that the mysql charm gets deployed.","110191","test_build_and_deploy","tests.integration","Sat Sep 14 01:30:12 UTC 2024","passed","Sat Sep 14 01:32:02 UTC 2024","","test_backup_aws","",""
"Test to create a backup and list backups.","42354","test_backup","tests.integration","Sat Sep 14 01:32:04 UTC 2024","passed","Sat Sep 14 01:32:46 UTC 2024","","test_backup_aws","",""
"Test that endpoints are running.","4098","test_exporter_endpoints","tests.integration","Sat Sep 14 01:38:26 UTC 2024","passed","Sat Sep 14 01:38:30 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","18412","test_pre_upgrade_check","tests.integration.high_availability","Sat Sep 14 01:33:18 UTC 2024","passed","Sat Sep 14 01:33:36 UTC 2024","","test_upgrade_from_stable","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","146757","test_build_and_deploy","tests.integration.relations","Sat Sep 14 01:29:55 UTC 2024","passed","Sat Sep 14 01:32:22 UTC 2024","","test_database","",""
"Test to send SIGTERM to all units and then ensure that the cluster recovers.","270309","test_graceful_full_cluster_crash_test","tests.integration.high_availability","Sat Sep 14 01:33:23 UTC 2024","passed","Sat Sep 14 01:37:53 UTC 2024","","test_self_healing","",""
"Test switchover on primary cluster fail.","260526","test_failover","tests.integration.high_availability","Sat Sep 14 01:39:35 UTC 2024","passed","Sat Sep 14 01:43:55 UTC 2024","","test_async_replication","",""
"Test to restore a backup on a new mysql cluster.","279144","test_restore_on_new_cluster","tests.integration","Sat Sep 14 01:36:42 UTC 2024","passed","Sat Sep 14 01:41:21 UTC 2024","","test_backup_ceph","",""
"Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    ","221211","test_scaling_without_data_loss","tests.integration.high_availability","Sat Sep 14 01:32:48 UTC 2024","passed","Sat Sep 14 01:36:29 UTC 2024","","test_replication","",""
"Test the log rotation of text files.

    Run continuous writes to ensure that audit log plugin is loaded and active
    when mysql-test-app runs start-continuous-writes (by logging into mysql).
    ","9792","test_log_rotation","tests.integration.high_availability","Sat Sep 14 01:33:41 UTC 2024","passed","Sat Sep 14 01:33:51 UTC 2024","","test_log_rotation","",""
"Rotate password and confirm changes.","14215","test_password_rotation_root_user_implicit","tests.integration","Sat Sep 14 01:38:12 UTC 2024","passed","Sat Sep 14 01:38:26 UTC 2024","","test_charm","",""
"Deploy the router and the test application.","68652","test_deploy_router_and_app","tests.integration.high_availability","Sat Sep 14 01:36:51 UTC 2024","passed","Sat Sep 14 01:38:00 UTC 2024","","test_async_replication","",""
"Delete the pod in a single unit deployment and write data to new pod.","213780","test_single_unit_pod_delete","tests.integration.high_availability","Sat Sep 14 01:33:54 UTC 2024","passed","Sat Sep 14 01:37:28 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the mysql and application charms get deployed.","189066","test_deploy_stable","tests.integration.high_availability","Sat Sep 14 01:30:09 UTC 2024","passed","Sat Sep 14 01:33:18 UTC 2024","","test_upgrade_from_stable","",""
"","38422","test_upgrade_to_failling","tests.integration.high_availability","Sat Sep 14 01:31:59 UTC 2024","passed","Sat Sep 14 01:32:37 UTC 2024","","test_upgrade_rollback_incompat","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","133324","test_build_and_deploy","tests.integration","Sat Sep 14 01:30:04 UTC 2024","passed","Sat Sep 14 01:32:17 UTC 2024","","test_tls","",""
"Test the existence of databases and tables created by osm-pol's migrations.","35270","test_osm_pol_operations","tests.integration.relations","Sat Sep 14 01:32:47 UTC 2024","passed","Sat Sep 14 01:33:23 UTC 2024","","test_mysql_root","",""
"","30126","test_disable_tls","tests.integration","Sat Sep 14 01:34:05 UTC 2024","passed","Sat Sep 14 01:34:35 UTC 2024","","test_tls","",""
"","143658","test_rollback","tests.integration.high_availability","Sat Sep 14 01:32:37 UTC 2024","passed","Sat Sep 14 01:35:01 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test for encryption enablement when relation to TLS charm.","62782","test_enable_tls","tests.integration","Sat Sep 14 01:32:19 UTC 2024","passed","Sat Sep 14 01:33:22 UTC 2024","","test_tls","",""
"Remove relation and wait for the expected changes in status.","24237","test_relation_broken","tests.integration.relations","Sat Sep 14 01:32:53 UTC 2024","passed","Sat Sep 14 01:33:18 UTC 2024","","test_database","",""
"Test to restore a backup on a new mysql cluster.","284916","test_restore_on_new_cluster","tests.integration","Sat Sep 14 01:35:47 UTC 2024","passed","Sat Sep 14 01:40:32 UTC 2024","","test_backup_aws","",""
"Test to restore a backup to the same mysql cluster.","180899","test_restore_on_same_cluster","tests.integration","Sat Sep 14 01:33:16 UTC 2024","passed","Sat Sep 14 01:36:17 UTC 2024","","test_backup_gcp","",""
"Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals.","192401","test_freeze_db_process","tests.integration.high_availability","Sat Sep 14 01:33:22 UTC 2024","passed","Sat Sep 14 01:36:34 UTC 2024","","test_self_healing","",""
"Confirm that a new primary is elected when the current primary is torn down.","238299","test_scale_up_and_down","tests.integration","Sat Sep 14 01:32:24 UTC 2024","passed","Sat Sep 14 01:36:22 UTC 2024","","test_charm","",""
"Simple test to ensure that the mysql and application charms get deployed.","159146","test_deploy_latest","tests.integration.high_availability","Sat Sep 14 01:29:54 UTC 2024","passed","Sat Sep 14 01:32:34 UTC 2024","","test_upgrade","",""
"Simple test to ensure that the mysql charm gets deployed.","112680","test_build_and_deploy","tests.integration","Sat Sep 14 01:30:31 UTC 2024","passed","Sat Sep 14 01:32:24 UTC 2024","","test_backup_gcp","",""
"Test to write to primary, and read the same data back from replicas.","9490","test_check_consistency","tests.integration.high_availability","Sat Sep 14 01:33:24 UTC 2024","passed","Sat Sep 14 01:33:34 UTC 2024","","test_replication","",""
"Test for a network cut affecting an instance.","198302","test_network_cut_affecting_an_instance","tests.integration.high_availability","Sat Sep 14 01:34:00 UTC 2024","passed","Sat Sep 14 01:37:18 UTC 2024","","test_self_healing","",""
"Test to send SIGTERM to primary instance and then verify recovery.","","test_graceful_crash_of_primary","tests.integration.high_availability","","unknown","","","test_self_healing","",""
"Test updating from stable channel.","154534","test_upgrade_from_stable","tests.integration.high_availability","Sat Sep 14 01:33:38 UTC 2024","passed","Sat Sep 14 01:36:13 UTC 2024","","test_upgrade_from_stable","",""
"Run the create replication and wait for the applications to settle.","230037","test_create_replication","tests.integration.high_availability","Sat Sep 14 01:33:01 UTC 2024","passed","Sat Sep 14 01:36:51 UTC 2024","","test_async_replication","",""
"Relate the two mysql clusters.","4663","test_async_relate","tests.integration.high_availability","Sat Sep 14 01:32:56 UTC 2024","passed","Sat Sep 14 01:33:01 UTC 2024","","test_async_replication","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","32256","test_build_and_deploy","tests.integration","Sat Sep 14 01:30:11 UTC 2024","passed","Sat Sep 14 01:30:43 UTC 2024","","test_multi_relations","",""
"Scale database and routers.","415282","test_scale_out","tests.integration","Sat Sep 14 01:33:34 UTC 2024","passed","Sat Sep 14 01:40:29 UTC 2024","","test_multi_relations","",""
"Test to create a backup and list backups.","47963","test_backup","tests.integration","Sat Sep 14 01:32:26 UTC 2024","passed","Sat Sep 14 01:33:14 UTC 2024","","test_backup_gcp","",""
"Confirm that data is replicated from the primary node to all the replicas.","4145","test_consistent_data_replication_across_cluster","tests.integration","Sat Sep 14 01:32:20 UTC 2024","passed","Sat Sep 14 01:32:24 UTC 2024","","test_charm","",""
"Simple test to ensure that the mysql and application charms get deployed.","164185","test_build_and_deploy","tests.integration.high_availability","Sat Sep 14 01:30:12 UTC 2024","passed","Sat Sep 14 01:32:56 UTC 2024","","test_async_replication","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","42893","test_rotate_tls_key","tests.integration","Sat Sep 14 01:33:22 UTC 2024","passed","Sat Sep 14 01:34:05 UTC 2024","","test_tls","",""
"Rotate password and confirm changes.","11207","test_password_rotation","tests.integration","Sat Sep 14 01:37:48 UTC 2024","passed","Sat Sep 14 01:37:59 UTC 2024","","test_charm","",""
"Test to kill the primary under load and ensure re-election of primary.","266680","test_kill_primary_check_reelection","tests.integration.high_availability","Sat Sep 14 01:33:22 UTC 2024","passed","Sat Sep 14 01:37:49 UTC 2024","","test_replication","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Sat Sep 14 01:32:22 UTC 2024","skipped","Sat Sep 14 01:32:22 UTC 2024","","test_database","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","8100","test_build_and_deploy","tests.integration","Sat Sep 14 01:30:20 UTC 2024","passed","Sat Sep 14 01:30:28 UTC 2024","","test_saturate_max_connections","",""
"Test to send a SIGKILL to the primary db process and ensure that the cluster self heals.","79013","test_kill_db_process","tests.integration.high_availability","Sat Sep 14 01:32:56 UTC 2024","passed","Sat Sep 14 01:34:15 UTC 2024","","test_self_healing","",""
"Relate all the applications to the database.","170314","test_relate_all","tests.integration","Sat Sep 14 01:30:43 UTC 2024","passed","Sat Sep 14 01:33:34 UTC 2024","","test_multi_relations","",""
"Test that the pre-upgrade-check action runs successfully.","16382","test_pre_upgrade_check","tests.integration.high_availability","Sat Sep 14 01:32:34 UTC 2024","passed","Sat Sep 14 01:32:50 UTC 2024","","test_upgrade","",""
"Rotate password and confirm changes.","13188","test_password_rotation_silent","tests.integration","Sat Sep 14 01:37:59 UTC 2024","passed","Sat Sep 14 01:38:12 UTC 2024","","test_charm","",""
"Test to restore a backup to the same mysql cluster.","177464","test_restore_on_same_cluster","tests.integration","Sat Sep 14 01:33:45 UTC 2024","passed","Sat Sep 14 01:36:42 UTC 2024","","test_backup_ceph","",""
