"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 06 01:35:34 UTC 2024","Mon May 06 01:35:43 UTC 2024","9148","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Mon May 06 01:31:53 UTC 2024","Mon May 06 01:32:58 UTC 2024","64745","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"passed","Mon May 06 01:40:18 UTC 2024","Mon May 06 01:40:29 UTC 2024","11271","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"passed","Mon May 06 01:30:41 UTC 2024","Mon May 06 01:31:19 UTC 2024","38348","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Mon May 06 01:32:18 UTC 2024","Mon May 06 01:33:44 UTC 2024","86023","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Mon May 06 01:33:45 UTC 2024","Mon May 06 01:36:21 UTC 2024","155211","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Mon May 06 01:35:43 UTC 2024","Mon May 06 01:35:51 UTC 2024","8139","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Mon May 06 01:31:19 UTC 2024","Mon May 06 01:34:00 UTC 2024","160692","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Mon May 06 01:30:49 UTC 2024","Mon May 06 01:31:59 UTC 2024","70456","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Mon May 06 01:30:17 UTC 2024","Mon May 06 01:30:20 UTC 2024","3152","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Mon May 06 01:29:35 UTC 2024","Mon May 06 01:31:20 UTC 2024","104979","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Mon May 06 01:30:40 UTC 2024","Mon May 06 01:31:17 UTC 2024","36320","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Mon May 06 01:28:21 UTC 2024","Mon May 06 01:30:38 UTC 2024","136514","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"skipped","Mon May 06 01:30:40 UTC 2024","Mon May 06 01:30:40 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Mon May 06 01:30:38 UTC 2024","Mon May 06 01:30:51 UTC 2024","13351","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon May 06 01:40:32 UTC 2024","Mon May 06 01:43:27 UTC 2024","174488","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Mon May 06 01:30:48 UTC 2024","Mon May 06 01:30:49 UTC 2024","1114","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Mon May 06 01:35:41 UTC 2024","Mon May 06 01:35:57 UTC 2024","15555","tests.integration.high_availability","test_async_replication","","","","test_standby_promotion","Test graceful promotion of a standby cluster to primary."
"passed","Mon May 06 01:36:10 UTC 2024","Mon May 06 01:36:15 UTC 2024","5577","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Mon May 06 01:31:20 UTC 2024","Mon May 06 01:33:07 UTC 2024","107193","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Mon May 06 01:34:01 UTC 2024","Mon May 06 01:35:25 UTC 2024","83709","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"passed","Mon May 06 01:30:53 UTC 2024","Mon May 06 01:33:36 UTC 2024","163158","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon May 06 01:30:51 UTC 2024","Mon May 06 01:31:05 UTC 2024","14415","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon May 06 01:28:36 UTC 2024","Mon May 06 01:30:38 UTC 2024","121386","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Mon May 06 01:32:39 UTC 2024","Mon May 06 01:33:09 UTC 2024","30133","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Mon May 06 01:28:50 UTC 2024","Mon May 06 01:30:48 UTC 2024","117790","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Mon May 06 01:30:38 UTC 2024","Mon May 06 01:30:41 UTC 2024","3061","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon May 06 01:35:25 UTC 2024","Mon May 06 01:35:34 UTC 2024","9141","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Mon May 06 01:28:40 UTC 2024","Mon May 06 01:30:40 UTC 2024","120363","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Mon May 06 01:35:51 UTC 2024","Mon May 06 01:35:55 UTC 2024","3925","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Mon May 06 01:33:07 UTC 2024","Mon May 06 01:37:30 UTC 2024","263474","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Mon May 06 01:35:55 UTC 2024","Mon May 06 01:36:10 UTC 2024","14509","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Mon May 06 01:28:54 UTC 2024","Mon May 06 01:31:25 UTC 2024","150666","tests.integration.high_availability","test_async_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Mon May 06 01:28:17 UTC 2024","Mon May 06 01:30:17 UTC 2024","120254","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Mon May 06 01:35:30 UTC 2024","Mon May 06 01:35:38 UTC 2024","8221","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"passed","Mon May 06 01:31:59 UTC 2024","Mon May 06 01:32:39 UTC 2024","39347","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Mon May 06 01:31:17 UTC 2024","Mon May 06 01:31:38 UTC 2024","20956","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Mon May 06 01:33:39 UTC 2024","Mon May 06 01:37:46 UTC 2024","246669","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
