"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","259344","test_fail_and_rollback","tests.integration.high_availability","Mon Jun 16 01:36:28 UTC 2025","passed","Mon Jun 16 01:40:47 UTC 2025","","test_upgrade","",""
"Build and deploy for AWS.","215606","test_build_and_deploy_gcp","tests.integration","Mon Jun 16 01:29:21 UTC 2025","passed","Mon Jun 16 01:32:56 UTC 2025","","test_backup_pitr_gcp","",""
"Pitr tests.","285214","test_pitr_aws","tests.integration","Mon Jun 16 01:32:44 UTC 2025","passed","Mon Jun 16 01:37:29 UTC 2025","","test_backup_pitr_aws","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","120933","test_pod_eviction_and_pvc_deletion","tests.integration.high_availability","Mon Jun 16 01:31:49 UTC 2025","passed","Mon Jun 16 01:33:50 UTC 2025","","test_node_drain","",""
"Rotate password and confirm changes.","0","test_password_rotation","tests.integration","Mon Jun 16 01:53:24 UTC 2025","skipped","Mon Jun 16 01:53:24 UTC 2025","","test_charm","",""
"Pitr tests.","212422","test_pitr_aws","tests.integration","Mon Jun 16 01:32:56 UTC 2025","passed","Mon Jun 16 01:36:29 UTC 2025","","test_backup_pitr_gcp","",""
"Test to send SIGTERM to primary instance and then verify recovery.","88205","test_graceful_crash_of_primary","tests.integration.high_availability","Mon Jun 16 01:32:21 UTC 2025","passed","Mon Jun 16 01:33:49 UTC 2025","","test_self_healing_stop_primary","",""
"Test to restore a backup to the same mysql cluster.","182720","test_restore_on_same_cluster","tests.integration","Mon Jun 16 01:31:41 UTC 2025","passed","Mon Jun 16 01:34:43 UTC 2025","","test_backup_aws","",""
"Test switchover on primary cluster fail.","303643","test_failover","tests.integration.high_availability","Mon Jun 16 01:36:55 UTC 2025","passed","Mon Jun 16 01:41:59 UTC 2025","","test_async_replication","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2263","test_connection_before_tls","tests.integration","Mon Jun 16 01:31:16 UTC 2025","passed","Mon Jun 16 01:31:19 UTC 2025","","test_tls","",""
"Run the create replication and wait for the applications to settle.","176983","test_create_replication","tests.integration.high_availability","Mon Jun 16 01:33:23 UTC 2025","passed","Mon Jun 16 01:36:20 UTC 2025","","test_async_replication","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","146939","test_build_and_deploy","tests.integration","Mon Jun 16 01:28:49 UTC 2025","passed","Mon Jun 16 01:31:16 UTC 2025","","test_tls","",""
"Test to restore a backup to the same mysql cluster.","174451","test_restore_on_same_cluster","tests.integration","Mon Jun 16 01:31:22 UTC 2025","passed","Mon Jun 16 01:34:17 UTC 2025","","test_backup_gcp","",""
"Test to write to primary, and read the same data back from replicas.","8505","test_data_replication","tests.integration.high_availability","Mon Jun 16 01:36:22 UTC 2025","passed","Mon Jun 16 01:36:30 UTC 2025","","test_async_replication","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Mon Jun 16 01:29:32 UTC 2025","skipped","Mon Jun 16 01:29:32 UTC 2025","","test_architecture","",""
"Ensure scaling down to zero and back up works.","937255","test_scale_up_from_zero","tests.integration","Mon Jun 16 01:37:47 UTC 2025","broken","Mon Jun 16 01:53:24 UTC 2025","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","8153","test_pre_upgrade_check","tests.integration.high_availability","Mon Jun 16 01:30:58 UTC 2025","passed","Mon Jun 16 01:31:06 UTC 2025","","test_upgrade_rollback_incompat","",""
"Test to send a SIGKILL to the primary db process and ensure that the cluster self heals.","135977","test_kill_db_process","tests.integration.high_availability","Mon Jun 16 01:32:01 UTC 2025","passed","Mon Jun 16 01:34:17 UTC 2025","","test_self_healing_process_killed","",""
"Simple test to ensure that the mysql and application charms get deployed.","167493","test_deploy_stable","tests.integration.high_availability","Mon Jun 16 01:28:46 UTC 2025","passed","Mon Jun 16 01:31:34 UTC 2025","","test_upgrade_from_stable","",""
"Simple test to ensure that the mysql charm gets deployed.","115401","test_build_and_deploy","tests.integration","Mon Jun 16 01:28:59 UTC 2025","passed","Mon Jun 16 01:30:55 UTC 2025","","test_backup_aws","",""
"Test primary crash during startup.

    It must recover/end setup when the primary got offline.
    ","170556","test_crash_during_cluster_setup","tests.integration.high_availability","Mon Jun 16 01:28:56 UTC 2025","passed","Mon Jun 16 01:31:47 UTC 2025","","test_crash_during_setup","",""
"Query database for custom variables.","0","test_custom_variables","tests.integration","Mon Jun 16 01:53:24 UTC 2025","skipped","Mon Jun 16 01:53:24 UTC 2025","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","17600","test_pre_upgrade_check","tests.integration.high_availability","Mon Jun 16 01:31:34 UTC 2025","passed","Mon Jun 16 01:31:51 UTC 2025","","test_upgrade_from_stable","",""
"Test to ensure that writes to one cluster do not replicate to another cluster.","92633","test_no_replication_across_clusters","tests.integration.high_availability","Mon Jun 16 01:32:39 UTC 2025","passed","Mon Jun 16 01:34:12 UTC 2025","","test_replication_data_isolation","",""
"Rotate password and confirm changes.","0","test_password_rotation_silent","tests.integration","Mon Jun 16 01:53:24 UTC 2025","skipped","Mon Jun 16 01:53:24 UTC 2025","","test_charm","",""
"Relate all the applications to the database.","136578","test_relate_all","tests.integration","Mon Jun 16 01:29:50 UTC 2025","passed","Mon Jun 16 01:32:07 UTC 2025","","test_multi_relations","",""
"Confirm that a new primary is elected when the current primary is torn down.","226646","test_scale_up_and_down","tests.integration","Mon Jun 16 01:32:37 UTC 2025","passed","Mon Jun 16 01:36:24 UTC 2025","","test_charm","",""
"Simple test to ensure that the mysql and application charms get deployed.","191514","test_deploy_latest","tests.integration.high_availability","Mon Jun 16 01:29:21 UTC 2025","passed","Mon Jun 16 01:32:32 UTC 2025","","test_upgrade","",""
"Test to restore a backup to the same mysql cluster.","180821","test_restore_on_same_cluster","tests.integration","Mon Jun 16 01:32:16 UTC 2025","passed","Mon Jun 16 01:35:17 UTC 2025","","test_backup_ceph","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","64249","test_cluster_manual_rejoin","tests.integration.high_availability","Mon Jun 16 01:32:43 UTC 2025","passed","Mon Jun 16 01:33:47 UTC 2025","","test_self_healing_restart_graceful","",""
"Test the labeling of k8s endpoints when apps with same cluster-name deployed.","394363","test_labeling_of_k8s_endpoints","tests.integration.high_availability","Mon Jun 16 01:28:53 UTC 2025","passed","Mon Jun 16 01:35:27 UTC 2025","","test_k8s_endpoints","",""
"","30252","test_disable_tls","tests.integration","Mon Jun 16 01:33:04 UTC 2025","passed","Mon Jun 16 01:33:34 UTC 2025","","test_tls","",""
"Test to write to primary, and read the same data back from replicas.","37249","test_check_consistency","tests.integration.high_availability","Mon Jun 16 01:32:30 UTC 2025","passed","Mon Jun 16 01:33:08 UTC 2025","","test_replication_data_consistency","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","147919","test_deploy_and_relate_osm_bundle","tests.integration.relations","Mon Jun 16 01:29:21 UTC 2025","passed","Mon Jun 16 01:31:49 UTC 2025","","test_mysql_root","",""
