"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to restore a backup on a new mysql cluster.","306331","test_restore_on_new_cluster","tests.integration","Sun Oct 06 01:37:18 UTC 2024","passed","Sun Oct 06 01:42:24 UTC 2024","","test_backup_gcp","",""
"Test graceful promotion of a standby cluster to primary.","21425","test_standby_promotion","tests.integration.high_availability","Sun Oct 06 01:40:08 UTC 2024","passed","Sun Oct 06 01:40:29 UTC 2024","","test_async_replication","",""
"Test removing and re-relating the two mysql clusters.","250787","test_remove_relation_and_relate","tests.integration.high_availability","Sun Oct 06 01:45:17 UTC 2024","passed","Sun Oct 06 01:49:28 UTC 2024","","test_async_replication","",""
"Test the labeling of k8s endpoints when apps with same cluster-name deployed.","445951","test_labeling_of_k8s_endpoints","tests.integration.high_availability","Sun Oct 06 01:31:09 UTC 2024","passed","Sun Oct 06 01:38:35 UTC 2024","","test_k8s_endpoints","",""
"Simple test to ensure that the mysql and application charms get deployed.","175380","test_deploy_stable","tests.integration.high_availability","Sun Oct 06 01:31:23 UTC 2024","passed","Sun Oct 06 01:34:18 UTC 2024","","test_upgrade_from_stable","",""
"Confirm that a new primary is elected when the current primary is torn down.","255221","test_scale_up_and_down","tests.integration","Sun Oct 06 01:33:43 UTC 2024","passed","Sun Oct 06 01:37:59 UTC 2024","","test_charm","",""
"Test to ensure that writes to one cluster do not replicate to another cluster.","95283","test_no_replication_across_clusters","tests.integration.high_availability","Sun Oct 06 01:34:23 UTC 2024","passed","Sun Oct 06 01:35:58 UTC 2024","","test_replication","",""
"Test to restore a backup on a new mysql cluster.","307384","test_restore_on_new_cluster","tests.integration","Sun Oct 06 01:37:47 UTC 2024","passed","Sun Oct 06 01:42:55 UTC 2024","","test_backup_ceph","",""
"Test that the pre-upgrade-check action runs successfully.","15356","test_pre_upgrade_check","tests.integration.high_availability","Sun Oct 06 01:34:18 UTC 2024","passed","Sun Oct 06 01:34:33 UTC 2024","","test_upgrade_from_stable","",""
"","3147","test_saturate_max_connections","tests.integration","Sun Oct 06 01:32:28 UTC 2024","passed","Sun Oct 06 01:32:31 UTC 2024","","test_saturate_max_connections","",""
"Test the log rotation of text files.

    Run continuous writes to ensure that audit log plugin is loaded and active
    when mysql-test-app runs start-continuous-writes (by logging into mysql).
    ","10729","test_log_rotation","tests.integration.high_availability","Sun Oct 06 01:35:56 UTC 2024","passed","Sun Oct 06 01:36:07 UTC 2024","","test_log_rotation","",""
"Test the existence of databases and tables created by osm-pol's migrations.","35240","test_osm_pol_operations","tests.integration.relations","Sun Oct 06 01:33:49 UTC 2024","passed","Sun Oct 06 01:34:25 UTC 2024","","test_mysql_root","",""
"Test COS integrations formed before mysql is allocated and deployed.","86633","test_deploy_bundle_with_cos_integrations","tests.integration","Sun Oct 06 01:31:32 UTC 2024","passed","Sun Oct 06 01:32:58 UTC 2024","","test_cos_integration_bundle","",""
"Test that the pre-upgrade-check action runs successfully.","16355","test_pre_upgrade_check","tests.integration.high_availability","Sun Oct 06 01:33:57 UTC 2024","passed","Sun Oct 06 01:34:14 UTC 2024","","test_upgrade","",""
"Scale database and routers.","235391","test_scale_in","tests.integration","Sun Oct 06 01:42:59 UTC 2024","passed","Sun Oct 06 01:46:54 UTC 2024","","test_multi_relations","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","152678","test_build_and_deploy","tests.integration.relations","Sun Oct 06 01:31:26 UTC 2024","passed","Sun Oct 06 01:33:59 UTC 2024","","test_database","",""
"Test for a network cut affecting an instance.","248994","test_network_cut_affecting_an_instance","tests.integration.high_availability","Sun Oct 06 01:35:06 UTC 2024","passed","Sun Oct 06 01:39:15 UTC 2024","","test_self_healing","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","117582","test_pod_eviction_and_pvc_deletion","tests.integration.high_availability","Sun Oct 06 01:34:40 UTC 2024","passed","Sun Oct 06 01:36:37 UTC 2024","","test_node_drain","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","31216","test_build_and_deploy","tests.integration","Sun Oct 06 01:31:27 UTC 2024","passed","Sun Oct 06 01:31:58 UTC 2024","","test_multi_relations","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","","test_rotate_tls_key","tests.integration","","unknown","","","test_tls","",""
"Build the mysql charm and deploy it.","131647","test_build_and_deploy","tests.integration","Sun Oct 06 01:31:28 UTC 2024","passed","Sun Oct 06 01:33:39 UTC 2024","","test_charm","",""
"Test to create a backup and list backups.","46917","test_backup","tests.integration","Sun Oct 06 01:33:21 UTC 2024","passed","Sun Oct 06 01:34:08 UTC 2024","","test_backup_gcp","",""
"Deploy the router and the test application.","73900","test_deploy_router_and_app","tests.integration.high_availability","Sun Oct 06 01:37:40 UTC 2024","passed","Sun Oct 06 01:38:54 UTC 2024","","test_async_replication","",""
"","44354","test_upgrade_to_failling","tests.integration.high_availability","Sun Oct 06 01:33:38 UTC 2024","passed","Sun Oct 06 01:34:23 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test updating from stable channel.","166889","test_upgrade_from_stable","tests.integration.high_availability","Sun Oct 06 01:34:35 UTC 2024","passed","Sun Oct 06 01:37:22 UTC 2024","","test_upgrade_from_stable","",""
"Test to restore a backup to the same mysql cluster.","161388","test_restore_on_same_cluster","tests.integration","Sun Oct 06 01:35:06 UTC 2024","passed","Sun Oct 06 01:37:47 UTC 2024","","test_backup_ceph","",""
"Test to create a backup and list backups.","41950","test_backup","tests.integration","Sun Oct 06 01:33:06 UTC 2024","passed","Sun Oct 06 01:33:48 UTC 2024","","test_backup_aws","",""
"Rotate password and confirm changes.","12173","test_password_rotation_silent","tests.integration","Sun Oct 06 01:39:41 UTC 2024","passed","Sun Oct 06 01:39:53 UTC 2024","","test_charm","",""
"Rotate password and confirm changes.","14188","test_password_rotation_root_user_implicit","tests.integration","Sun Oct 06 01:39:53 UTC 2024","passed","Sun Oct 06 01:40:08 UTC 2024","","test_charm","",""
"","217886","test_fail_and_rollback","tests.integration.high_availability","Sun Oct 06 01:36:57 UTC 2024","passed","Sun Oct 06 01:40:35 UTC 2024","","test_upgrade","",""
"Test to restore a backup on a new mysql cluster.","282151","test_restore_on_new_cluster","tests.integration","Sun Oct 06 01:36:43 UTC 2024","passed","Sun Oct 06 01:41:25 UTC 2024","","test_backup_aws","",""
