"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pre-upgrade-check action runs successfully.","15391","test_pre_upgrade_check","tests.integration.high_availability","Tue Aug 27 01:32:58 UTC 2024","passed","Tue Aug 27 01:33:14 UTC 2024","","test_upgrade_from_stable","",""
"Query database for custom variables.","24562","test_custom_variables","tests.integration","Tue Aug 27 01:38:34 UTC 2024","passed","Tue Aug 27 01:38:59 UTC 2024","","test_charm","",""
"Simple test to ensure that the mysql and application charms get deployed.","169232","test_deploy_latest","tests.integration.high_availability","Tue Aug 27 01:30:54 UTC 2024","passed","Tue Aug 27 01:33:44 UTC 2024","","test_upgrade","",""
"Simple test to ensure that the mysql and application charms get deployed.","171932","test_build_and_deploy","tests.integration.high_availability","Tue Aug 27 01:30:48 UTC 2024","passed","Tue Aug 27 01:33:40 UTC 2024","","test_async_replication","",""
"Test graceful promotion of a standby cluster to primary.","20715","test_standby_promotion","tests.integration.high_availability","Tue Aug 27 01:40:45 UTC 2024","passed","Tue Aug 27 01:41:06 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the mysql charm gets deployed.","112916","test_build_and_deploy","tests.integration","Tue Aug 27 01:30:45 UTC 2024","passed","Tue Aug 27 01:32:38 UTC 2024","","test_backup_gcp","",""
"Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    ","214038","test_scaling_without_data_loss","tests.integration.high_availability","Tue Aug 27 01:34:20 UTC 2024","passed","Tue Aug 27 01:37:54 UTC 2024","","test_replication","",""
"Test to restore a backup on a new mysql cluster.","276742","test_restore_on_new_cluster","tests.integration","Tue Aug 27 01:39:17 UTC 2024","passed","Tue Aug 27 01:43:54 UTC 2024","","test_backup_ceph","",""
"Build the mysql charm and deploy it.","127374","test_build_and_deploy","tests.integration","Tue Aug 27 01:30:24 UTC 2024","passed","Tue Aug 27 01:32:32 UTC 2024","","test_charm","",""
"Relate charms and wait for the expected changes in status.","41984","test_relation_creation","tests.integration.relations","Tue Aug 27 01:32:36 UTC 2024","passed","Tue Aug 27 01:33:18 UTC 2024","","test_database","",""
"Test to restore a backup to the same mysql cluster.","169978","test_restore_on_same_cluster","tests.integration","Tue Aug 27 01:33:39 UTC 2024","passed","Tue Aug 27 01:36:29 UTC 2024","","test_backup_gcp","",""
"Run the create replication and wait for the applications to settle.","277947","test_create_replication","tests.integration.high_availability","Tue Aug 27 01:33:45 UTC 2024","passed","Tue Aug 27 01:38:22 UTC 2024","","test_async_replication","",""
"Test for a network cut affecting an instance.","212408","test_network_cut_affecting_an_instance","tests.integration.high_availability","Tue Aug 27 01:34:04 UTC 2024","passed","Tue Aug 27 01:37:37 UTC 2024","","test_self_healing","",""
"Remove relation and wait for the expected changes in status.","22688","test_relation_broken","tests.integration.relations","Tue Aug 27 01:33:18 UTC 2024","passed","Tue Aug 27 01:33:41 UTC 2024","","test_database","",""
"","30132","test_disable_tls","tests.integration","Tue Aug 27 01:34:33 UTC 2024","passed","Tue Aug 27 01:35:04 UTC 2024","","test_tls","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","143172","test_pod_eviction_and_pvc_deletion","tests.integration.high_availability","Tue Aug 27 01:33:25 UTC 2024","passed","Tue Aug 27 01:35:48 UTC 2024","","test_node_drain","",""
"Test updating from stable channel.","190489","test_upgrade_from_stable","tests.integration.high_availability","Tue Aug 27 01:33:16 UTC 2024","passed","Tue Aug 27 01:36:26 UTC 2024","","test_upgrade_from_stable","",""
"Test to create a backup and list backups.","44889","test_backup","tests.integration","Tue Aug 27 01:32:58 UTC 2024","passed","Tue Aug 27 01:33:43 UTC 2024","","test_backup_aws","",""
"Test to restore a backup to the same mysql cluster.","180486","test_restore_on_same_cluster","tests.integration","Tue Aug 27 01:36:17 UTC 2024","passed","Tue Aug 27 01:39:17 UTC 2024","","test_backup_ceph","",""
"Test that endpoints are running.","4107","test_exporter_endpoints","tests.integration","Tue Aug 27 01:38:30 UTC 2024","passed","Tue Aug 27 01:38:34 UTC 2024","","test_charm","",""
"","159709","test_upgrade_from_edge","tests.integration.high_availability","Tue Aug 27 01:34:04 UTC 2024","passed","Tue Aug 27 01:36:44 UTC 2024","","test_upgrade","",""
"Test removing and re-relating the two mysql clusters.","235324","test_remove_relation_and_relate","tests.integration.high_availability","Tue Aug 27 01:45:50 UTC 2024","passed","Tue Aug 27 01:49:45 UTC 2024","","test_async_replication","",""
"Relate the two mysql clusters.","4658","test_async_relate","tests.integration.high_availability","Tue Aug 27 01:33:40 UTC 2024","passed","Tue Aug 27 01:33:45 UTC 2024","","test_async_replication","",""
"Rotate password and confirm changes.","12170","test_password_rotation_silent","tests.integration","Tue Aug 27 01:38:04 UTC 2024","passed","Tue Aug 27 01:38:16 UTC 2024","","test_charm","",""
"Rotate password and confirm changes.","14216","test_password_rotation","tests.integration","Tue Aug 27 01:37:50 UTC 2024","passed","Tue Aug 27 01:38:04 UTC 2024","","test_charm","",""
"Simple test to ensure that the mysql and application charms get deployed.","125407","test_build_and_deploy","tests.integration.high_availability","Tue Aug 27 01:30:43 UTC 2024","passed","Tue Aug 27 01:32:49 UTC 2024","","test_upgrade_rollback_incompat","",""
"","196845","test_fail_and_rollback","tests.integration.high_availability","Tue Aug 27 01:36:49 UTC 2024","passed","Tue Aug 27 01:40:06 UTC 2024","","test_upgrade","",""
"Confirm that a new primary is elected when the current primary is torn down.","228299","test_scale_up_and_down","tests.integration","Tue Aug 27 01:32:36 UTC 2024","passed","Tue Aug 27 01:36:24 UTC 2024","","test_charm","",""
"Rotate password and confirm changes.","14183","test_password_rotation_root_user_implicit","tests.integration","Tue Aug 27 01:38:16 UTC 2024","passed","Tue Aug 27 01:38:30 UTC 2024","","test_charm","",""
"Test to send a SIGKILL to the primary db process and ensure that the cluster self heals.","76876","test_kill_db_process","tests.integration.high_availability","Tue Aug 27 01:34:23 UTC 2024","passed","Tue Aug 27 01:35:40 UTC 2024","","test_self_healing","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","136347","test_build_and_deploy","tests.integration.relations","Tue Aug 27 01:30:20 UTC 2024","passed","Tue Aug 27 01:32:36 UTC 2024","","test_database","",""
"Test to restore a backup on a new mysql cluster.","290347","test_restore_on_new_cluster","tests.integration","Tue Aug 27 01:36:29 UTC 2024","passed","Tue Aug 27 01:41:19 UTC 2024","","test_backup_gcp","",""
"Test to restore a backup to the same mysql cluster.","179549","test_restore_on_same_cluster","tests.integration","Tue Aug 27 01:33:45 UTC 2024","passed","Tue Aug 27 01:36:45 UTC 2024","","test_backup_aws","",""
"Test switchover on primary cluster fail.","258523","test_failover","tests.integration.high_availability","Tue Aug 27 01:41:07 UTC 2024","passed","Tue Aug 27 01:45:25 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the mysql charm gets deployed.","121845","test_build_and_deploy","tests.integration","Tue Aug 27 01:30:54 UTC 2024","passed","Tue Aug 27 01:32:56 UTC 2024","","test_backup_aws","",""
"Test the existence of databases and tables created by osm-pol's migrations.","35223","test_osm_pol_operations","tests.integration.relations","Tue Aug 27 01:33:26 UTC 2024","passed","Tue Aug 27 01:34:02 UTC 2024","","test_mysql_root","",""
"Test to restore a backup on a new mysql cluster.","282506","test_restore_on_new_cluster","tests.integration","Tue Aug 27 01:36:45 UTC 2024","passed","Tue Aug 27 01:41:27 UTC 2024","","test_backup_aws","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","136734","test_build_and_deploy","tests.integration","Tue Aug 27 01:30:26 UTC 2024","passed","Tue Aug 27 01:32:42 UTC 2024","","test_tls","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Tue Aug 27 01:32:36 UTC 2024","skipped","Tue Aug 27 01:32:36 UTC 2024","","test_database","",""
"Test to ensure that writes to one cluster do not replicate to another cluster.","99941","test_no_replication_across_clusters","tests.integration.high_availability","Tue Aug 27 01:33:51 UTC 2024","passed","Tue Aug 27 01:35:31 UTC 2024","","test_replication","",""
"Test the log rotation of text files.","4419","test_log_rotation","tests.integration","Tue Aug 27 01:38:59 UTC 2024","failed","Tue Aug 27 01:39:03 UTC 2024","","test_charm","",""
"Delete the pod in a single unit deployment and write data to new pod.","213308","test_single_unit_pod_delete","tests.integration.high_availability","Tue Aug 27 01:33:55 UTC 2024","passed","Tue Aug 27 01:37:29 UTC 2024","","test_self_healing","",""
"Test to send SIGTERM to all units and then ensure that the cluster recovers.","265970","test_graceful_full_cluster_crash_test","tests.integration.high_availability","Tue Aug 27 01:33:26 UTC 2024","passed","Tue Aug 27 01:37:52 UTC 2024","","test_self_healing","",""
"Test for encryption enablement when relation to TLS charm.","63882","test_enable_tls","tests.integration","Tue Aug 27 01:32:48 UTC 2024","passed","Tue Aug 27 01:33:51 UTC 2024","","test_tls","",""
"Test to write to primary, and read the same data back from replicas.","6468","test_check_consistency","tests.integration.high_availability","Tue Aug 27 01:33:28 UTC 2024","passed","Tue Aug 27 01:33:34 UTC 2024","","test_replication","",""
"Test to write to primary, and read the same data back from replicas.","8233","test_data_replication","tests.integration.high_availability","Tue Aug 27 01:40:34 UTC 2024","passed","Tue Aug 27 01:40:42 UTC 2024","","test_async_replication","",""
"Test to kill the primary under load and ensure re-election of primary.","206280","test_kill_primary_check_reelection","tests.integration.high_availability","Tue Aug 27 01:34:22 UTC 2024","passed","Tue Aug 27 01:37:48 UTC 2024","","test_replication","",""
"","40111","test_upgrade_to_failling","tests.integration.high_availability","Tue Aug 27 01:32:54 UTC 2024","passed","Tue Aug 27 01:33:34 UTC 2024","","test_upgrade_rollback_incompat","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","42002","test_rotate_tls_key","tests.integration","Tue Aug 27 01:33:51 UTC 2024","passed","Tue Aug 27 01:34:33 UTC 2024","","test_tls","",""
"Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals.","245087","test_freeze_db_process","tests.integration.high_availability","Tue Aug 27 01:33:59 UTC 2024","passed","Tue Aug 27 01:38:04 UTC 2024","","test_self_healing","",""
"Test to create a backup and list backups.","57115","test_backup","tests.integration","Tue Aug 27 01:32:40 UTC 2024","passed","Tue Aug 27 01:33:37 UTC 2024","","test_backup_gcp","",""
"Confirm that data is replicated from the primary node to all the replicas.","4155","test_consistent_data_replication_across_cluster","tests.integration","Tue Aug 27 01:32:32 UTC 2024","passed","Tue Aug 27 01:32:36 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","16437","test_pre_upgrade_check","tests.integration.high_availability","Tue Aug 27 01:33:44 UTC 2024","passed","Tue Aug 27 01:34:00 UTC 2024","","test_upgrade","",""
"Simple test to ensure that the mysql charm gets deployed.","109923","test_build_and_deploy","tests.integration","Tue Aug 27 01:33:40 UTC 2024","passed","Tue Aug 27 01:35:30 UTC 2024","","test_backup_ceph","",""
"","145863","test_rollback","tests.integration.high_availability","Tue Aug 27 01:33:34 UTC 2024","passed","Tue Aug 27 01:36:00 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test that the pre-upgrade-check action runs successfully.","5106","test_pre_upgrade_check","tests.integration.high_availability","Tue Aug 27 01:32:49 UTC 2024","passed","Tue Aug 27 01:32:54 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test to create a backup and list backups.","42329","test_backup","tests.integration","Tue Aug 27 01:35:32 UTC 2024","passed","Tue Aug 27 01:36:15 UTC 2024","","test_backup_ceph","",""
"Simple test to ensure that the mysql and application charms get deployed.","149137","test_deploy_stable","tests.integration.high_availability","Tue Aug 27 01:30:29 UTC 2024","passed","Tue Aug 27 01:32:58 UTC 2024","","test_upgrade_from_stable","",""
"Deploy the router and the test application.","68950","test_deploy_router_and_app","tests.integration.high_availability","Tue Aug 27 01:38:22 UTC 2024","passed","Tue Aug 27 01:39:31 UTC 2024","","test_async_replication","",""
"Test rejoin invalidated cluster with.","18463","test_rejoin_invalidated_cluster","tests.integration.high_availability","Tue Aug 27 01:45:28 UTC 2024","passed","Tue Aug 27 01:45:47 UTC 2024","","test_async_replication","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","160390","test_deploy_and_relate_osm_bundle","tests.integration.relations","Tue Aug 27 01:30:46 UTC 2024","passed","Tue Aug 27 01:33:26 UTC 2024","","test_mysql_root","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","5211","test_connection_before_tls","tests.integration","Tue Aug 27 01:32:42 UTC 2024","passed","Tue Aug 27 01:32:48 UTC 2024","","test_tls","",""
"Test to send SIGTERM to primary instance and then verify recovery.","109751","test_graceful_crash_of_primary","tests.integration.high_availability","Tue Aug 27 01:34:23 UTC 2024","passed","Tue Aug 27 01:36:12 UTC 2024","","test_self_healing","",""
"Confirm storage reuse works.","85381","test_scale_up_after_scale_down","tests.integration","Tue Aug 27 01:36:24 UTC 2024","passed","Tue Aug 27 01:37:50 UTC 2024","","test_charm","",""
