"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pre-upgrade-check action runs successfully.","","test_pre_upgrade_check","tests.integration.high_availability","","unknown","","","test_upgrade_from_stable","",""
"Test switchover on primary cluster fail.","261442","test_failover","tests.integration.high_availability","Wed Sep 25 01:41:20 UTC 2024","passed","Wed Sep 25 01:45:41 UTC 2024","","test_async_replication","",""
"Build the mysql charm and deploy it.","126891","test_build_and_deploy","tests.integration","Wed Sep 25 01:31:19 UTC 2024","passed","Wed Sep 25 01:33:25 UTC 2024","","test_charm","",""
"Test to ensure that writes to one cluster do not replicate to another cluster.","99967","test_no_replication_across_clusters","tests.integration.high_availability","Wed Sep 25 01:35:00 UTC 2024","passed","Wed Sep 25 01:36:40 UTC 2024","","test_replication","",""
"Test to write to primary, and read the same data back from replicas.","8218","test_data_replication","tests.integration.high_availability","Wed Sep 25 01:40:34 UTC 2024","passed","Wed Sep 25 01:40:42 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the mysql and application charms get deployed.","173859","test_build_and_deploy","tests.integration.high_availability","Wed Sep 25 01:31:32 UTC 2024","passed","Wed Sep 25 01:34:26 UTC 2024","","test_async_replication","",""
"Test to send SIGTERM to primary instance and then verify recovery.","60555","test_graceful_crash_of_primary","tests.integration.high_availability","Wed Sep 25 01:35:22 UTC 2024","passed","Wed Sep 25 01:36:23 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the mysql and application charms get deployed.","171689","test_deploy_latest","tests.integration.high_availability","Wed Sep 25 01:31:26 UTC 2024","passed","Wed Sep 25 01:34:18 UTC 2024","","test_upgrade","",""
"Rotate password and confirm changes.","12163","test_password_rotation_silent","tests.integration","Wed Sep 25 01:39:35 UTC 2024","passed","Wed Sep 25 01:39:47 UTC 2024","","test_charm","",""
"","4142","test_saturate_max_connections","tests.integration","Wed Sep 25 01:32:44 UTC 2024","passed","Wed Sep 25 01:32:48 UTC 2024","","test_saturate_max_connections","",""
"Test to create a backup and list backups.","44779","test_backup","tests.integration","Wed Sep 25 01:33:31 UTC 2024","passed","Wed Sep 25 01:34:16 UTC 2024","","test_backup_gcp","",""
"Rotate password and confirm changes.","12177","test_password_rotation","tests.integration","Wed Sep 25 01:39:22 UTC 2024","passed","Wed Sep 25 01:39:35 UTC 2024","","test_charm","",""
"Test to restore a backup on a new mysql cluster.","307836","test_restore_on_new_cluster","tests.integration","Wed Sep 25 01:37:46 UTC 2024","passed","Wed Sep 25 01:42:54 UTC 2024","","test_backup_aws","",""
"Test COS integrations formed before mysql is allocated and deployed.","96666","test_deploy_bundle_with_cos_integrations","tests.integration","Wed Sep 25 01:31:39 UTC 2024","passed","Wed Sep 25 01:33:16 UTC 2024","","test_cos_integration_bundle","",""
"","198544","test_fail_and_rollback","tests.integration.high_availability","Wed Sep 25 01:37:48 UTC 2024","passed","Wed Sep 25 01:41:06 UTC 2024","","test_upgrade","",""
"Relate the two mysql clusters.","4655","test_async_relate","tests.integration.high_availability","Wed Sep 25 01:34:26 UTC 2024","passed","Wed Sep 25 01:34:31 UTC 2024","","test_async_replication","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","123222","test_pod_eviction_and_pvc_deletion","tests.integration.high_availability","Wed Sep 25 01:34:33 UTC 2024","passed","Wed Sep 25 01:36:36 UTC 2024","","test_node_drain","",""
"Test for a network cut affecting an instance.","","test_network_cut_affecting_an_instance","tests.integration.high_availability","","unknown","","","test_self_healing","",""
"Test for encryption enablement when relation to TLS charm.","62062","test_enable_tls","tests.integration","Wed Sep 25 01:33:25 UTC 2024","passed","Wed Sep 25 01:34:27 UTC 2024","","test_tls","",""
"Test to kill the primary under load and ensure re-election of primary.","205970","test_kill_primary_check_reelection","tests.integration.high_availability","Wed Sep 25 01:35:22 UTC 2024","passed","Wed Sep 25 01:38:48 UTC 2024","","test_replication","",""
