"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 16 01:32:18 UTC 2024","Sun Jun 16 01:32:22 UTC 2024","4148","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Sun Jun 16 01:34:18 UTC 2024","Sun Jun 16 01:35:38 UTC 2024","80109","tests.integration.high_availability","test_async_replication","","","","test_deploy_router_and_app","Deploy the router and the test application."
"passed","Sun Jun 16 01:38:15 UTC 2024","Sun Jun 16 01:38:19 UTC 2024","3995","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Sun Jun 16 01:32:15 UTC 2024","Sun Jun 16 01:35:04 UTC 2024","169550","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Jun 16 01:37:40 UTC 2024","Sun Jun 16 01:37:51 UTC 2024","11185","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Sun Jun 16 01:32:43 UTC 2024","Sun Jun 16 01:33:23 UTC 2024","39928","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Sun Jun 16 01:38:39 UTC 2024","Sun Jun 16 01:38:52 UTC 2024","12446","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Sun Jun 16 01:29:27 UTC 2024","Sun Jun 16 01:31:40 UTC 2024","133024","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun Jun 16 01:35:01 UTC 2024","Sun Jun 16 01:37:53 UTC 2024","172495","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Sun Jun 16 01:34:16 UTC 2024","Sun Jun 16 01:38:33 UTC 2024","257674","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
