"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the log rotation of text files.","8392","test_log_rotation","tests.integration","Tue Jul 23 01:48:56 UTC 2024","passed","Tue Jul 23 01:49:05 UTC 2024","","test_charm","",""
"Test that endpoints are running.","4012","test_exporter_endpoints","tests.integration","Tue Jul 23 01:48:28 UTC 2024","passed","Tue Jul 23 01:48:32 UTC 2024","","test_charm","",""
"Test rejoin invalidated cluster with.","16766","test_rejoin_invalidated_cluster","tests.integration.high_availability","Tue Jul 23 01:52:45 UTC 2024","passed","Tue Jul 23 01:53:02 UTC 2024","","test_async_replication","",""
"Test updating from stable channel.","205664","test_upgrade_from_stable","tests.integration.high_availability","Tue Jul 23 01:42:55 UTC 2024","passed","Tue Jul 23 01:46:21 UTC 2024","","test_upgrade_from_stable","",""
"Test to write to primary, and read the same data back from replicas.","8230","test_data_replication","tests.integration.high_availability","Tue Jul 23 01:47:46 UTC 2024","passed","Tue Jul 23 01:47:55 UTC 2024","","test_async_replication","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2125","test_connection_before_tls","tests.integration","Tue Jul 23 01:42:21 UTC 2024","passed","Tue Jul 23 01:42:23 UTC 2024","","test_tls","",""
"Test for encryption enablement when relation to TLS charm.","62916","test_enable_tls","tests.integration","Tue Jul 23 01:42:23 UTC 2024","passed","Tue Jul 23 01:43:26 UTC 2024","","test_tls","",""
"Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    ","197391","test_scaling_without_data_loss","tests.integration.high_availability","Tue Jul 23 01:45:34 UTC 2024","passed","Tue Jul 23 01:48:51 UTC 2024","","test_replication","",""
"Simple test to ensure that the mysql and application charms get deployed.","185140","test_build_and_deploy","tests.integration.high_availability","Tue Jul 23 01:40:35 UTC 2024","passed","Tue Jul 23 01:43:40 UTC 2024","","test_self_healing","",""
"Rotate password and confirm changes.","14240","test_password_rotation_root_user_implicit","tests.integration","Tue Jul 23 01:48:13 UTC 2024","passed","Tue Jul 23 01:48:28 UTC 2024","","test_charm","",""
"Confirm that data is replicated from the primary node to all the replicas.","4177","test_consistent_data_replication_across_cluster","tests.integration","Tue Jul 23 01:42:22 UTC 2024","passed","Tue Jul 23 01:42:26 UTC 2024","","test_charm","",""
