"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test switchover on primary cluster fail.","0","test_failover","tests.integration.high_availability","Fri May 30 01:37:47 UTC 2025","skipped","Fri May 30 01:37:47 UTC 2025","","test_async_replication","",""
"Scale database and routers.","465229","test_scale_out","tests.integration","Fri May 30 01:31:30 UTC 2025","passed","Fri May 30 01:39:15 UTC 2025","","test_multi_relations","",""
"Test to create a backup and list backups.","44286","test_backup","tests.integration","Fri May 30 01:31:00 UTC 2025","passed","Fri May 30 01:31:44 UTC 2025","","test_backup_gcp","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri May 30 01:29:58 UTC 2025","skipped","Fri May 30 01:29:58 UTC 2025","","test_architecture","",""
"Simple test to ensure that the mysql and application charms get deployed.","125336","test_build_and_deploy","tests.integration.high_availability","Fri May 30 01:28:17 UTC 2025","passed","Fri May 30 01:30:22 UTC 2025","","test_upgrade_rollback_incompat","",""
"Simple test to ensure that the mysql and application charms get deployed.","167508","test_deploy_latest","tests.integration.high_availability","Fri May 30 01:29:06 UTC 2025","passed","Fri May 30 01:31:54 UTC 2025","","test_upgrade","",""
"Test to restore a backup on a new mysql cluster.","548686","test_restore_on_new_cluster","tests.integration","Fri May 30 01:34:40 UTC 2025","passed","Fri May 30 01:43:49 UTC 2025","","test_backup_aws","",""
"","300612","test_rollback","tests.integration.high_availability","Fri May 30 01:31:15 UTC 2025","passed","Fri May 30 01:36:16 UTC 2025","","test_upgrade_rollback_incompat","",""
"Test to create a backup and list backups.","39544","test_backup","tests.integration","Fri May 30 01:31:57 UTC 2025","passed","Fri May 30 01:32:37 UTC 2025","","test_backup_ceph","",""
"Test COS integrations formed before mysql is allocated and deployed.","80990","test_deploy_bundle_with_cos_integrations","tests.integration","Fri May 30 01:28:37 UTC 2025","passed","Fri May 30 01:29:58 UTC 2025","","test_cos_integration_bundle","",""
"Test to kill the primary under load and ensure re-election of primary.","219564","test_kill_primary_check_reelection","tests.integration.high_availability","Fri May 30 01:31:42 UTC 2025","passed","Fri May 30 01:35:22 UTC 2025","","test_replication_reelection","",""
