"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 11 01:31:38 UTC 2024","Sun Feb 11 01:32:19 UTC 2024","41183","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Sun Feb 11 01:31:50 UTC 2024","Sun Feb 11 01:33:33 UTC 2024","102438","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"broken","Sun Feb 11 01:31:05 UTC 2024","Sun Feb 11 01:46:58 UTC 2024","952837","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sun Feb 11 01:35:40 UTC 2024","Sun Feb 11 01:35:49 UTC 2024","9159","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Sun Feb 11 01:30:18 UTC 2024","Sun Feb 11 01:30:21 UTC 2024","3141","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Sun Feb 11 01:30:46 UTC 2024","Sun Feb 11 01:31:48 UTC 2024","62008","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Sun Feb 11 01:32:18 UTC 2024","Sun Feb 11 01:33:22 UTC 2024","63545","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"skipped","Sun Feb 11 01:47:10 UTC 2024","Sun Feb 11 01:47:10 UTC 2024","0","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Feb 11 01:32:28 UTC 2024","Sun Feb 11 01:32:58 UTC 2024","30172","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Sun Feb 11 01:30:21 UTC 2024","Sun Feb 11 01:33:56 UTC 2024","215413","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"broken","Sun Feb 11 01:31:09 UTC 2024","Sun Feb 11 01:47:10 UTC 2024","961356","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Feb 11 01:32:19 UTC 2024","Sun Feb 11 01:32:41 UTC 2024","22616","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Sun Feb 11 01:28:43 UTC 2024","Sun Feb 11 01:30:55 UTC 2024","131872","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun Feb 11 01:35:30 UTC 2024","Sun Feb 11 01:35:40 UTC 2024","9158","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Sun Feb 11 01:30:51 UTC 2024","Sun Feb 11 01:31:05 UTC 2024","13428","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Sun Feb 11 01:31:38 UTC 2024","Sun Feb 11 01:31:38 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Sun Feb 11 01:31:51 UTC 2024","Sun Feb 11 01:33:30 UTC 2024","98630","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Sun Feb 11 01:28:48 UTC 2024","Sun Feb 11 01:30:45 UTC 2024","116170","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun Feb 11 01:33:30 UTC 2024","Sun Feb 11 01:36:31 UTC 2024","181315","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Sun Feb 11 01:28:43 UTC 2024","Sun Feb 11 01:32:18 UTC 2024","214908","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"passed","Sun Feb 11 01:33:33 UTC 2024","Sun Feb 11 01:37:34 UTC 2024","241861","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Sun Feb 11 01:31:30 UTC 2024","Sun Feb 11 01:31:51 UTC 2024","21114","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"passed","Sun Feb 11 01:31:48 UTC 2024","Sun Feb 11 01:32:28 UTC 2024","40029","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Sun Feb 11 01:35:49 UTC 2024","Sun Feb 11 01:35:53 UTC 2024","3999","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Sun Feb 11 01:30:07 UTC 2024","Sun Feb 11 01:31:50 UTC 2024","103099","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Sun Feb 11 01:37:34 UTC 2024","Sun Feb 11 01:43:39 UTC 2024","364332","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Sun Feb 11 01:36:08 UTC 2024","Sun Feb 11 01:36:14 UTC 2024","6127","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Sun Feb 11 01:29:34 UTC 2024","Sun Feb 11 01:31:38 UTC 2024","123809","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun Feb 11 01:28:11 UTC 2024","Sun Feb 11 01:30:18 UTC 2024","126339","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Sun Feb 11 01:28:36 UTC 2024","Sun Feb 11 01:30:51 UTC 2024","135727","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun Feb 11 01:35:53 UTC 2024","Sun Feb 11 01:36:08 UTC 2024","15525","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Sun Feb 11 01:30:45 UTC 2024","Sun Feb 11 01:30:46 UTC 2024","1118","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Sun Feb 11 01:35:22 UTC 2024","Sun Feb 11 01:35:30 UTC 2024","8146","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Sun Feb 11 01:36:31 UTC 2024","Sun Feb 11 01:40:39 UTC 2024","247732","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Sun Feb 11 01:28:37 UTC 2024","Sun Feb 11 01:31:30 UTC 2024","173805","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun Feb 11 01:30:55 UTC 2024","Sun Feb 11 01:31:09 UTC 2024","13416","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Feb 11 01:33:56 UTC 2024","Sun Feb 11 01:35:22 UTC 2024","86015","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
