"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 01:42:17 UTC 2024","Fri Jul 12 01:46:59 UTC 2024","281515","tests.integration","test_backup_ceph","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Fri Jul 12 01:35:09 UTC 2024","Fri Jul 12 01:37:23 UTC 2024","133625","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Fri Jul 12 01:38:43 UTC 2024","Fri Jul 12 01:40:13 UTC 2024","89860","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Fri Jul 12 01:35:09 UTC 2024","Fri Jul 12 01:37:17 UTC 2024","127380","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Fri Jul 12 01:35:27 UTC 2024","Fri Jul 12 01:38:17 UTC 2024","170407","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Fri Jul 12 01:36:53 UTC 2024","Fri Jul 12 01:37:38 UTC 2024","45451","tests.integration","test_backup_aws","","","","test_backup","Test to create a backup and list backups."
"passed","Fri Jul 12 01:35:02 UTC 2024","Fri Jul 12 01:38:17 UTC 2024","194544","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Fri Jul 12 01:42:46 UTC 2024","Fri Jul 12 01:42:56 UTC 2024","10154","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"unknown","","","","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"passed","Fri Jul 12 01:38:14 UTC 2024","Fri Jul 12 01:39:03 UTC 2024","48964","tests.integration","test_backup_ceph","","","","test_backup","Test to create a backup and list backups."
"passed","Fri Jul 12 01:37:54 UTC 2024","Fri Jul 12 01:38:28 UTC 2024","34274","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"unknown","","","","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"passed","Fri Jul 12 01:41:24 UTC 2024","Fri Jul 12 01:44:55 UTC 2024","210762","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Fri Jul 12 01:35:19 UTC 2024","Fri Jul 12 01:37:19 UTC 2024","119646","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Fri Jul 12 01:35:08 UTC 2024","Fri Jul 12 01:37:48 UTC 2024","160566","tests.integration.high_availability","test_async_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Fri Jul 12 01:34:59 UTC 2024","Fri Jul 12 01:36:53 UTC 2024","113259","tests.integration","test_backup_aws","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
