"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 04 01:30:18 UTC 2024","Thu Apr 04 01:31:19 UTC 2024","60988","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Thu Apr 04 01:35:35 UTC 2024","Thu Apr 04 01:35:44 UTC 2024","9138","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Thu Apr 04 01:35:44 UTC 2024","Thu Apr 04 01:35:52 UTC 2024","8135","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Thu Apr 04 01:31:19 UTC 2024","Thu Apr 04 01:31:58 UTC 2024","39812","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Thu Apr 04 01:35:56 UTC 2024","Thu Apr 04 01:36:11 UTC 2024","14508","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Thu Apr 04 01:28:04 UTC 2024","Thu Apr 04 01:30:32 UTC 2024","148328","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Thu Apr 04 01:27:59 UTC 2024","Thu Apr 04 01:30:52 UTC 2024","172835","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"skipped","Thu Apr 04 01:28:59 UTC 2024","Thu Apr 04 01:28:59 UTC 2024","0","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Thu Apr 04 01:30:25 UTC 2024","Thu Apr 04 01:30:51 UTC 2024","26621","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Thu Apr 04 01:29:34 UTC 2024","Thu Apr 04 01:31:12 UTC 2024","97785","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Thu Apr 04 01:31:14 UTC 2024","Thu Apr 04 01:34:09 UTC 2024","174686","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
