"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 01:28:29 UTC 2024","Sat Feb 17 01:29:31 UTC 2024","61859","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Sat Feb 17 01:26:26 UTC 2024","Sat Feb 17 01:28:28 UTC 2024","122020","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sat Feb 17 01:28:28 UTC 2024","Sat Feb 17 01:28:29 UTC 2024","1112","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Sat Feb 17 01:29:30 UTC 2024","Sat Feb 17 01:31:03 UTC 2024","92155","tests.integration.high_availability","test_self_healing","","","","test_kill_db_process","Test to send a SIGKILL to the primary db process and ensure that the cluster self heals."
"passed","Sat Feb 17 01:34:24 UTC 2024","Sat Feb 17 01:36:35 UTC 2024","131684","tests.integration.high_availability","test_self_healing","","","","test_graceful_crash_of_primary","Test to send SIGTERM to primary instance and then verify recovery."
"passed","Sat Feb 17 01:28:44 UTC 2024","Sat Feb 17 01:32:19 UTC 2024","215424","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"skipped","Sat Feb 17 01:27:36 UTC 2024","Sat Feb 17 01:27:36 UTC 2024","0","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat Feb 17 01:32:07 UTC 2024","Sat Feb 17 01:35:23 UTC 2024","196148","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"skipped","Sat Feb 17 01:29:16 UTC 2024","Sat Feb 17 01:29:16 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Sat Feb 17 01:32:21 UTC 2024","Sat Feb 17 01:37:02 UTC 2024","280903","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Feb 17 01:30:18 UTC 2024","Sat Feb 17 01:30:39 UTC 2024","21063","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"passed","Sat Feb 17 01:26:47 UTC 2024","Sat Feb 17 01:29:17 UTC 2024","150148","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sat Feb 17 01:30:39 UTC 2024","Sat Feb 17 01:32:07 UTC 2024","87873","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Sat Feb 17 01:35:24 UTC 2024","Sat Feb 17 01:41:23 UTC 2024","358124","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Sat Feb 17 01:27:40 UTC 2024","Sat Feb 17 01:29:17 UTC 2024","96840","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Sat Feb 17 01:26:46 UTC 2024","Sat Feb 17 01:28:41 UTC 2024","114669","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Sat Feb 17 01:34:06 UTC 2024","Sat Feb 17 01:34:14 UTC 2024","8130","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"failed","Sat Feb 17 01:41:44 UTC 2024","Sat Feb 17 01:46:32 UTC 2024","288329","tests.integration.high_availability","test_self_healing","","","","test_graceful_full_cluster_crash_test","Test to send SIGTERM to all units and then ensure that the cluster recovers."
