"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Feb 15 01:27:55 UTC 2024","Thu Feb 15 01:27:55 UTC 2024","0","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"skipped","Thu Feb 15 01:27:55 UTC 2024","Thu Feb 15 01:27:55 UTC 2024","0","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"skipped","Thu Feb 15 01:27:55 UTC 2024","Thu Feb 15 01:27:55 UTC 2024","0","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"skipped","Thu Feb 15 01:27:55 UTC 2024","Thu Feb 15 01:27:55 UTC 2024","0","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"passed","Thu Feb 15 01:30:52 UTC 2024","Thu Feb 15 01:32:40 UTC 2024","107922","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Thu Feb 15 01:30:18 UTC 2024","Thu Feb 15 01:30:31 UTC 2024","13344","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Thu Feb 15 01:27:55 UTC 2024","Thu Feb 15 01:27:55 UTC 2024","0","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Thu Feb 15 01:35:22 UTC 2024","Thu Feb 15 01:39:56 UTC 2024","273560","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"skipped","Thu Feb 15 01:28:06 UTC 2024","Thu Feb 15 01:28:06 UTC 2024","0","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"skipped","Thu Feb 15 01:28:15 UTC 2024","Thu Feb 15 01:28:15 UTC 2024","0","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"skipped","Thu Feb 15 01:27:55 UTC 2024","Thu Feb 15 01:27:55 UTC 2024","0","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"skipped","Thu Feb 15 01:28:06 UTC 2024","Thu Feb 15 01:28:06 UTC 2024","0","tests.integration","test_tls","","","","test_disable_tls",""
"skipped","Thu Feb 15 01:28:06 UTC 2024","Thu Feb 15 01:28:06 UTC 2024","0","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"skipped","Thu Feb 15 01:27:48 UTC 2024","Thu Feb 15 01:27:48 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"broken","Thu Feb 15 01:27:55 UTC 2024","Thu Feb 15 01:28:08 UTC 2024","13305","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"skipped","Thu Feb 15 01:46:33 UTC 2024","Thu Feb 15 01:46:33 UTC 2024","0","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"broken","Thu Feb 15 01:28:09 UTC 2024","Thu Feb 15 01:28:51 UTC 2024","42336","tests.integration.high_availability","test_self_healing","","","","test_kill_db_process","Test to send a SIGKILL to the primary db process and ensure that the cluster self heals."
"skipped","Thu Feb 15 01:28:51 UTC 2024","Thu Feb 15 01:28:51 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"broken","Thu Feb 15 01:27:42 UTC 2024","Thu Feb 15 01:27:55 UTC 2024","13594","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"skipped","Thu Feb 15 01:27:48 UTC 2024","Thu Feb 15 01:27:48 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Thu Feb 15 01:30:22 UTC 2024","Thu Feb 15 01:30:43 UTC 2024","21079","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"passed","Thu Feb 15 01:32:08 UTC 2024","Thu Feb 15 01:35:22 UTC 2024","193914","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Thu Feb 15 01:28:55 UTC 2024","Thu Feb 15 01:30:52 UTC 2024","117033","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Thu Feb 15 01:32:40 UTC 2024","Thu Feb 15 01:36:55 UTC 2024","255329","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"skipped","Thu Feb 15 01:28:51 UTC 2024","Thu Feb 15 01:28:51 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_graceful_full_cluster_crash_test","Test to send SIGTERM to all units and then ensure that the cluster recovers."
"passed","Thu Feb 15 01:36:55 UTC 2024","Thu Feb 15 01:43:32 UTC 2024","397562","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Thu Feb 15 01:27:27 UTC 2024","Thu Feb 15 01:30:22 UTC 2024","175513","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"broken","Thu Feb 15 01:27:28 UTC 2024","Thu Feb 15 01:27:48 UTC 2024","19697","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"skipped","Thu Feb 15 01:28:06 UTC 2024","Thu Feb 15 01:28:06 UTC 2024","0","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"skipped","Thu Feb 15 01:28:15 UTC 2024","Thu Feb 15 01:28:15 UTC 2024","0","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Feb 15 01:30:52 UTC 2024","Thu Feb 15 01:31:56 UTC 2024","64442","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"skipped","Thu Feb 15 01:27:55 UTC 2024","Thu Feb 15 01:27:55 UTC 2024","0","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"skipped","Thu Feb 15 01:28:51 UTC 2024","Thu Feb 15 01:28:51 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"passed","Thu Feb 15 01:30:43 UTC 2024","Thu Feb 15 01:32:08 UTC 2024","84944","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"skipped","Thu Feb 15 01:27:55 UTC 2024","Thu Feb 15 01:27:55 UTC 2024","0","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Thu Feb 15 01:27:48 UTC 2024","Thu Feb 15 01:30:18 UTC 2024","149328","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"broken","Thu Feb 15 01:27:35 UTC 2024","Thu Feb 15 01:28:15 UTC 2024","39992","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"skipped","Thu Feb 15 01:28:51 UTC 2024","Thu Feb 15 01:28:51 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_network_cut_affecting_an_instance","Test for a network cut affecting an instance."
"skipped","Thu Feb 15 01:28:51 UTC 2024","Thu Feb 15 01:28:51 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_graceful_crash_of_primary","Test to send SIGTERM to primary instance and then verify recovery."
"broken","Thu Feb 15 01:27:49 UTC 2024","Thu Feb 15 01:28:06 UTC 2024","17481","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"skipped","Thu Feb 15 01:27:55 UTC 2024","Thu Feb 15 01:27:55 UTC 2024","0","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"broken","Thu Feb 15 01:30:31 UTC 2024","Thu Feb 15 01:46:33 UTC 2024","962060","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
