"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 09 01:43:43 UTC 2024","Tue Jul 09 01:45:42 UTC 2024","118800","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Tue Jul 09 01:55:42 UTC 2024","Tue Jul 09 01:59:04 UTC 2024","202378","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Tue Jul 09 01:55:22 UTC 2024","Tue Jul 09 01:55:39 UTC 2024","16435","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"passed","Tue Jul 09 01:44:25 UTC 2024","Tue Jul 09 01:46:08 UTC 2024","102973","tests.integration","test_backup_ceph","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Tue Jul 09 01:51:10 UTC 2024","Tue Jul 09 01:51:22 UTC 2024","11165","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"broken","Tue Jul 09 01:49:06 UTC 2024","Tue Jul 09 02:04:24 UTC 2024","917856","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Jul 09 02:05:57 UTC 2024","Tue Jul 09 02:09:17 UTC 2024","200729","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"passed","Tue Jul 09 01:43:28 UTC 2024","Tue Jul 09 01:45:54 UTC 2024","146064","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Jul 09 01:50:39 UTC 2024","Tue Jul 09 01:50:57 UTC 2024","17341","tests.integration.high_availability","test_async_replication","","","","test_standby_promotion","Test graceful promotion of a standby cluster to primary."
"passed","Tue Jul 09 01:46:47 UTC 2024","Tue Jul 09 01:47:27 UTC 2024","39909","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Tue Jul 09 01:51:25 UTC 2024","Tue Jul 09 01:55:04 UTC 2024","218994","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Tue Jul 09 01:45:54 UTC 2024","Tue Jul 09 01:46:07 UTC 2024","13419","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Jul 09 01:46:08 UTC 2024","Tue Jul 09 01:46:56 UTC 2024","48062","tests.integration","test_backup_ceph","","","","test_backup","Test to create a backup and list backups."
"passed","Tue Jul 09 01:46:09 UTC 2024","Tue Jul 09 01:49:02 UTC 2024","172371","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Jul 09 01:43:33 UTC 2024","Tue Jul 09 01:45:43 UTC 2024","129979","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Tue Jul 09 01:46:18 UTC 2024","Tue Jul 09 01:46:39 UTC 2024","21311","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Tue Jul 09 01:47:27 UTC 2024","Tue Jul 09 01:47:57 UTC 2024","30129","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Tue Jul 09 01:51:22 UTC 2024","Tue Jul 09 01:51:26 UTC 2024","3934","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Tue Jul 09 01:46:52 UTC 2024","Tue Jul 09 01:48:30 UTC 2024","98116","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Tue Jul 09 01:53:42 UTC 2024","Tue Jul 09 01:54:47 UTC 2024","64774","tests.integration.high_availability","test_self_healing","","","","test_graceful_crash_of_primary","Test to send SIGTERM to primary instance and then verify recovery."
"passed","Tue Jul 09 01:46:38 UTC 2024","Tue Jul 09 01:49:19 UTC 2024","160723","tests.integration","test_backup_gcp","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"broken","Tue Jul 09 01:43:59 UTC 2024","Tue Jul 09 01:44:11 UTC 2024","11744","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Jul 09 01:43:52 UTC 2024","Tue Jul 09 01:46:17 UTC 2024","145318","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"passed","Tue Jul 09 01:47:57 UTC 2024","Tue Jul 09 01:53:39 UTC 2024","341809","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
