"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Confirm that data is replicated from the primary node to all the replicas.","5160","test_consistent_data_replication_across_cluster","tests.integration","Thu Dec 12 01:30:59 UTC 2024","passed","Thu Dec 12 01:31:04 UTC 2024","","test_charm","",""
"Simple test to ensure that the mysql charm gets deployed.","110092","test_build_and_deploy","tests.integration","Thu Dec 12 01:29:57 UTC 2024","passed","Thu Dec 12 01:31:47 UTC 2024","","test_backup_ceph","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Thu Dec 12 01:30:41 UTC 2024","skipped","Thu Dec 12 01:30:41 UTC 2024","","test_database","",""
"Relate the two mysql clusters.","5153","test_async_relate","tests.integration.high_availability","Thu Dec 12 01:31:19 UTC 2024","passed","Thu Dec 12 01:31:24 UTC 2024","","test_async_replication","",""
"Confirm storage reuse works.","104552","test_scale_up_after_scale_down","tests.integration","Thu Dec 12 01:35:35 UTC 2024","passed","Thu Dec 12 01:37:20 UTC 2024","","test_charm","",""
"Test to create a backup and list backups.","57378","test_backup","tests.integration","Thu Dec 12 01:30:36 UTC 2024","passed","Thu Dec 12 01:31:33 UTC 2024","","test_backup_aws","",""
"Simple test to ensure that the mysql and application charms get deployed.","180722","test_build_and_deploy","tests.integration.high_availability","Thu Dec 12 01:28:18 UTC 2024","passed","Thu Dec 12 01:31:19 UTC 2024","","test_async_replication","",""
"Test to write to primary, and read the same data back from replicas.","7546","test_check_consistency","tests.integration.high_availability","Thu Dec 12 01:31:53 UTC 2024","passed","Thu Dec 12 01:32:00 UTC 2024","","test_replication","",""
"Test to kill the primary under load and ensure re-election of primary.","205840","test_kill_primary_check_reelection","tests.integration.high_availability","Thu Dec 12 01:32:22 UTC 2024","passed","Thu Dec 12 01:35:48 UTC 2024","","test_replication","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2146","test_connection_before_tls","tests.integration","Thu Dec 12 01:31:17 UTC 2024","passed","Thu Dec 12 01:31:19 UTC 2024","","test_tls","",""
"","225153","test_crash_during_cluster_setup","tests.integration.high_availability","Thu Dec 12 01:28:33 UTC 2024","passed","Thu Dec 12 01:32:19 UTC 2024","","test_crash_during_setup","",""
