"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Relate all the applications to the database.","160381","test_relate_all","tests.integration","Wed May 14 01:29:45 UTC 2025","passed","Wed May 14 01:32:25 UTC 2025","","test_multi_relations","",""
"Pitr tests.","223001","test_pitr_aws","tests.integration","Wed May 14 01:31:52 UTC 2025","passed","Wed May 14 01:35:35 UTC 2025","","test_backup_pitr_gcp","",""
"Test to restore a backup to the same mysql cluster.","162895","test_restore_on_same_cluster","tests.integration","Wed May 14 01:31:14 UTC 2025","passed","Wed May 14 01:33:57 UTC 2025","","test_backup_gcp","",""
"","3730","test_saturate_max_connections","tests.integration","Wed May 14 01:30:07 UTC 2025","passed","Wed May 14 01:30:10 UTC 2025","","test_saturate_max_connections","",""
"Test to write to primary, and read the same data back from replicas.","8511","test_data_replication","tests.integration.high_availability","Wed May 14 01:36:23 UTC 2025","passed","Wed May 14 01:36:31 UTC 2025","","test_async_replication","",""
"Simple test to ensure that the mysql charm gets deployed.","107369","test_build_and_deploy","tests.integration","Wed May 14 01:28:32 UTC 2025","passed","Wed May 14 01:30:19 UTC 2025","","test_backup_gcp","",""
"Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    ","210933","test_scaling_without_data_loss","tests.integration.high_availability","Wed May 14 01:31:26 UTC 2025","passed","Wed May 14 01:34:57 UTC 2025","","test_replication_scaling","",""
"Simple test to ensure that the mysql charm gets deployed.","120016","test_build_and_deploy","tests.integration","Wed May 14 01:28:53 UTC 2025","passed","Wed May 14 01:30:53 UTC 2025","","test_backup_aws","",""
"Simple test to ensure that the mysql and application charms get deployed.","290455","test_deploy_stable","tests.integration.high_availability","Wed May 14 01:28:28 UTC 2025","passed","Wed May 14 01:33:19 UTC 2025","","test_upgrade_from_stable","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","152477","test_build_and_deploy","tests.integration","Wed May 14 01:28:45 UTC 2025","passed","Wed May 14 01:31:17 UTC 2025","","test_tls","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","41005","test_rotate_tls_key","tests.integration","Wed May 14 01:32:23 UTC 2025","passed","Wed May 14 01:33:04 UTC 2025","","test_tls","",""
"Test to kill the primary under load and ensure re-election of primary.","282767","test_kill_primary_check_reelection","tests.integration.high_availability","Wed May 14 01:32:27 UTC 2025","passed","Wed May 14 01:37:09 UTC 2025","","test_replication_reelection","",""
