"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 09 01:39:41 UTC 2024","Thu May 09 01:42:34 UTC 2024","173730","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Thu May 09 01:30:17 UTC 2024","Thu May 09 01:30:39 UTC 2024","21313","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Thu May 09 01:30:17 UTC 2024","Thu May 09 01:31:18 UTC 2024","60930","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Thu May 09 01:35:23 UTC 2024","Thu May 09 01:39:01 UTC 2024","217551","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Thu May 09 01:32:17 UTC 2024","Thu May 09 01:33:32 UTC 2024","74909","tests.integration.high_availability","test_async_replication","","","","test_deploy_router_and_app","Deploy the router and the test application."
"passed","Thu May 09 01:35:02 UTC 2024","Thu May 09 01:35:15 UTC 2024","13468","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Thu May 09 01:30:15 UTC 2024","Thu May 09 01:32:05 UTC 2024","110298","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Thu May 09 01:30:17 UTC 2024","Thu May 09 01:32:17 UTC 2024","119604","tests.integration.high_availability","test_async_replication","","","","test_async_relate","Relate the two mysql clusters."
"passed","Thu May 09 01:27:35 UTC 2024","Thu May 09 01:30:44 UTC 2024","189540","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"passed","Thu May 09 01:30:17 UTC 2024","Thu May 09 01:30:30 UTC 2024","13364","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu May 09 01:39:23 UTC 2024","Thu May 09 01:39:38 UTC 2024","14398","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"passed","Thu May 09 01:30:16 UTC 2024","Thu May 09 01:30:17 UTC 2024","1175","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Thu May 09 01:34:31 UTC 2024","Thu May 09 01:34:40 UTC 2024","9136","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"broken","Thu May 09 01:27:56 UTC 2024","Thu May 09 01:27:56 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_kill_db_process","Test to send a SIGKILL to the primary db process and ensure that the cluster self heals."
"passed","Thu May 09 01:34:34 UTC 2024","Thu May 09 01:34:43 UTC 2024","8231","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"passed","Thu May 09 01:33:18 UTC 2024","Thu May 09 01:37:20 UTC 2024","241781","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
