"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 16 01:38:17 UTC 2024","Tue Apr 16 01:38:25 UTC 2024","7721","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Tue Apr 16 01:32:59 UTC 2024","Tue Apr 16 01:34:00 UTC 2024","61219","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"skipped","Tue Apr 16 01:30:32 UTC 2024","Tue Apr 16 01:30:32 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_failover","Test switchover on primary cluster fail."
"passed","Tue Apr 16 01:34:40 UTC 2024","Tue Apr 16 01:35:11 UTC 2024","30126","tests.integration","test_tls","","","","test_disable_tls",""
"skipped","Tue Apr 16 01:30:24 UTC 2024","Tue Apr 16 01:30:24 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"passed","Tue Apr 16 01:33:24 UTC 2024","Tue Apr 16 01:33:45 UTC 2024","20846","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"skipped","Tue Apr 16 01:30:32 UTC 2024","Tue Apr 16 01:30:32 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"passed","Tue Apr 16 01:32:22 UTC 2024","Tue Apr 16 01:32:59 UTC 2024","36677","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Tue Apr 16 01:38:05 UTC 2024","Tue Apr 16 01:38:17 UTC 2024","12480","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Tue Apr 16 01:33:17 UTC 2024","Tue Apr 16 01:33:38 UTC 2024","20894","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Tue Apr 16 01:37:35 UTC 2024","Tue Apr 16 01:37:44 UTC 2024","9141","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Tue Apr 16 01:30:45 UTC 2024","Tue Apr 16 01:33:16 UTC 2024","151625","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
