"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jun 13 01:29:37 UTC 2024","Thu Jun 13 01:29:37 UTC 2024","0","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"skipped","Thu Jun 13 01:30:32 UTC 2024","Thu Jun 13 01:30:32 UTC 2024","0","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"skipped","Thu Jun 13 01:29:57 UTC 2024","Thu Jun 13 01:29:57 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"skipped","Thu Jun 13 01:29:57 UTC 2024","Thu Jun 13 01:29:57 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_graceful_crash_of_primary","Test to send SIGTERM to primary instance and then verify recovery."
"skipped","Thu Jun 13 01:30:32 UTC 2024","Thu Jun 13 01:30:32 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"skipped","Thu Jun 13 01:29:43 UTC 2024","Thu Jun 13 01:29:43 UTC 2024","0","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"skipped","Thu Jun 13 01:29:53 UTC 2024","Thu Jun 13 01:29:53 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_create_replication","Run the create replication and wait for the applications to settle."
"skipped","Thu Jun 13 01:29:37 UTC 2024","Thu Jun 13 01:29:37 UTC 2024","0","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"skipped","Thu Jun 13 01:30:16 UTC 2024","Thu Jun 13 01:30:16 UTC 2024","1","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"skipped","Thu Jun 13 01:30:16 UTC 2024","Thu Jun 13 01:30:16 UTC 2024","1","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"skipped","Thu Jun 13 01:29:43 UTC 2024","Thu Jun 13 01:29:43 UTC 2024","1","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"skipped","Thu Jun 13 01:30:02 UTC 2024","Thu Jun 13 01:30:02 UTC 2024","0","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"skipped","Thu Jun 13 01:30:35 UTC 2024","Thu Jun 13 01:30:35 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"skipped","Thu Jun 13 01:29:43 UTC 2024","Thu Jun 13 01:29:43 UTC 2024","0","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"skipped","Thu Jun 13 01:29:53 UTC 2024","Thu Jun 13 01:29:53 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_standby_promotion","Test graceful promotion of a standby cluster to primary."
