"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to ensure that writes to one cluster do not replicate to another cluster.","78532","test_no_replication_across_clusters","tests.integration.high_availability","Sun Feb 16 01:32:39 UTC 2025","passed","Sun Feb 16 01:33:58 UTC 2025","","test_replication_2","",""
"Test to restore a backup to the same mysql cluster.","168431","test_restore_on_same_cluster","tests.integration","Sun Feb 16 01:31:50 UTC 2025","passed","Sun Feb 16 01:34:38 UTC 2025","","test_backup_aws","",""
"Deploy the router and the test application.","","test_deploy_router_and_app","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Test rejoin invalidated cluster with.","","test_rejoin_invalidated_cluster","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sun Feb 16 01:29:45 UTC 2025","skipped","Sun Feb 16 01:29:45 UTC 2025","","test_architecture","",""
"Build the mysql charm and deploy it.","129486","test_build_and_deploy","tests.integration","Sun Feb 16 01:29:36 UTC 2025","passed","Sun Feb 16 01:31:46 UTC 2025","","test_charm","",""
"","221348","test_fail_and_rollback","tests.integration.high_availability","Sun Feb 16 01:35:08 UTC 2025","passed","Sun Feb 16 01:38:49 UTC 2025","","test_upgrade","",""
"Relate charms and wait for the expected changes in status.","32973","test_relation_creation","tests.integration.relations","Sun Feb 16 01:31:18 UTC 2025","passed","Sun Feb 16 01:31:51 UTC 2025","","test_database","",""
"Simple test to ensure that the mysql charm gets deployed.","113910","test_build_and_deploy","tests.integration","Sun Feb 16 01:29:08 UTC 2025","passed","Sun Feb 16 01:31:02 UTC 2025","","test_backup_aws","",""
"Test the existence of databases and tables created by osm-pol's migrations.","35427","test_osm_pol_operations","tests.integration.relations","Sun Feb 16 01:32:20 UTC 2025","passed","Sun Feb 16 01:32:55 UTC 2025","","test_mysql_root","",""
"Relate the two mysql clusters.","","test_async_relate","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    ","197094","test_scaling_without_data_loss","tests.integration.high_availability","Sun Feb 16 01:32:19 UTC 2025","passed","Sun Feb 16 01:35:36 UTC 2025","","test_replication_3","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","75609","test_cluster_manual_rejoin","tests.integration.high_availability","Sun Feb 16 01:33:21 UTC 2025","passed","Sun Feb 16 01:34:37 UTC 2025","","test_self_healing_7","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","130409","test_build_and_deploy","tests.integration","Sun Feb 16 01:29:07 UTC 2025","passed","Sun Feb 16 01:31:17 UTC 2025","","test_tls","",""
"Confirm that a new primary is elected when the current primary is torn down.","269149","test_scale_up_and_down","tests.integration","Sun Feb 16 01:31:50 UTC 2025","passed","Sun Feb 16 01:36:19 UTC 2025","","test_charm","",""
"Simple test to ensure that the mysql and application charms get deployed.","135395","test_build_and_deploy","tests.integration.high_availability","Sun Feb 16 01:29:02 UTC 2025","passed","Sun Feb 16 01:31:17 UTC 2025","","test_upgrade_rollback_incompat","",""
"Test that the pre-upgrade-check action runs successfully.","19719","test_pre_upgrade_check","tests.integration.high_availability","Sun Feb 16 01:31:51 UTC 2025","passed","Sun Feb 16 01:32:10 UTC 2025","","test_upgrade_from_stable","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Sun Feb 16 01:31:18 UTC 2025","skipped","Sun Feb 16 01:31:18 UTC 2025","","test_database","",""
