"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 06 01:30:17 UTC 2024","Sat Apr 06 01:30:51 UTC 2024","34465","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"passed","Sat Apr 06 01:27:01 UTC 2024","Sat Apr 06 01:30:17 UTC 2024","195855","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"failed","Sat Apr 06 01:40:12 UTC 2024","Sat Apr 06 01:45:58 UTC 2024","345310","tests.integration.high_availability","test_self_healing","","","","test_graceful_full_cluster_crash_test","Test to send SIGTERM to all units and then ensure that the cluster recovers."
"passed","Sat Apr 06 01:28:07 UTC 2024","Sat Apr 06 01:29:50 UTC 2024","102714","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Sat Apr 06 01:29:17 UTC 2024","Sat Apr 06 01:29:30 UTC 2024","13355","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Sat Apr 06 01:45:58 UTC 2024","Sat Apr 06 01:45:58 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"passed","Sat Apr 06 01:29:30 UTC 2024","Sat Apr 06 01:32:09 UTC 2024","158893","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat Apr 06 01:27:30 UTC 2024","Sat Apr 06 01:30:22 UTC 2024","172242","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sat Apr 06 01:34:58 UTC 2024","Sat Apr 06 01:35:12 UTC 2024","14543","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Sat Apr 06 01:34:27 UTC 2024","Sat Apr 06 01:34:36 UTC 2024","9155","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Sat Apr 06 01:29:29 UTC 2024","Sat Apr 06 01:32:17 UTC 2024","167657","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"broken","Sat Apr 06 01:27:03 UTC 2024","Sat Apr 06 01:27:31 UTC 2024","28700","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sat Apr 06 01:31:35 UTC 2024","Sat Apr 06 01:35:35 UTC 2024","240222","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Sat Apr 06 01:31:34 UTC 2024","Sat Apr 06 01:34:35 UTC 2024","181204","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Sat Apr 06 01:36:52 UTC 2024","Sat Apr 06 01:40:08 UTC 2024","195856","tests.integration.high_availability","test_self_healing","","","","test_network_cut_affecting_an_instance","Test for a network cut affecting an instance."
