"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Relate all the applications to the database.","150274","test_relate_all","tests.integration","Mon Mar 31 01:29:12 UTC 2025","passed","Mon Mar 31 01:31:43 UTC 2025","","test_multi_relations","",""
"","3712","test_saturate_max_connections","tests.integration","Mon Mar 31 01:29:52 UTC 2025","passed","Mon Mar 31 01:29:56 UTC 2025","","test_saturate_max_connections","",""
"Test to send SIGTERM to all units and then ensure that the cluster recovers.","324573","test_graceful_full_cluster_crash_test","tests.integration.high_availability","Mon Mar 31 01:32:23 UTC 2025","passed","Mon Mar 31 01:37:48 UTC 2025","","test_self_healing_stop_all","",""
"","42178","test_upgrade_to_failling","tests.integration.high_availability","Mon Mar 31 01:31:29 UTC 2025","passed","Mon Mar 31 01:32:11 UTC 2025","","test_upgrade_rollback_incompat","",""
"Test graceful promotion of a standby cluster to primary.","27701","test_standby_promotion","tests.integration.high_availability","Mon Mar 31 01:37:15 UTC 2025","passed","Mon Mar 31 01:37:43 UTC 2025","","test_async_replication","",""
"Simple test to ensure that the mysql charm gets deployed.","109436","test_build_and_deploy","tests.integration","Mon Mar 31 01:28:31 UTC 2025","passed","Mon Mar 31 01:30:21 UTC 2025","","test_backup_aws","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","130816","test_pod_eviction_and_pvc_deletion","tests.integration.high_availability","Mon Mar 31 01:31:47 UTC 2025","passed","Mon Mar 31 01:33:58 UTC 2025","","test_node_drain","",""
"Query database for custom variables.","25158","test_custom_variables","tests.integration","Mon Mar 31 01:40:58 UTC 2025","passed","Mon Mar 31 01:41:24 UTC 2025","","test_charm","",""
"Scale database and routers.","485254","test_scale_out","tests.integration","Mon Mar 31 01:31:43 UTC 2025","passed","Mon Mar 31 01:39:48 UTC 2025","","test_multi_relations","",""
"Simple test to ensure that the mysql charm gets deployed.","114595","test_build_and_deploy","tests.integration","Mon Mar 31 01:29:36 UTC 2025","passed","Mon Mar 31 01:31:30 UTC 2025","","test_backup_ceph","",""
"Test switchover on primary cluster fail.","294635","test_failover","tests.integration.high_availability","Mon Mar 31 01:37:44 UTC 2025","passed","Mon Mar 31 01:42:38 UTC 2025","","test_async_replication","",""
"Test to write to primary, and read the same data back from replicas.","37116","test_check_consistency","tests.integration.high_availability","Mon Mar 31 01:31:48 UTC 2025","passed","Mon Mar 31 01:32:25 UTC 2025","","test_replication_data_consistency","",""
"Confirm storage reuse works.","100515","test_scale_up_after_scale_down","tests.integration","Mon Mar 31 01:35:38 UTC 2025","passed","Mon Mar 31 01:37:19 UTC 2025","","test_charm","",""
"Test to restore a backup to the same mysql cluster.","162170","test_restore_on_same_cluster","tests.integration","Mon Mar 31 01:31:08 UTC 2025","passed","Mon Mar 31 01:33:50 UTC 2025","","test_backup_aws","",""
"Pitr tests.","275274","test_pitr_aws","tests.integration","Mon Mar 31 01:31:54 UTC 2025","passed","Mon Mar 31 01:36:30 UTC 2025","","test_backup_pitr_gcp","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","276952","test_deploy_and_relate_osm_bundle","tests.integration.relations","Mon Mar 31 01:29:17 UTC 2025","passed","Mon Mar 31 01:33:54 UTC 2025","","test_mysql_root","",""
"Remove relation and wait for the expected changes in status.","22477","test_relation_broken","tests.integration.relations","Mon Mar 31 01:31:19 UTC 2025","passed","Mon Mar 31 01:31:41 UTC 2025","","test_database","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","31702","test_build_and_deploy","tests.integration","Mon Mar 31 01:28:41 UTC 2025","passed","Mon Mar 31 01:29:12 UTC 2025","","test_multi_relations","",""
"Test to restore a backup on a new mysql cluster.","532417","test_restore_on_new_cluster","tests.integration","Mon Mar 31 01:33:50 UTC 2025","passed","Mon Mar 31 01:42:42 UTC 2025","","test_backup_aws","",""
"Simple test to ensure that the mysql and application charms get deployed.","318988","test_deploy_latest","tests.integration.high_availability","Mon Mar 31 01:28:39 UTC 2025","passed","Mon Mar 31 01:33:58 UTC 2025","","test_upgrade","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","87390","test_cluster_manual_rejoin","tests.integration.high_availability","Mon Mar 31 01:31:38 UTC 2025","passed","Mon Mar 31 01:33:05 UTC 2025","","test_self_healing_restart_graceful","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","40944","test_rotate_tls_key","tests.integration","Mon Mar 31 01:31:55 UTC 2025","passed","Mon Mar 31 01:32:36 UTC 2025","","test_tls","",""
"Build and deploy for AWS.","226323","test_build_and_deploy_aws","tests.integration","Mon Mar 31 01:28:30 UTC 2025","passed","Mon Mar 31 01:32:17 UTC 2025","","test_backup_pitr_aws","",""
"Relate charms and wait for the expected changes in status.","41795","test_relation_creation","tests.integration.relations","Mon Mar 31 01:30:37 UTC 2025","passed","Mon Mar 31 01:31:19 UTC 2025","","test_database","",""
"Simple test to ensure that the mysql and application charms get deployed.","168377","test_build_and_deploy","tests.integration.high_availability","Mon Mar 31 01:29:10 UTC 2025","passed","Mon Mar 31 01:31:58 UTC 2025","","test_async_replication","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","6730","test_build_and_deploy","tests.integration","Mon Mar 31 01:28:43 UTC 2025","passed","Mon Mar 31 01:28:50 UTC 2025","","test_saturate_max_connections","",""
"Test to send a SIGKILL to the primary db process and ensure that the cluster self heals.","104901","test_kill_db_process","tests.integration.high_availability","Mon Mar 31 01:32:21 UTC 2025","passed","Mon Mar 31 01:34:06 UTC 2025","","test_self_healing_process_killed","",""
"Test the existence of databases and tables created by osm-pol's migrations.","34412","test_osm_pol_operations","tests.integration.relations","Mon Mar 31 01:33:54 UTC 2025","passed","Mon Mar 31 01:34:29 UTC 2025","","test_mysql_root","",""
"Run the create replication and wait for the applications to settle.","152590","test_create_replication","tests.integration.high_availability","Mon Mar 31 01:33:26 UTC 2025","passed","Mon Mar 31 01:35:58 UTC 2025","","test_async_replication","",""
"Test rejoin invalidated cluster with.","21752","test_rejoin_invalidated_cluster","tests.integration.high_availability","Mon Mar 31 01:42:42 UTC 2025","passed","Mon Mar 31 01:43:03 UTC 2025","","test_async_replication","",""
"Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals.","377802","test_freeze_db_process","tests.integration.high_availability","Mon Mar 31 01:31:46 UTC 2025","passed","Mon Mar 31 01:38:04 UTC 2025","","test_self_healing_process_frozen","",""
"Test that the pre-upgrade-check action runs successfully.","17601","test_pre_upgrade_check","tests.integration.high_availability","Mon Mar 31 01:33:35 UTC 2025","passed","Mon Mar 31 01:33:52 UTC 2025","","test_upgrade_from_stable","",""
"Test to ensure that writes to one cluster do not replicate to another cluster.","96905","test_no_replication_across_clusters","tests.integration.high_availability","Mon Mar 31 01:32:21 UTC 2025","passed","Mon Mar 31 01:33:58 UTC 2025","","test_replication_data_isolation","",""
"Test the labeling of k8s endpoints when apps with same cluster-name deployed.","414923","test_labeling_of_k8s_endpoints","tests.integration.high_availability","Mon Mar 31 01:28:28 UTC 2025","passed","Mon Mar 31 01:35:23 UTC 2025","","test_k8s_endpoints","",""
"Simple test to ensure that the mysql and application charms get deployed.","134086","test_build_and_deploy","tests.integration.high_availability","Mon Mar 31 01:29:02 UTC 2025","passed","Mon Mar 31 01:31:17 UTC 2025","","test_upgrade_rollback_incompat","",""
"Rotate password and confirm changes.","11166","test_password_rotation","tests.integration","Mon Mar 31 01:40:19 UTC 2025","passed","Mon Mar 31 01:40:30 UTC 2025","","test_charm","",""
"Test to send SIGTERM to primary instance and then verify recovery.","81034","test_graceful_crash_of_primary","tests.integration.high_availability","Mon Mar 31 01:31:47 UTC 2025","passed","Mon Mar 31 01:33:08 UTC 2025","","test_self_healing_stop_primary","",""
"Test to restore a backup to the same mysql cluster.","156436","test_restore_on_same_cluster","tests.integration","Mon Mar 31 01:31:43 UTC 2025","passed","Mon Mar 31 01:34:20 UTC 2025","","test_backup_gcp","",""
"","169314","test_upgrade_from_edge","tests.integration.high_availability","Mon Mar 31 01:34:18 UTC 2025","passed","Mon Mar 31 01:37:08 UTC 2025","","test_upgrade","",""
"Delete the pod in a single unit deployment and write data to new pod.","234637","test_single_unit_pod_delete","tests.integration.high_availability","Mon Mar 31 01:31:45 UTC 2025","passed","Mon Mar 31 01:35:40 UTC 2025","","test_self_healing_pod","",""
"Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    ","236900","test_scaling_without_data_loss","tests.integration.high_availability","Mon Mar 31 01:32:35 UTC 2025","passed","Mon Mar 31 01:36:32 UTC 2025","","test_replication_scaling","",""
"Test removing and re-relating the two mysql clusters.","581610","test_remove_relation_and_relate","tests.integration.high_availability","Mon Mar 31 01:43:06 UTC 2025","passed","Mon Mar 31 01:52:48 UTC 2025","","test_async_replication","",""
"Confirm that a new primary is elected when the current primary is torn down.","285522","test_scale_up_and_down","tests.integration","Mon Mar 31 01:30:53 UTC 2025","passed","Mon Mar 31 01:35:38 UTC 2025","","test_charm","",""
"Scale database and routers.","215316","test_scale_in","tests.integration","Mon Mar 31 01:39:48 UTC 2025","passed","Mon Mar 31 01:43:23 UTC 2025","","test_multi_relations","",""
"Test to write to primary, and read the same data back from replicas.","9547","test_data_replication","tests.integration.high_availability","Mon Mar 31 01:37:02 UTC 2025","passed","Mon Mar 31 01:37:12 UTC 2025","","test_async_replication","",""
"Deploy the router and the test application.","83342","test_deploy_router_and_app","tests.integration.high_availability","Mon Mar 31 01:32:02 UTC 2025","passed","Mon Mar 31 01:33:26 UTC 2025","","test_async_replication","",""
"Test that endpoints are running.","3968","test_exporter_endpoints","tests.integration","Mon Mar 31 01:40:54 UTC 2025","passed","Mon Mar 31 01:40:58 UTC 2025","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","16612","test_pre_upgrade_check","tests.integration.high_availability","Mon Mar 31 01:33:58 UTC 2025","passed","Mon Mar 31 01:34:14 UTC 2025","","test_upgrade","",""
"Rotate password and confirm changes.","13171","test_password_rotation_root_user_implicit","tests.integration","Mon Mar 31 01:40:41 UTC 2025","passed","Mon Mar 31 01:40:54 UTC 2025","","test_charm","",""
"Test for a network cut affecting an instance.","238992","test_network_cut_affecting_an_instance","tests.integration.high_availability","Mon Mar 31 01:32:01 UTC 2025","passed","Mon Mar 31 01:36:00 UTC 2025","","test_self_healing_network_cut","",""
"Relate the two mysql clusters.","3969","test_async_relate","tests.integration.high_availability","Mon Mar 31 01:31:58 UTC 2025","passed","Mon Mar 31 01:32:02 UTC 2025","","test_async_replication","",""
"Pitr tests.","268764","test_pitr_aws","tests.integration","Mon Mar 31 01:32:17 UTC 2025","passed","Mon Mar 31 01:36:46 UTC 2025","","test_backup_pitr_aws","",""
"Test that the pre-upgrade-check action runs successfully.","12109","test_pre_upgrade_check","tests.integration.high_availability","Mon Mar 31 01:31:17 UTC 2025","passed","Mon Mar 31 01:31:29 UTC 2025","","test_upgrade_rollback_incompat","",""
"Test to create a backup and list backups.","44281","test_backup","tests.integration","Mon Mar 31 01:30:57 UTC 2025","passed","Mon Mar 31 01:31:41 UTC 2025","","test_backup_gcp","",""
"Test to create a backup and list backups.","43260","test_backup","tests.integration","Mon Mar 31 01:30:23 UTC 2025","passed","Mon Mar 31 01:31:06 UTC 2025","","test_backup_aws","",""
"Confirm that data is replicated from the primary node to all the replicas.","4361","test_consistent_data_replication_across_cluster","tests.integration","Mon Mar 31 01:30:49 UTC 2025","passed","Mon Mar 31 01:30:53 UTC 2025","","test_charm","",""
"","304080","test_rollback","tests.integration.high_availability","Mon Mar 31 01:32:11 UTC 2025","passed","Mon Mar 31 01:37:15 UTC 2025","","test_upgrade_rollback_incompat","",""
"Simple test to ensure that the mysql and application charms get deployed.","305483","test_deploy_stable","tests.integration.high_availability","Mon Mar 31 01:28:29 UTC 2025","passed","Mon Mar 31 01:33:35 UTC 2025","","test_upgrade_from_stable","",""
"Test for encryption enablement when relation to TLS charm.","70160","test_enable_tls","tests.integration","Mon Mar 31 01:30:45 UTC 2025","passed","Mon Mar 31 01:31:55 UTC 2025","","test_tls","",""
"","30271","test_disable_tls","tests.integration","Mon Mar 31 01:32:36 UTC 2025","passed","Mon Mar 31 01:33:07 UTC 2025","","test_tls","",""
"Test to restore a backup on a new mysql cluster.","478941","test_restore_on_new_cluster","tests.integration","Mon Mar 31 01:34:20 UTC 2025","passed","Mon Mar 31 01:42:19 UTC 2025","","test_backup_gcp","",""
"Simple test to ensure that the mysql charm gets deployed.","117683","test_build_and_deploy","tests.integration","Mon Mar 31 01:28:57 UTC 2025","passed","Mon Mar 31 01:30:55 UTC 2025","","test_backup_gcp","",""
"Test COS integrations formed before mysql is allocated and deployed.","93195","test_deploy_bundle_with_cos_integrations","tests.integration","Mon Mar 31 01:28:43 UTC 2025","passed","Mon Mar 31 01:30:16 UTC 2025","","test_cos_integration_bundle","",""
"Tries deploying an arm64 charm on amd64 host.","57637","test_arm_charm_on_amd_host","tests.integration","Mon Mar 31 01:28:36 UTC 2025","passed","Mon Mar 31 01:29:34 UTC 2025","","test_architecture","",""
"Ensure scaling down to zero and back up works.","179904","test_scale_up_from_zero","tests.integration","Mon Mar 31 01:37:19 UTC 2025","passed","Mon Mar 31 01:40:19 UTC 2025","","test_charm","",""
"Test primary crash during startup.

    It must recover/end setup when the primary got offline.
    ","218240","test_crash_during_cluster_setup","tests.integration.high_availability","Mon Mar 31 01:28:38 UTC 2025","passed","Mon Mar 31 01:32:17 UTC 2025","","test_crash_during_setup","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2258","test_connection_before_tls","tests.integration","Mon Mar 31 01:30:43 UTC 2025","passed","Mon Mar 31 01:30:45 UTC 2025","","test_tls","",""
"","62137","test_deploy_and_relate_test_app","tests.integration","Mon Mar 31 01:28:50 UTC 2025","passed","Mon Mar 31 01:29:52 UTC 2025","","test_saturate_max_connections","",""
