"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Mar 16 01:30:05 UTC 2024","Sat Mar 16 01:46:20 UTC 2024","975490","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"skipped","Sat Mar 16 01:28:16 UTC 2024","Sat Mar 16 01:28:16 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Sat Mar 16 01:33:14 UTC 2024","Sat Mar 16 01:33:23 UTC 2024","9142","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Sat Mar 16 01:33:40 UTC 2024","Sat Mar 16 01:33:50 UTC 2024","10101","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"passed","Sat Mar 16 01:29:20 UTC 2024","Sat Mar 16 01:29:50 UTC 2024","30130","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Sat Mar 16 01:27:47 UTC 2024","Sat Mar 16 01:27:50 UTC 2024","3065","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Mar 16 01:28:48 UTC 2024","Sat Mar 16 01:29:16 UTC 2024","28669","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Sat Mar 16 01:28:55 UTC 2024","Sat Mar 16 01:29:29 UTC 2024","34430","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"passed","Sat Mar 16 01:25:40 UTC 2024","Sat Mar 16 01:28:34 UTC 2024","173841","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sat Mar 16 01:26:47 UTC 2024","Sat Mar 16 01:28:25 UTC 2024","98571","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Sat Mar 16 01:32:35 UTC 2024","Sat Mar 16 01:37:16 UTC 2024","281785","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Mar 16 01:28:59 UTC 2024","Sat Mar 16 01:30:30 UTC 2024","90774","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Sat Mar 16 01:33:31 UTC 2024","Sat Mar 16 01:37:39 UTC 2024","248658","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Sat Mar 16 01:28:29 UTC 2024","Sat Mar 16 01:31:01 UTC 2024","152085","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Sat Mar 16 01:28:25 UTC 2024","Sat Mar 16 01:30:11 UTC 2024","106061","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Sat Mar 16 01:28:16 UTC 2024","Sat Mar 16 01:28:48 UTC 2024","31460","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Sat Mar 16 01:25:43 UTC 2024","Sat Mar 16 01:28:55 UTC 2024","191167","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"skipped","Sat Mar 16 01:26:44 UTC 2024","Sat Mar 16 01:26:44 UTC 2024","0","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Mar 16 01:27:50 UTC 2024","Sat Mar 16 01:28:29 UTC 2024","39541","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"skipped","Sat Mar 16 01:46:20 UTC 2024","Sat Mar 16 01:46:20 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_graceful_crash_of_primary","Test to send SIGTERM to primary instance and then verify recovery."
"passed","Sat Mar 16 01:27:41 UTC 2024","Sat Mar 16 01:28:41 UTC 2024","60207","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Sat Mar 16 01:27:40 UTC 2024","Sat Mar 16 01:27:41 UTC 2024","1125","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Sat Mar 16 01:28:38 UTC 2024","Sat Mar 16 01:28:59 UTC 2024","21144","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"passed","Sat Mar 16 01:28:41 UTC 2024","Sat Mar 16 01:29:20 UTC 2024","38855","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Sat Mar 16 01:27:44 UTC 2024","Sat Mar 16 01:27:47 UTC 2024","3140","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Sat Mar 16 01:26:22 UTC 2024","Sat Mar 16 01:28:44 UTC 2024","141708","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sat Mar 16 01:34:20 UTC 2024","Sat Mar 16 01:40:30 UTC 2024","370393","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Sat Mar 16 01:28:57 UTC 2024","Sat Mar 16 01:32:35 UTC 2024","217234","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat Mar 16 01:25:51 UTC 2024","Sat Mar 16 01:27:44 UTC 2024","112862","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Sat Mar 16 01:33:23 UTC 2024","Sat Mar 16 01:33:27 UTC 2024","3913","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Sat Mar 16 01:28:44 UTC 2024","Sat Mar 16 01:28:57 UTC 2024","13351","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Mar 16 01:33:27 UTC 2024","Sat Mar 16 01:33:40 UTC 2024","13497","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Sat Mar 16 01:31:18 UTC 2024","Sat Mar 16 01:32:56 UTC 2024","97279","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"skipped","Sat Mar 16 01:46:21 UTC 2024","Sat Mar 16 01:46:21 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
