"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Feb 21 01:28:18 UTC 2024","Wed Feb 21 01:28:18 UTC 2024","0","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"broken","Wed Feb 21 01:27:36 UTC 2024","Wed Feb 21 01:28:18 UTC 2024","41765","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Wed Feb 21 01:35:07 UTC 2024","Wed Feb 21 01:35:17 UTC 2024","10456","tests.integration","test_charm","","","","test_log_rotation","Test the log rotation of text files."
"skipped","Wed Feb 21 01:49:44 UTC 2024","Wed Feb 21 01:49:44 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_graceful_crash_of_primary","Test to send SIGTERM to primary instance and then verify recovery."
"passed","Wed Feb 21 01:36:34 UTC 2024","Wed Feb 21 01:42:45 UTC 2024","370372","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Wed Feb 21 01:30:13 UTC 2024","Wed Feb 21 01:32:00 UTC 2024","106881","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Wed Feb 21 01:30:50 UTC 2024","Wed Feb 21 01:32:20 UTC 2024","90130","tests.integration.high_availability","test_self_healing","","","","test_kill_db_process","Test to send a SIGKILL to the primary db process and ensure that the cluster self heals."
"passed","Wed Feb 21 01:30:18 UTC 2024","Wed Feb 21 01:30:32 UTC 2024","14365","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Feb 21 01:27:41 UTC 2024","Wed Feb 21 01:30:50 UTC 2024","189007","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Wed Feb 21 01:29:17 UTC 2024","Wed Feb 21 01:29:19 UTC 2024","1113","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"skipped","Wed Feb 21 01:28:18 UTC 2024","Wed Feb 21 01:28:18 UTC 2024","0","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Feb 21 01:34:51 UTC 2024","Wed Feb 21 01:35:07 UTC 2024","15565","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Wed Feb 21 01:27:37 UTC 2024","Wed Feb 21 01:30:18 UTC 2024","160456","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Wed Feb 21 01:34:20 UTC 2024","Wed Feb 21 01:34:29 UTC 2024","9167","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Wed Feb 21 01:30:21 UTC 2024","Wed Feb 21 01:31:01 UTC 2024","40467","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Wed Feb 21 01:29:20 UTC 2024","Wed Feb 21 01:32:59 UTC 2024","218829","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"skipped","Wed Feb 21 01:49:44 UTC 2024","Wed Feb 21 01:49:44 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"passed","Wed Feb 21 01:28:29 UTC 2024","Wed Feb 21 01:30:13 UTC 2024","104075","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Wed Feb 21 01:30:12 UTC 2024","Wed Feb 21 01:31:34 UTC 2024","82241","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Wed Feb 21 01:29:50 UTC 2024","Wed Feb 21 01:30:12 UTC 2024","22129","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"passed","Wed Feb 21 01:27:06 UTC 2024","Wed Feb 21 01:29:16 UTC 2024","129985","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Wed Feb 21 01:32:59 UTC 2024","Wed Feb 21 01:34:20 UTC 2024","80650","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"passed","Wed Feb 21 01:29:17 UTC 2024","Wed Feb 21 01:29:20 UTC 2024","3147","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Wed Feb 21 01:32:00 UTC 2024","Wed Feb 21 01:36:34 UTC 2024","274269","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"skipped","Wed Feb 21 01:46:33 UTC 2024","Wed Feb 21 01:46:33 UTC 2024","0","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Feb 21 01:27:22 UTC 2024","Wed Feb 21 01:29:17 UTC 2024","115680","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Wed Feb 21 01:27:16 UTC 2024","Wed Feb 21 01:29:17 UTC 2024","121207","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Wed Feb 21 01:29:42 UTC 2024","Wed Feb 21 01:30:16 UTC 2024","34079","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Wed Feb 21 01:34:29 UTC 2024","Wed Feb 21 01:34:38 UTC 2024","9142","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"broken","Wed Feb 21 01:32:20 UTC 2024","Wed Feb 21 01:49:44 UTC 2024","1043884","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"passed","Wed Feb 21 01:29:16 UTC 2024","Wed Feb 21 01:29:42 UTC 2024","26312","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Wed Feb 21 01:29:19 UTC 2024","Wed Feb 21 01:30:21 UTC 2024","61911","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"skipped","Wed Feb 21 01:49:44 UTC 2024","Wed Feb 21 01:49:44 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_network_cut_affecting_an_instance","Test for a network cut affecting an instance."
"passed","Wed Feb 21 01:30:21 UTC 2024","Wed Feb 21 01:31:26 UTC 2024","64453","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"passed","Wed Feb 21 01:34:38 UTC 2024","Wed Feb 21 01:34:47 UTC 2024","9147","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"skipped","Wed Feb 21 01:49:44 UTC 2024","Wed Feb 21 01:49:44 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_graceful_full_cluster_crash_test","Test to send SIGTERM to all units and then ensure that the cluster recovers."
"passed","Wed Feb 21 01:26:59 UTC 2024","Wed Feb 21 01:29:50 UTC 2024","170089","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"skipped","Wed Feb 21 01:29:16 UTC 2024","Wed Feb 21 01:29:16 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Wed Feb 21 01:31:34 UTC 2024","Wed Feb 21 01:34:35 UTC 2024","180847","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Wed Feb 21 01:27:14 UTC 2024","Wed Feb 21 01:30:21 UTC 2024","187668","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"passed","Wed Feb 21 01:34:47 UTC 2024","Wed Feb 21 01:34:51 UTC 2024","3976","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Wed Feb 21 01:34:35 UTC 2024","Wed Feb 21 01:38:49 UTC 2024","254460","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Wed Feb 21 01:31:01 UTC 2024","Wed Feb 21 01:31:31 UTC 2024","30160","tests.integration","test_tls","","","","test_disable_tls",""
"broken","Wed Feb 21 01:30:32 UTC 2024","Wed Feb 21 01:46:33 UTC 2024","961234","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
