"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Rotate password and confirm changes.","13206","test_password_rotation_root_user_implicit","tests.integration","Sun Aug 11 01:46:19 UTC 2024","passed","Sun Aug 11 01:46:32 UTC 2024","","test_charm","",""
"Run the create replication and wait for the applications to settle.","294434","test_create_replication","tests.integration.high_availability","Sun Aug 11 01:41:24 UTC 2024","passed","Sun Aug 11 01:46:18 UTC 2024","","test_async_replication","",""
"Build the mysql charm and deploy it.","132357","test_build_and_deploy","tests.integration","Sun Aug 11 01:38:07 UTC 2024","passed","Sun Aug 11 01:40:19 UTC 2024","","test_charm","",""
"Relate charms and wait for the expected changes in status.","50341","test_relation_creation","tests.integration.relations","Sun Aug 11 01:40:28 UTC 2024","passed","Sun Aug 11 01:41:18 UTC 2024","","test_database","",""
"Test to send SIGTERM to all units and then ensure that the cluster recovers.","","test_graceful_full_cluster_crash_test","tests.integration.high_availability","","unknown","","","test_self_healing","",""
"Test to kill the primary under load and ensure re-election of primary.","226368","test_kill_primary_check_reelection","tests.integration.high_availability","Sun Aug 11 01:46:51 UTC 2024","passed","Sun Aug 11 01:50:38 UTC 2024","","test_replication","",""
"Test to restore a backup to the same mysql cluster.","164855","test_restore_on_same_cluster","tests.integration","Sun Aug 11 01:41:07 UTC 2024","passed","Sun Aug 11 01:43:52 UTC 2024","","test_backup_gcp","",""
"Test to restore a backup on a new mysql cluster.","295045","test_restore_on_new_cluster","tests.integration","Sun Aug 11 01:43:52 UTC 2024","passed","Sun Aug 11 01:48:47 UTC 2024","","test_backup_gcp","",""
"Query database for custom variables.","24536","test_custom_variables","tests.integration","Sun Aug 11 01:46:36 UTC 2024","passed","Sun Aug 11 01:47:00 UTC 2024","","test_charm","",""
"Simple test to ensure that the mysql and application charms get deployed.","176767","test_build_and_deploy","tests.integration.high_availability","Sun Aug 11 01:38:22 UTC 2024","passed","Sun Aug 11 01:41:19 UTC 2024","","test_async_replication","",""
"Test to send a SIGKILL to the primary db process and ensure that the cluster self heals.","102599","test_kill_db_process","tests.integration.high_availability","Sun Aug 11 01:41:38 UTC 2024","passed","Sun Aug 11 01:43:20 UTC 2024","","test_self_healing","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","149928","test_deploy_and_relate_osm_bundle","tests.integration.relations","Sun Aug 11 01:38:20 UTC 2024","passed","Sun Aug 11 01:40:50 UTC 2024","","test_mysql_root","",""
"","38610","test_upgrade_to_failling","tests.integration.high_availability","Sun Aug 11 01:40:21 UTC 2024","passed","Sun Aug 11 01:41:00 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    ","184599","test_scaling_without_data_loss","tests.integration.high_availability","Sun Aug 11 01:43:45 UTC 2024","passed","Sun Aug 11 01:46:49 UTC 2024","","test_replication","",""
"Test the existence of databases and tables created by osm-pol's migrations.","35239","test_osm_pol_operations","tests.integration.relations","Sun Aug 11 01:40:50 UTC 2024","passed","Sun Aug 11 01:41:25 UTC 2024","","test_mysql_root","",""
"Test to restore a backup on a new mysql cluster.","281814","test_restore_on_new_cluster","tests.integration","Sun Aug 11 01:44:38 UTC 2024","passed","Sun Aug 11 01:49:19 UTC 2024","","test_backup_ceph","",""
"Test to restore a backup to the same mysql cluster.","174080","test_restore_on_same_cluster","tests.integration","Sun Aug 11 01:41:44 UTC 2024","passed","Sun Aug 11 01:44:38 UTC 2024","","test_backup_ceph","",""
