"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","251554","test_fail_and_rollback","tests.integration.high_availability","Sat Jul 26 01:38:15 UTC 2025","passed","Sat Jul 26 01:42:26 UTC 2025","","test_upgrade","",""
"Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals.","521946","test_freeze_db_process","tests.integration.high_availability","Sat Jul 26 01:32:29 UTC 2025","passed","Sat Jul 26 01:41:11 UTC 2025","","test_self_healing_process_frozen","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","267098","test_deploy_and_relate_osm_bundle","tests.integration.relations","Sat Jul 26 01:29:53 UTC 2025","passed","Sat Jul 26 01:34:20 UTC 2025","","test_mysql_root","",""
"Simple test to ensure that the mysql and application charms get deployed.","173293","test_build_and_deploy","tests.integration.high_availability","Sat Jul 26 01:29:33 UTC 2025","passed","Sat Jul 26 01:32:26 UTC 2025","","test_async_replication","",""
"Test updating from stable channel.","190076","test_upgrade_from_stable","tests.integration.high_availability","Sat Jul 26 01:34:34 UTC 2025","passed","Sat Jul 26 01:37:44 UTC 2025","","test_upgrade_from_stable","",""
"Build and deploy for AWS.","210017","test_build_and_deploy_aws","tests.integration","Sat Jul 26 01:30:15 UTC 2025","passed","Sat Jul 26 01:33:45 UTC 2025","","test_backup_pitr_aws","",""
"Test to restore a backup on a new mysql cluster.","527159","test_restore_on_new_cluster","tests.integration","Sat Jul 26 01:35:43 UTC 2025","passed","Sat Jul 26 01:44:30 UTC 2025","","test_backup_aws","",""
"Simple test to ensure that the mysql and application charms get deployed.","270367","test_deploy_latest","tests.integration.high_availability","Sat Jul 26 01:30:03 UTC 2025","passed","Sat Jul 26 01:34:33 UTC 2025","","test_upgrade","",""
"Test to kill the primary under load and ensure re-election of primary.","302340","test_kill_primary_check_reelection","tests.integration.high_availability","Sat Jul 26 01:33:37 UTC 2025","passed","Sat Jul 26 01:38:39 UTC 2025","","test_replication_reelection","",""
"Run the create replication and wait for the applications to settle.","156367","test_create_replication","tests.integration.high_availability","Sat Jul 26 01:33:49 UTC 2025","passed","Sat Jul 26 01:36:25 UTC 2025","","test_async_replication","",""
"","30258","test_disable_tls","tests.integration","Sat Jul 26 01:33:36 UTC 2025","passed","Sat Jul 26 01:34:06 UTC 2025","","test_tls","",""
"Test the existence of databases and tables created by osm-pol's migrations.","34427","test_osm_pol_operations","tests.integration.relations","Sat Jul 26 01:34:20 UTC 2025","passed","Sat Jul 26 01:34:54 UTC 2025","","test_mysql_root","",""
"Test that the pre-upgrade-check action runs successfully.","14539","test_pre_upgrade_check","tests.integration.high_availability","Sat Jul 26 01:34:18 UTC 2025","passed","Sat Jul 26 01:34:32 UTC 2025","","test_upgrade_from_stable","",""
"","57844","test_deploy_and_relate_test_app","tests.integration","Sat Jul 26 01:30:34 UTC 2025","passed","Sat Jul 26 01:31:32 UTC 2025","","test_saturate_max_connections","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","156206","test_pod_eviction_and_pvc_deletion","tests.integration.high_availability","Sat Jul 26 01:32:51 UTC 2025","passed","Sat Jul 26 01:35:27 UTC 2025","","test_node_drain","",""
"Ensure scaling down to zero and back up works.","159269","test_scale_up_from_zero","tests.integration","Sat Jul 26 01:37:39 UTC 2025","passed","Sat Jul 26 01:40:18 UTC 2025","","test_charm","",""
"Test to write to primary, and read the same data back from replicas.","8533","test_data_replication","tests.integration.high_availability","Sat Jul 26 01:36:27 UTC 2025","passed","Sat Jul 26 01:36:36 UTC 2025","","test_async_replication","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sat Jul 26 01:30:27 UTC 2025","skipped","Sat Jul 26 01:30:27 UTC 2025","","test_architecture","",""
"Remove relation and wait for the expected changes in status.","23036","test_relation_broken","tests.integration.relations","Sat Jul 26 01:33:18 UTC 2025","passed","Sat Jul 26 01:33:41 UTC 2025","","test_database","",""
"Confirm that a new primary is elected when the current primary is torn down.","277352","test_scale_up_and_down","tests.integration","Sat Jul 26 01:31:43 UTC 2025","passed","Sat Jul 26 01:36:21 UTC 2025","","test_charm","",""
"Deploy the router and the test application.","78710","test_deploy_router_and_app","tests.integration.high_availability","Sat Jul 26 01:32:30 UTC 2025","passed","Sat Jul 26 01:33:49 UTC 2025","","test_async_replication","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","41005","test_rotate_tls_key","tests.integration","Sat Jul 26 01:32:55 UTC 2025","passed","Sat Jul 26 01:33:36 UTC 2025","","test_tls","",""
"Relate all the applications to the database.","160424","test_relate_all","tests.integration","Sat Jul 26 01:30:01 UTC 2025","passed","Sat Jul 26 01:32:42 UTC 2025","","test_multi_relations","",""
"Simple test to ensure that the mysql charm gets deployed.","114826","test_build_and_deploy","tests.integration","Sat Jul 26 01:30:41 UTC 2025","passed","Sat Jul 26 01:32:36 UTC 2025","","test_backup_ceph","",""
"Test that endpoints are running.","3956","test_exporter_endpoints","tests.integration","Sat Jul 26 01:40:54 UTC 2025","passed","Sat Jul 26 01:40:58 UTC 2025","","test_charm","",""
"Rotate password and confirm changes.","11159","test_password_rotation","tests.integration","Sat Jul 26 01:40:18 UTC 2025","passed","Sat Jul 26 01:40:30 UTC 2025","","test_charm","",""
"","305412","test_rollback","tests.integration.high_availability","Sat Jul 26 01:32:24 UTC 2025","passed","Sat Jul 26 01:37:29 UTC 2025","","test_upgrade_rollback_incompat","",""
