"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm and deploy 3 units to ensure a cluster is formed.","137632","test_build_and_deploy","tests.integration.relations","Wed Jan 15 01:28:31 UTC 2025","passed","Wed Jan 15 01:30:49 UTC 2025","","test_database","",""
"Test that the pre-upgrade-check action runs successfully.","18676","test_pre_upgrade_check","tests.integration.high_availability","Wed Jan 15 01:31:18 UTC 2025","passed","Wed Jan 15 01:31:37 UTC 2025","","test_upgrade","",""
"","150797","test_rollback","tests.integration.high_availability","Wed Jan 15 01:31:13 UTC 2025","passed","Wed Jan 15 01:33:44 UTC 2025","","test_upgrade_rollback_incompat","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Wed Jan 15 01:30:49 UTC 2025","skipped","Wed Jan 15 01:30:49 UTC 2025","","test_database","",""
"Relate the two mysql clusters.","4","test_async_relate","tests.integration.high_availability","Wed Jan 15 01:31:36 UTC 2025","broken","Wed Jan 15 01:31:36 UTC 2025","","test_async_replication","",""
"Test switchover on primary cluster fail.","0","test_failover","tests.integration.high_availability","Wed Jan 15 01:31:36 UTC 2025","skipped","Wed Jan 15 01:31:36 UTC 2025","","test_async_replication","",""
"","239099","test_fail_and_rollback","tests.integration.high_availability","Wed Jan 15 01:34:56 UTC 2025","passed","Wed Jan 15 01:38:55 UTC 2025","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","58792","test_arm_charm_on_amd_host","tests.integration","Wed Jan 15 01:29:06 UTC 2025","passed","Wed Jan 15 01:30:04 UTC 2025","","test_architecture","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Wed Jan 15 01:30:04 UTC 2025","skipped","Wed Jan 15 01:30:04 UTC 2025","","test_architecture","",""
"Simple test to ensure that the mysql and application charms get deployed.","131234","test_build_and_deploy","tests.integration.high_availability","Wed Jan 15 01:28:11 UTC 2025","passed","Wed Jan 15 01:30:22 UTC 2025","","test_upgrade_rollback_incompat","",""
"Delete the pod in a single unit deployment and write data to new pod.","198369","test_single_unit_pod_delete","tests.integration.high_availability","Wed Jan 15 01:31:24 UTC 2025","passed","Wed Jan 15 01:34:42 UTC 2025","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","8143","test_pre_upgrade_check","tests.integration.high_availability","Wed Jan 15 01:30:23 UTC 2025","passed","Wed Jan 15 01:30:31 UTC 2025","","test_upgrade_rollback_incompat","",""
"","188538","test_upgrade_from_edge","tests.integration.high_availability","Wed Jan 15 01:31:41 UTC 2025","passed","Wed Jan 15 01:34:50 UTC 2025","","test_upgrade","",""
"Test to restore a backup to the same mysql cluster.","168309","test_restore_on_same_cluster","tests.integration","Wed Jan 15 01:32:03 UTC 2025","passed","Wed Jan 15 01:34:51 UTC 2025","","test_backup_ceph","",""
"","4688","test_saturate_max_connections","tests.integration","Wed Jan 15 01:29:22 UTC 2025","passed","Wed Jan 15 01:29:27 UTC 2025","","test_saturate_max_connections","",""
"Run the create replication and wait for the applications to settle.","0","test_create_replication","tests.integration.high_availability","Wed Jan 15 01:31:36 UTC 2025","skipped","Wed Jan 15 01:31:36 UTC 2025","","test_async_replication","",""
"Test the labeling of k8s endpoints when apps with same cluster-name deployed.","435394","test_labeling_of_k8s_endpoints","tests.integration.high_availability","Wed Jan 15 01:28:16 UTC 2025","passed","Wed Jan 15 01:35:31 UTC 2025","","test_k8s_endpoints","",""
"Confirm that data is replicated from the primary node to all the replicas.","4350","test_consistent_data_replication_across_cluster","tests.integration","Wed Jan 15 01:31:19 UTC 2025","passed","Wed Jan 15 01:31:24 UTC 2025","","test_charm","",""
"Test to restore a backup to the same mysql cluster.","192153","test_restore_on_same_cluster","tests.integration","Wed Jan 15 01:31:05 UTC 2025","passed","Wed Jan 15 01:34:17 UTC 2025","","test_backup_gcp","",""
"Build the mysql charm and deploy it.","144222","test_build_and_deploy","tests.integration","Wed Jan 15 01:28:55 UTC 2025","passed","Wed Jan 15 01:31:19 UTC 2025","","test_charm","",""
"Test to send SIGTERM to all units and then ensure that the cluster recovers.","338869","test_graceful_full_cluster_crash_test","tests.integration.high_availability","Wed Jan 15 01:32:02 UTC 2025","passed","Wed Jan 15 01:37:41 UTC 2025","","test_self_healing","",""
"Test for a network cut affecting an instance.","258854","test_network_cut_affecting_an_instance","tests.integration.high_availability","Wed Jan 15 01:32:00 UTC 2025","passed","Wed Jan 15 01:36:19 UTC 2025","","test_self_healing","",""
"Test to send SIGTERM to primary instance and then verify recovery.","123874","test_graceful_crash_of_primary","tests.integration.high_availability","Wed Jan 15 01:32:28 UTC 2025","passed","Wed Jan 15 01:34:32 UTC 2025","","test_self_healing","",""
"Test the existence of databases and tables created by osm-pol's migrations.","34418","test_osm_pol_operations","tests.integration.relations","Wed Jan 15 01:31:45 UTC 2025","passed","Wed Jan 15 01:32:20 UTC 2025","","test_mysql_root","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","127265","test_build_and_deploy","tests.integration","Wed Jan 15 01:29:45 UTC 2025","passed","Wed Jan 15 01:31:53 UTC 2025","","test_tls","",""
